# Cartesian waypoints — auto-generated from G-code by gcode_to_waypoints.py
# Format: x, y, z, qx, qy, qz, qw [, extrude_mm [, velocity_scale]]
# Source transform: gcode_center=(94.0,100.0) mm  robot_center=(0.3,0.1) m  z_offset=0.05 m
# Fine-tune offsets: X=+0.0000 m  Y=+0.0000 m  Z=+0.0000 m
# Points: 16027  min_segment: 2.0 mm  extrusion_only: True
0.301348, 0.092978, 0.076100, 0.70711, 0.00056, 0.00056, 0.70711, 0.34904, 0.3
0.299274, 0.094028, 0.076100, 0.70711, 0.00056, 0.00056, 0.70711, 0.24438, 0.3
0.297644, 0.095465, 0.076100, 0.70711, 0.00056, 0.00056, 0.70711, 0.14601, 0.3
0.297947, 0.093102, 0.076100, 0.70711, 0.00056, 0.00056, 0.70711, 0.12355, 0.3
0.301326, 0.092593, 0.076100, 0.70711, 0.00056, 0.00056, 0.70711, 0.17237, 0.3
0.299676, 0.094237, 0.076100, 0.70711, 0.00056, 0.00056, 0.70711, 0.30221, 0.3
0.301668, 0.093157, 0.076100, 0.70711, 0.00056, 0.00056, 0.70711, 0.20036, 0.3
0.299531, 0.093624, 0.076100, 0.70711, 0.00056, 0.00056, 0.70711, 0.13052, 0.3
0.299655, 0.106148, 0.076100, 0.70711, 0.00056, 0.00056, 0.70711, 0.10883, 0.3
0.302248, 0.106291, 0.076100, 0.70711, 0.00056, 0.00056, 0.70711, 0.12490, 0.3
0.298331, 0.106854, 0.076100, 0.70711, 0.00056, 0.00056, 0.70711, 0.24436, 0.3
0.299109, 0.104909, 0.076100, 0.70711, 0.00056, 0.00056, 0.70711, 0.15087, 0.3
0.302655, 0.105928, 0.076100, 0.70711, 0.00056, 0.00056, 0.70711, 0.20350, 0.3
0.301502, 0.107718, 0.076100, 0.70711, 0.00056, 0.00056, 0.70711, 0.13950, 0.3
0.298277, 0.107237, 0.076100, 0.70711, 0.00056, 0.00056, 0.70711, 0.16608, 0.3
0.297644, 0.104535, 0.076100, 0.70711, 0.00056, 0.00056, 0.70711, 0.14905, 0.3
0.299494, 0.105570, 0.076100, 0.70711, 0.00056, 0.00056, 0.70711, 0.13943, 0.3
0.301367, 0.106486, 0.076100, 0.70711, 0.00056, 0.00056, 0.70711, 0.17176, 0.3
0.299238, 0.106632, 0.076100, 0.70711, 0.00056, 0.00056, 0.70711, 0.15521, 0.3
0.333917, 0.099308, 0.076400, 0.70711, 0.00056, 0.00056, 0.70711, 0.11282, 0.3
0.332551, 0.097457, 0.076400, 0.70711, 0.00056, 0.00056, 0.70711, 0.11066, 0.3
0.334703, 0.098647, 0.076400, 0.70711, 0.00056, 0.00056, 0.70711, 0.26082, 0.3
0.334985, 0.100969, 0.076400, 0.70711, 0.00056, 0.00056, 0.70711, 0.12176, 0.3
0.333510, 0.102857, 0.076400, 0.70711, 0.00056, 0.00056, 0.70711, 0.11525, 0.3
0.333917, 0.100692, 0.076400, 0.70711, 0.00056, 0.00056, 0.70711, 0.28001, 0.3
0.332946, 0.098612, 0.076400, 0.70711, 0.00056, 0.00056, 0.70711, 0.11830, 0.3
0.331928, 0.094875, 0.076400, 0.70711, 0.00056, 0.00056, 0.70711, 0.19515, 0.3
0.333957, 0.097079, 0.076400, 0.70711, 0.00056, 0.00056, 0.70711, 0.14422, 0.3
0.335298, 0.098816, 0.076400, 0.70711, 0.00056, 0.00056, 0.70711, 0.10556, 0.3
0.335309, 0.101180, 0.076400, 0.70711, 0.00056, 0.00056, 0.70711, 0.12077, 0.3
0.333805, 0.103105, 0.076400, 0.70711, 0.00056, 0.00056, 0.70711, 0.11751, 0.3
0.332249, 0.104837, 0.076400, 0.70711, 0.00056, 0.00056, 0.70711, 0.11200, 0.3
0.331936, 0.102839, 0.076400, 0.70711, 0.00056, 0.00056, 0.70711, 0.12962, 0.3
0.333603, 0.100468, 0.076400, 0.70711, 0.00056, 0.00056, 0.70711, 0.13956, 0.3
0.334219, 0.098520, 0.076400, 0.70711, 0.00056, 0.00056, 0.70711, 0.04897, 0.3
0.334702, 0.100801, 0.076400, 0.70711, 0.00056, 0.00056, 0.70711, 0.14541, 0.3
0.333781, 0.098608, 0.076400, 0.70711, 0.00056, 0.00056, 0.70711, 0.26064, 0.3
0.332585, 0.096989, 0.076400, 0.70711, 0.00056, 0.00056, 0.70711, 0.19103, 0.3
0.333856, 0.101798, 0.076400, 0.70711, 0.00056, 0.00056, 0.70711, 0.11204, 0.3
0.315997, 0.106881, 0.076400, 0.70711, 0.00056, 0.00056, 0.70711, 0.00058, 0.3
0.313153, 0.107686, 0.076400, 0.70711, 0.00056, 0.00056, 0.70711, 0.39072, 0.3
0.315666, 0.107036, 0.076400, 0.70711, 0.00056, 0.00056, 0.70711, 0.25978, 0.3
0.317648, 0.105475, 0.076400, 0.70711, 0.00056, 0.00056, 0.70711, 0.16152, 0.3
0.317323, 0.108087, 0.076400, 0.70711, 0.00056, 0.00056, 0.70711, 0.13556, 0.3
0.313132, 0.108071, 0.076400, 0.70711, 0.00056, 0.00056, 0.70711, 0.20599, 0.3
0.315587, 0.106654, 0.076400, 0.70711, 0.00056, 0.00056, 0.70711, 0.33330, 0.3
0.313171, 0.107443, 0.076400, 0.70711, 0.00056, 0.00056, 0.70711, 0.24514, 0.3
0.315662, 0.107280, 0.076400, 0.70711, 0.00056, 0.00056, 0.70711, 0.16804, 0.3
0.315566, 0.092961, 0.076400, 0.70711, 0.00056, 0.00056, 0.70711, 0.09027, 0.3
0.312333, 0.093140, 0.076400, 0.70711, 0.00056, 0.00056, 0.70711, 0.15573, 0.3
0.316959, 0.092102, 0.076400, 0.70711, 0.00056, 0.00056, 0.70711, 0.28259, 0.3
0.317262, 0.094139, 0.076400, 0.70711, 0.00056, 0.00056, 0.70711, 0.10368, 0.3
0.311969, 0.093547, 0.076400, 0.70711, 0.00056, 0.00056, 0.70711, 0.28567, 0.3
0.312923, 0.091640, 0.076400, 0.70711, 0.00056, 0.00056, 0.70711, 0.13983, 0.3
0.317024, 0.091712, 0.076400, 0.70711, 0.00056, 0.00056, 0.70711, 0.20667, 0.3
0.317648, 0.094525, 0.076400, 0.70711, 0.00056, 0.00056, 0.70711, 0.15406, 0.3
0.315791, 0.093538, 0.076400, 0.70711, 0.00056, 0.00056, 0.70711, 0.13679, 0.3
0.313194, 0.092849, 0.076400, 0.70711, 0.00056, 0.00056, 0.70711, 0.32874, 0.3
0.315324, 0.092437, 0.076400, 0.70711, 0.00056, 0.00056, 0.70711, 0.15443, 0.3
0.299260, 0.094024, 0.076400, 0.70711, 0.00056, 0.00056, 0.70711, 0.00032, 0.3
0.301340, 0.092971, 0.076400, 0.70711, 0.00056, 0.00056, 0.70711, 0.34203, 0.3
0.299266, 0.094021, 0.076400, 0.70711, 0.00056, 0.00056, 0.70711, 0.24435, 0.3
0.297635, 0.095386, 0.076400, 0.70711, 0.00056, 0.00056, 0.70711, 0.14246, 0.3
0.297939, 0.093095, 0.076400, 0.70711, 0.00056, 0.00056, 0.70711, 0.12014, 0.3
0.301318, 0.092586, 0.076400, 0.70711, 0.00056, 0.00056, 0.70711, 0.17237, 0.3
0.299669, 0.094230, 0.076400, 0.70711, 0.00056, 0.00056, 0.70711, 0.30221, 0.3
0.301660, 0.093150, 0.076400, 0.70711, 0.00056, 0.00056, 0.70711, 0.02017, 0.3
0.299524, 0.093617, 0.076400, 0.70711, 0.00056, 0.00056, 0.70711, 0.13048, 0.3
0.299647, 0.106155, 0.076400, 0.70711, 0.00056, 0.00056, 0.70711, 0.28360, 0.3
0.302240, 0.106299, 0.076400, 0.70711, 0.00056, 0.00056, 0.70711, 0.12491, 0.3
0.298323, 0.106861, 0.076400, 0.70711, 0.00056, 0.00056, 0.70711, 0.24434, 0.3
0.299101, 0.104995, 0.076400, 0.70711, 0.00056, 0.00056, 0.70711, 0.14726, 0.3
0.302647, 0.105935, 0.076400, 0.70711, 0.00056, 0.00056, 0.70711, 0.19969, 0.3
0.301494, 0.107725, 0.076400, 0.70711, 0.00056, 0.00056, 0.70711, 0.13955, 0.3
0.298269, 0.107245, 0.076400, 0.70711, 0.00056, 0.00056, 0.70711, 0.16609, 0.3
0.297635, 0.104614, 0.076400, 0.70711, 0.00056, 0.00056, 0.70711, 0.14559, 0.3
0.299486, 0.105578, 0.076400, 0.70711, 0.00056, 0.00056, 0.70711, 0.13568, 0.3
0.301359, 0.106493, 0.076400, 0.70711, 0.00056, 0.00056, 0.70711, 0.14527, 0.3
0.299230, 0.106639, 0.076400, 0.70711, 0.00056, 0.00056, 0.70711, 0.15521, 0.3
0.334068, 0.099624, 0.076700, 0.70711, 0.00056, 0.00056, 0.70711, 0.11638, 0.3
0.333316, 0.097029, 0.076700, 0.70711, 0.00056, 0.00056, 0.70711, 0.13469, 0.3
0.334897, 0.099035, 0.076700, 0.70711, 0.00056, 0.00056, 0.70711, 0.12287, 0.3
0.333869, 0.102311, 0.076700, 0.70711, 0.00056, 0.00056, 0.70711, 0.17994, 0.3
0.334145, 0.100050, 0.076700, 0.70711, 0.00056, 0.00056, 0.70711, 0.19198, 0.3
0.332935, 0.098415, 0.076700, 0.70711, 0.00056, 0.00056, 0.70711, 0.09407, 0.3
0.332927, 0.096034, 0.076700, 0.70711, 0.00056, 0.00056, 0.70711, 0.11452, 0.3
0.334311, 0.097625, 0.076700, 0.70711, 0.00056, 0.00056, 0.70711, 0.10149, 0.3
0.335510, 0.099424, 0.076700, 0.70711, 0.00056, 0.00056, 0.70711, 0.10442, 0.3
0.334170, 0.102552, 0.076700, 0.70711, 0.00056, 0.00056, 0.70711, 0.17123, 0.3
0.333652, 0.100407, 0.076700, 0.70711, 0.00056, 0.00056, 0.70711, 0.27174, 0.3
0.316021, 0.106890, 0.076700, 0.70711, 0.00056, 0.00056, 0.70711, 0.36254, 0.3
0.313177, 0.107695, 0.076700, 0.70711, 0.00056, 0.00056, 0.70711, 0.39164, 0.3
0.315690, 0.107046, 0.076700, 0.70711, 0.00056, 0.00056, 0.70711, 0.25980, 0.3
0.317672, 0.105475, 0.076700, 0.70711, 0.00056, 0.00056, 0.70711, 0.16198, 0.3
0.317346, 0.108096, 0.076700, 0.70711, 0.00056, 0.00056, 0.70711, 0.13600, 0.3
0.313155, 0.108080, 0.076700, 0.70711, 0.00056, 0.00056, 0.70711, 0.20601, 0.3
0.315611, 0.106664, 0.076700, 0.70711, 0.00056, 0.00056, 0.70711, 0.33327, 0.3
0.312609, 0.107150, 0.076700, 0.70711, 0.00056, 0.00056, 0.70711, 0.02902, 0.3
0.315686, 0.107289, 0.076700, 0.70711, 0.00056, 0.00056, 0.70711, 0.11809, 0.3
0.313195, 0.107452, 0.076700, 0.70711, 0.00056, 0.00056, 0.70711, 0.31712, 0.3
0.315590, 0.092951, 0.076700, 0.70711, 0.00056, 0.00056, 0.70711, 0.04057, 0.3
0.312357, 0.093131, 0.076700, 0.70711, 0.00056, 0.00056, 0.70711, 0.15574, 0.3
0.316982, 0.092093, 0.076700, 0.70711, 0.00056, 0.00056, 0.70711, 0.28256, 0.3
0.317286, 0.094139, 0.076700, 0.70711, 0.00056, 0.00056, 0.70711, 0.10409, 0.3
0.311992, 0.093538, 0.076700, 0.70711, 0.00056, 0.00056, 0.70711, 0.28619, 0.3
0.312946, 0.091631, 0.076700, 0.70711, 0.00056, 0.00056, 0.70711, 0.13978, 0.3
0.317048, 0.091703, 0.076700, 0.70711, 0.00056, 0.00056, 0.70711, 0.20669, 0.3
0.317672, 0.094525, 0.076700, 0.70711, 0.00056, 0.00056, 0.70711, 0.15445, 0.3
0.315815, 0.093529, 0.076700, 0.70711, 0.00056, 0.00056, 0.70711, 0.13722, 0.3
0.312799, 0.092493, 0.076700, 0.70711, 0.00056, 0.00056, 0.70711, 0.01900, 0.3
0.315540, 0.092417, 0.076700, 0.70711, 0.00056, 0.00056, 0.70711, 0.10297, 0.3
0.316985, 0.093872, 0.076700, 0.70711, 0.00056, 0.00056, 0.70711, 0.13097, 0.3
0.313217, 0.092840, 0.076700, 0.70711, 0.00056, 0.00056, 0.70711, 0.19095, 0.3
0.299251, 0.094017, 0.076700, 0.70711, 0.00056, 0.00056, 0.70711, 0.03941, 0.3
0.301332, 0.092963, 0.076700, 0.70711, 0.00056, 0.00056, 0.70711, 0.33693, 0.3
0.299540, 0.093852, 0.076700, 0.70711, 0.00056, 0.00056, 0.70711, 0.22872, 0.3
0.297628, 0.095328, 0.076700, 0.70711, 0.00056, 0.00056, 0.70711, 0.15555, 0.3
0.297931, 0.093087, 0.076700, 0.70711, 0.00056, 0.00056, 0.70711, 0.11770, 0.3
0.301311, 0.092578, 0.076700, 0.70711, 0.00056, 0.00056, 0.70711, 0.17238, 0.3
0.299661, 0.094222, 0.076700, 0.70711, 0.00056, 0.00056, 0.70711, 0.30221, 0.3
0.301652, 0.093142, 0.076700, 0.70711, 0.00056, 0.00056, 0.70711, 0.19413, 0.3
0.299516, 0.093609, 0.076700, 0.70711, 0.00056, 0.00056, 0.70711, 0.13051, 0.3
0.299639, 0.106163, 0.076700, 0.70711, 0.00056, 0.00056, 0.70711, 0.10205, 0.3
0.302232, 0.106306, 0.076700, 0.70711, 0.00056, 0.00056, 0.70711, 0.12490, 0.3
0.298317, 0.106869, 0.076700, 0.70711, 0.00056, 0.00056, 0.70711, 0.24426, 0.3
0.302639, 0.105943, 0.076700, 0.70711, 0.00056, 0.00056, 0.70711, 0.34296, 0.3
0.301486, 0.107733, 0.076700, 0.70711, 0.00056, 0.00056, 0.70711, 0.13955, 0.3
0.298192, 0.107248, 0.076700, 0.70711, 0.00056, 0.00056, 0.70711, 0.16946, 0.3
0.297628, 0.104672, 0.076700, 0.70711, 0.00056, 0.00056, 0.70711, 0.13973, 0.3
0.299479, 0.105585, 0.076700, 0.70711, 0.00056, 0.00056, 0.70711, 0.13337, 0.3
0.301351, 0.106501, 0.076700, 0.70711, 0.00056, 0.00056, 0.70711, 0.16533, 0.3
0.299223, 0.106647, 0.076700, 0.70711, 0.00056, 0.00056, 0.70711, 0.15517, 0.3
0.334404, 0.099679, 0.077000, 0.70711, 0.00056, 0.00056, 0.70711, 0.10467, 0.3
0.333928, 0.097300, 0.077000, 0.70711, 0.00056, 0.00056, 0.70711, 0.51886, 0.3
0.335190, 0.098915, 0.077000, 0.70711, 0.00056, 0.00056, 0.70711, 0.09866, 0.3
0.335121, 0.101185, 0.077000, 0.70711, 0.00056, 0.00056, 0.70711, 0.11499, 0.3
0.316044, 0.106899, 0.077000, 0.70711, 0.00056, 0.00056, 0.70711, 0.22479, 0.3
0.313201, 0.107704, 0.077000, 0.70711, 0.00056, 0.00056, 0.70711, 0.39249, 0.3
0.315713, 0.107055, 0.077000, 0.70711, 0.00056, 0.00056, 0.70711, 0.25989, 0.3
0.317695, 0.105475, 0.077000, 0.70711, 0.00056, 0.00056, 0.70711, 0.16242, 0.3
0.317370, 0.108105, 0.077000, 0.70711, 0.00056, 0.00056, 0.70711, 0.13643, 0.3
0.313179, 0.108089, 0.077000, 0.70711, 0.00056, 0.00056, 0.70711, 0.20601, 0.3
0.315635, 0.106673, 0.077000, 0.70711, 0.00056, 0.00056, 0.70711, 0.33333, 0.3
0.313218, 0.107461, 0.077000, 0.70711, 0.00056, 0.00056, 0.70711, 0.24591, 0.3
0.315709, 0.107298, 0.077000, 0.70711, 0.00056, 0.00056, 0.70711, 0.16800, 0.3
0.315613, 0.092942, 0.077000, 0.70711, 0.00056, 0.00056, 0.70711, 0.09122, 0.3
0.312380, 0.093122, 0.077000, 0.70711, 0.00056, 0.00056, 0.70711, 0.15574, 0.3
0.317006, 0.092084, 0.077000, 0.70711, 0.00056, 0.00056, 0.70711, 0.28262, 0.3
0.317310, 0.094139, 0.077000, 0.70711, 0.00056, 0.00056, 0.70711, 0.10455, 0.3
0.312016, 0.093529, 0.077000, 0.70711, 0.00056, 0.00056, 0.70711, 0.28664, 0.3
0.312970, 0.091621, 0.077000, 0.70711, 0.00056, 0.00056, 0.70711, 0.13979, 0.3
0.317071, 0.091694, 0.077000, 0.70711, 0.00056, 0.00056, 0.70711, 0.20671, 0.3
0.317695, 0.094525, 0.077000, 0.70711, 0.00056, 0.00056, 0.70711, 0.15493, 0.3
0.315838, 0.093520, 0.077000, 0.70711, 0.00056, 0.00056, 0.70711, 0.13766, 0.3
0.313241, 0.092831, 0.077000, 0.70711, 0.00056, 0.00056, 0.70711, 0.33040, 0.3
0.315371, 0.092419, 0.077000, 0.70711, 0.00056, 0.00056, 0.70711, 0.15441, 0.3
0.299244, 0.094009, 0.077000, 0.70711, 0.00056, 0.00056, 0.70711, 0.00032, 0.3
0.301324, 0.092956, 0.077000, 0.70711, 0.00056, 0.00056, 0.70711, 0.33398, 0.3
0.299250, 0.094006, 0.077000, 0.70711, 0.00056, 0.00056, 0.70711, 0.24441, 0.3
0.297620, 0.095293, 0.077000, 0.70711, 0.00056, 0.00056, 0.70711, 0.13836, 0.3
0.297927, 0.093060, 0.077000, 0.70711, 0.00056, 0.00056, 0.70711, 0.11728, 0.3
0.301303, 0.092571, 0.077000, 0.70711, 0.00056, 0.00056, 0.70711, 0.17146, 0.3
0.299653, 0.094215, 0.077000, 0.70711, 0.00056, 0.00056, 0.70711, 0.30221, 0.3
0.301644, 0.093135, 0.077000, 0.70711, 0.00056, 0.00056, 0.70711, 0.02014, 0.3
0.299508, 0.093602, 0.077000, 0.70711, 0.00056, 0.00056, 0.70711, 0.13047, 0.3
0.299631, 0.106170, 0.077000, 0.70711, 0.00056, 0.00056, 0.70711, 0.27360, 0.3
0.302224, 0.106314, 0.077000, 0.70711, 0.00056, 0.00056, 0.70711, 0.12491, 0.3
0.298309, 0.106876, 0.077000, 0.70711, 0.00056, 0.00056, 0.70711, 0.24430, 0.3
0.302631, 0.105950, 0.077000, 0.70711, 0.00056, 0.00056, 0.70711, 0.33948, 0.3
0.301478, 0.107740, 0.077000, 0.70711, 0.00056, 0.00056, 0.70711, 0.13955, 0.3
0.298183, 0.107255, 0.077000, 0.70711, 0.00056, 0.00056, 0.70711, 0.16950, 0.3
0.297620, 0.104707, 0.077000, 0.70711, 0.00056, 0.00056, 0.70711, 0.13834, 0.3
0.299471, 0.105593, 0.077000, 0.70711, 0.00056, 0.00056, 0.70711, 0.13184, 0.3
0.301344, 0.106508, 0.077000, 0.70711, 0.00056, 0.00056, 0.70711, 0.14166, 0.3
0.299215, 0.106654, 0.077000, 0.70711, 0.00056, 0.00056, 0.70711, 0.15513, 0.3
0.335080, 0.098934, 0.077300, 0.70711, 0.00056, 0.00056, 0.70711, 0.11981, 0.3
0.335063, 0.101096, 0.077300, 0.70711, 0.00056, 0.00056, 0.70711, 0.12152, 0.3
0.334948, 0.098783, 0.077300, 0.70711, 0.00056, 0.00056, 0.70711, 0.13977, 0.3
0.316068, 0.106908, 0.077300, 0.70711, 0.00056, 0.00056, 0.70711, 0.00058, 0.3
0.313220, 0.107714, 0.077300, 0.70711, 0.00056, 0.00056, 0.70711, 0.39354, 0.3
0.315737, 0.107064, 0.077300, 0.70711, 0.00056, 0.00056, 0.70711, 0.25968, 0.3
0.317719, 0.105475, 0.077300, 0.70711, 0.00056, 0.00056, 0.70711, 0.16285, 0.3
0.317394, 0.108114, 0.077300, 0.70711, 0.00056, 0.00056, 0.70711, 0.13686, 0.3
0.313199, 0.108099, 0.077300, 0.70711, 0.00056, 0.00056, 0.70711, 0.20617, 0.3
0.315658, 0.106682, 0.077300, 0.70711, 0.00056, 0.00056, 0.70711, 0.33308, 0.3
0.312655, 0.107168, 0.077300, 0.70711, 0.00056, 0.00056, 0.70711, 0.02896, 0.3
0.315733, 0.107307, 0.077300, 0.70711, 0.00056, 0.00056, 0.70711, 0.11812, 0.3
0.313238, 0.107470, 0.077300, 0.70711, 0.00056, 0.00056, 0.70711, 0.31901, 0.3
0.315637, 0.092933, 0.077300, 0.70711, 0.00056, 0.00056, 0.70711, 0.04043, 0.3
0.312403, 0.093113, 0.077300, 0.70711, 0.00056, 0.00056, 0.70711, 0.15578, 0.3
0.317029, 0.092075, 0.077300, 0.70711, 0.00056, 0.00056, 0.70711, 0.28255, 0.3
0.317333, 0.094139, 0.077300, 0.70711, 0.00056, 0.00056, 0.70711, 0.10513, 0.3
0.312039, 0.093519, 0.077300, 0.70711, 0.00056, 0.00056, 0.70711, 0.28708, 0.3
0.312990, 0.091613, 0.077300, 0.70711, 0.00056, 0.00056, 0.70711, 0.13964, 0.3
0.317095, 0.091685, 0.077300, 0.70711, 0.00056, 0.00056, 0.70711, 0.20676, 0.3
0.317719, 0.094525, 0.077300, 0.70711, 0.00056, 0.00056, 0.70711, 0.15538, 0.3
0.315862, 0.093510, 0.077300, 0.70711, 0.00056, 0.00056, 0.70711, 0.13814, 0.3
0.312845, 0.092474, 0.077300, 0.70711, 0.00056, 0.00056, 0.70711, 0.01893, 0.3
0.315587, 0.092398, 0.077300, 0.70711, 0.00056, 0.00056, 0.70711, 0.10318, 0.3
0.317032, 0.093872, 0.077300, 0.70711, 0.00056, 0.00056, 0.70711, 0.13276, 0.3
0.313260, 0.092821, 0.077300, 0.70711, 0.00056, 0.00056, 0.70711, 0.19207, 0.3
0.299236, 0.094002, 0.077300, 0.70711, 0.00056, 0.00056, 0.70711, 0.03917, 0.3
0.301316, 0.092948, 0.077300, 0.70711, 0.00056, 0.00056, 0.70711, 0.33293, 0.3
0.299524, 0.093837, 0.077300, 0.70711, 0.00056, 0.00056, 0.70711, 0.22880, 0.3
0.297612, 0.095276, 0.077300, 0.70711, 0.00056, 0.00056, 0.70711, 0.15344, 0.3
0.297919, 0.093052, 0.077300, 0.70711, 0.00056, 0.00056, 0.70711, 0.11686, 0.3
0.301295, 0.092563, 0.077300, 0.70711, 0.00056, 0.00056, 0.70711, 0.17141, 0.3
0.299645, 0.094207, 0.077300, 0.70711, 0.00056, 0.00056, 0.70711, 0.30217, 0.3
0.301636, 0.093127, 0.077300, 0.70711, 0.00056, 0.00056, 0.70711, 0.19191, 0.3
0.299500, 0.093595, 0.077300, 0.70711, 0.00056, 0.00056, 0.70711, 0.13052, 0.3
0.299624, 0.106178, 0.077300, 0.70711, 0.00056, 0.00056, 0.70711, 0.09964, 0.3
0.302217, 0.106321, 0.077300, 0.70711, 0.00056, 0.00056, 0.70711, 0.12490, 0.3
0.298301, 0.106884, 0.077300, 0.70711, 0.00056, 0.00056, 0.70711, 0.24429, 0.3
0.302623, 0.105957, 0.077300, 0.70711, 0.00056, 0.00056, 0.70711, 0.33839, 0.3
0.301471, 0.107747, 0.077300, 0.70711, 0.00056, 0.00056, 0.70711, 0.13955, 0.3
0.298175, 0.107263, 0.077300, 0.70711, 0.00056, 0.00056, 0.70711, 0.16946, 0.3
0.297612, 0.104724, 0.077300, 0.70711, 0.00056, 0.00056, 0.70711, 0.13788, 0.3
0.299463, 0.105600, 0.077300, 0.70711, 0.00056, 0.00056, 0.70711, 0.13126, 0.3
0.301336, 0.106516, 0.077300, 0.70711, 0.00056, 0.00056, 0.70711, 0.16356, 0.3
0.299207, 0.106661, 0.077300, 0.70711, 0.00056, 0.00056, 0.70711, 0.15512, 0.3
0.316091, 0.106918, 0.077600, 0.70711, 0.00056, 0.00056, 0.70711, 0.08654, 0.3
0.313227, 0.107722, 0.077600, 0.70711, 0.00056, 0.00056, 0.70711, 0.39528, 0.3
0.315761, 0.107073, 0.077600, 0.70711, 0.00056, 0.00056, 0.70711, 0.26018, 0.3
0.317743, 0.105475, 0.077600, 0.70711, 0.00056, 0.00056, 0.70711, 0.16324, 0.3
0.317417, 0.108123, 0.077600, 0.70711, 0.00056, 0.00056, 0.70711, 0.13730, 0.3
0.313205, 0.108107, 0.077600, 0.70711, 0.00056, 0.00056, 0.70711, 0.20702, 0.3
0.315682, 0.106691, 0.077600, 0.70711, 0.00056, 0.00056, 0.70711, 0.33370, 0.3
0.313244, 0.107479, 0.077600, 0.70711, 0.00056, 0.00056, 0.70711, 0.24701, 0.3
0.315757, 0.107316, 0.077600, 0.70711, 0.00056, 0.00056, 0.70711, 0.16790, 0.3
0.315661, 0.092924, 0.077600, 0.70711, 0.00056, 0.00056, 0.70711, 0.09210, 0.3
0.312414, 0.093104, 0.077600, 0.70711, 0.00056, 0.00056, 0.70711, 0.15641, 0.3
0.317053, 0.092066, 0.077600, 0.70711, 0.00056, 0.00056, 0.70711, 0.28333, 0.3
0.317357, 0.094139, 0.077600, 0.70711, 0.00056, 0.00056, 0.70711, 0.10556, 0.3
0.312050, 0.093511, 0.077600, 0.70711, 0.00056, 0.00056, 0.70711, 0.28813, 0.3
0.312996, 0.091604, 0.077600, 0.70711, 0.00056, 0.00056, 0.70711, 0.13955, 0.3
0.317100, 0.091677, 0.077600, 0.70711, 0.00056, 0.00056, 0.70711, 0.20688, 0.3
0.317743, 0.093583, 0.077600, 0.70711, 0.00056, 0.00056, 0.70711, 0.11174, 0.3
0.315886, 0.094525, 0.077600, 0.70711, 0.00056, 0.00056, 0.70711, 0.13463, 0.3
0.315732, 0.092389, 0.077600, 0.70711, 0.00056, 0.00056, 0.70711, 0.06151, 0.3
0.313267, 0.092814, 0.077600, 0.70711, 0.00056, 0.00056, 0.70711, 0.32126, 0.3
0.315418, 0.092401, 0.077600, 0.70711, 0.00056, 0.00056, 0.70711, 0.15408, 0.3
0.299228, 0.093994, 0.077600, 0.70711, 0.00056, 0.00056, 0.70711, 0.00032, 0.3
0.301311, 0.092941, 0.077600, 0.70711, 0.00056, 0.00056, 0.70711, 0.33409, 0.3
0.299516, 0.093829, 0.077600, 0.70711, 0.00056, 0.00056, 0.70711, 0.22879, 0.3
0.297604, 0.095281, 0.077600, 0.70711, 0.00056, 0.00056, 0.70711, 0.15386, 0.3
0.297912, 0.092962, 0.077600, 0.70711, 0.00056, 0.00056, 0.70711, 0.12151, 0.3
0.301290, 0.092556, 0.077600, 0.70711, 0.00056, 0.00056, 0.70711, 0.16766, 0.3
0.299637, 0.094200, 0.077600, 0.70711, 0.00056, 0.00056, 0.70711, 0.30231, 0.3
0.301630, 0.093120, 0.077600, 0.70711, 0.00056, 0.00056, 0.70711, 0.02008, 0.3
0.299492, 0.093587, 0.077600, 0.70711, 0.00056, 0.00056, 0.70711, 0.13059, 0.3
0.299616, 0.106185, 0.077600, 0.70711, 0.00056, 0.00056, 0.70711, 0.27308, 0.3
0.302210, 0.106329, 0.077600, 0.70711, 0.00056, 0.00056, 0.70711, 0.12495, 0.3
0.298293, 0.106892, 0.077600, 0.70711, 0.00056, 0.00056, 0.70711, 0.24438, 0.3
0.302617, 0.105965, 0.077600, 0.70711, 0.00056, 0.00056, 0.70711, 0.34014, 0.3
0.301465, 0.107755, 0.077600, 0.70711, 0.00056, 0.00056, 0.70711, 0.13955, 0.3
0.298254, 0.107276, 0.077600, 0.70711, 0.00056, 0.00056, 0.70711, 0.16545, 0.3
0.297604, 0.104719, 0.077600, 0.70711, 0.00056, 0.00056, 0.70711, 0.14304, 0.3
0.299455, 0.105608, 0.077600, 0.70711, 0.00056, 0.00056, 0.70711, 0.13169, 0.3
0.301330, 0.106523, 0.077600, 0.70711, 0.00056, 0.00056, 0.70711, 0.14106, 0.3
0.299199, 0.106669, 0.077600, 0.70711, 0.00056, 0.00056, 0.70711, 0.15528, 0.3
0.316115, 0.106927, 0.077900, 0.70711, 0.00056, 0.00056, 0.70711, 0.10891, 0.3
0.313218, 0.107729, 0.077900, 0.70711, 0.00056, 0.00056, 0.70711, 0.39772, 0.3
0.315784, 0.107082, 0.077900, 0.70711, 0.00056, 0.00056, 0.70711, 0.26184, 0.3
0.317766, 0.105475, 0.077900, 0.70711, 0.00056, 0.00056, 0.70711, 0.16369, 0.3
0.317466, 0.107992, 0.077900, 0.70711, 0.00056, 0.00056, 0.70711, 0.13098, 0.3
