# G-code interpreter output — auto-generated by gcode_interpreter.py
# Units: X/Y/Z in mm | Toolhead_Speed in mm/min | Extrusion_Length in mm | Extrusion_Speed in mm/min
X,Y,Z,QX,QY,QZ,QW,Toolhead_Speed_mm_per_min,Extrusion_Length_mm,Extrusion_Speed_mm_per_min,Move_Type,Segment_ID,GCode_Line
54.3350,14.6350,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.027360,117.655337,extrusion,1877,51577
54.5440,14.6460,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.029030,124.836785,extrusion,1877,51579
54.7530,14.6570,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.030710,132.061235,extrusion,1877,51581
55.1880,14.6330,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.063920,132.047453,extrusion,1877,51582
55.1890,15.0680,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.063820,132.041030,extrusion,1877,51583
55.2320,15.3380,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.040110,132.036036,extrusion,1877,51584
55.2740,15.6080,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.038130,125.589603,extrusion,1877,51586
55.3170,15.8780,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.036190,119.131991,extrusion,1877,51588
55.3600,16.1480,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.034220,112.647050,extrusion,1877,51590
55.6490,16.4900,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.052830,106.189647,extrusion,1877,51592
55.6490,16.5500,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.007080,106.200000,extrusion,1877,51593
56.2820,16.5500,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,1878,51594
56.2820,17.2550,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.075610,96.523404,extrusion,1879,51597
54.0940,17.2550,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.234660,96.523766,extrusion,1879,51598
54.0940,16.1050,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.123340,96.526957,extrusion,1879,51599
54.0000,15.8860,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.025560,96.525189,extrusion,1879,51600
53.7750,15.8030,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.025720,96.522083,extrusion,1879,51601
49.3040,16.0520,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.480260,96.525440,extrusion,1879,51602
49.1870,13.8740,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.233930,96.526115,extrusion,1879,51603
50.3700,13.8080,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.127070,96.521922,extrusion,1879,51604
50.4510,14.0680,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.029210,96.535328,extrusion,1879,51605
50.5640,14.1470,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.014790,96.542741,extrusion,1879,51606
50.6920,14.1670,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.013890,96.493269,extrusion,1879,51607
55.5860,13.8950,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.525690,96.524717,extrusion,1879,51608
55.8150,13.9770,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.026090,96.534856,extrusion,1879,51609
55.9010,14.1320,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.019010,96.519403,extrusion,1879,51610
55.9130,15.8220,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.181260,96.526561,extrusion,1879,51611
56.0170,15.9870,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.020920,96.533539,extrusion,1879,51612
56.2820,16.0540,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.029320,96.539597,extrusion,1879,51613
56.2820,16.1290,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.008040,96.480000,extrusion,1879,51614
56.2820,16.5500,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.045150,96.520190,extrusion,1879,51615
36.9950,16.0440,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,1880,51617
36.9990,16.1050,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.007140,105.118504,extrusion,1881,51620
36.4110,16.1510,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.068880,105.107426,extrusion,1881,51621
36.1510,16.1800,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.029240,100.591597,extrusion,1881,51623
33.9620,16.3010,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.233990,96.057564,extrusion,1881,51625
33.8060,16.3190,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.017010,97.487804,extrusion,1881,51627
33.6770,16.3680,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.016060,104.744631,extrusion,1881,51629
33.5470,16.4180,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.017330,111.979934,extrusion,1881,51631
33.4170,16.4670,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.018410,119.263182,extrusion,1881,51633
33.2870,16.5160,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.019530,126.518737,extrusion,1881,51635
33.2430,16.6870,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.024820,126.510661,extrusion,1881,51636
33.1980,16.8590,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.023490,118.910484,extrusion,1881,51638
33.1530,17.0300,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.021870,111.315369,extrusion,1881,51640
33.1080,17.2010,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.020380,103.731469,extrusion,1881,51642
33.1040,17.4570,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.027770,97.616991,extrusion,1881,51644
33.0810,17.8810,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.049560,105.043679,extrusion,1881,51646
33.0570,18.3050,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.053060,112.447363,extrusion,1881,51648
32.1830,18.2910,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.109220,112.454681,extrusion,1881,51649
32.1830,17.9770,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.039230,112.442675,extrusion,1881,51650
32.2470,17.9530,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.008540,112.447282,extrusion,1881,51651
32.4090,17.7590,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.031580,112.453294,extrusion,1881,51652
32.4540,17.5820,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.022820,112.456403,extrusion,1881,51653
32.4980,17.4040,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.021400,105.040657,extrusion,1881,51655
32.5070,17.1990,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.022260,97.632785,extrusion,1881,51657
32.5320,16.9600,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.027700,103.743603,extrusion,1881,51659
32.5560,16.7210,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.029710,111.318807,extrusion,1881,51661
32.5810,16.4820,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.031750,118.911891,extrusion,1881,51663
32.6050,16.2430,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.033760,126.493535,extrusion,1881,51665
32.6060,15.8700,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.052420,126.482119,extrusion,1881,51666
32.9790,15.8500,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.052500,126.493897,extrusion,1881,51667
33.2160,15.8130,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.033710,126.480589,extrusion,1881,51668
33.4540,15.7760,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.031820,118.899498,extrusion,1881,51670
33.6920,15.7390,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.029780,111.276778,extrusion,1881,51672
33.9290,15.7020,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.027630,103.668309,extrusion,1881,51674
36.1180,15.5800,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.233990,96.055136,extrusion,1881,51676
36.3090,15.5420,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.021760,100.563089,extrusion,1881,51678
36.5000,15.5040,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.022740,105.092125,extrusion,1881,51680
36.8270,15.2180,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.050730,105.097565,extrusion,1881,51681
36.9470,15.1860,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.014500,105.078050,extrusion,1881,51682
36.9510,15.2540,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.007950,105.039017,extrusion,1881,51683
36.9950,16.0440,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.092400,105.102931,extrusion,1881,51684
37.3170,16.7180,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,1882,51685
33.9960,16.9020,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.356720,96.524050,extrusion,1883,51688
33.7930,16.9960,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.023990,96.514466,extrusion,1883,51689
33.7110,17.2030,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.023880,96.528205,extrusion,1883,51690
33.7100,18.9690,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.189400,96.523201,extrusion,1883,51691
31.5300,18.9340,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.233830,96.522882,extrusion,1883,51692
31.5300,17.5480,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.148650,96.525974,extrusion,1883,51693
31.8070,17.4700,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.030860,96.513746,extrusion,1883,51694
31.8580,17.4090,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.008530,96.552672,extrusion,1883,51695
31.9050,17.2480,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.017990,96.535890,extrusion,1883,51696
31.9100,15.4910,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.188440,96.525506,extrusion,1883,51697
31.9730,15.3100,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.020550,96.503679,extrusion,1883,51698
32.2140,15.1940,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.028690,96.540089,extrusion,1883,51699
36.0840,14.9790,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.415700,96.525574,extrusion,1883,51700
36.1360,14.9720,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.005630,96.571238,extrusion,1883,51701
36.3140,14.8530,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.022960,96.509131,extrusion,1883,51702
36.3650,14.5870,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.029050,96.531236,extrusion,1883,51703
37.5410,14.5210,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.126320,96.521580,extrusion,1883,51704
37.5800,15.2180,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.074870,96.524769,extrusion,1883,51705
37.6640,16.6990,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.159090,96.523463,extrusion,1883,51706
37.3170,16.7180,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.037270,96.521124,extrusion,1883,51707
35.8810,32.7160,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,1884,51709
33.9290,32.6080,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.208660,96.059028,extrusion,1885,51712
33.6910,32.5700,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.027750,103.624461,extrusion,1885,51714
33.4530,32.5330,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.029780,111.276778,extrusion,1885,51716
33.2150,32.4960,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.031820,118.899498,extrusion,1885,51718
32.9770,32.4590,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.033860,126.522219,extrusion,1885,51720
32.6050,32.4380,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.052380,126.524364,extrusion,1885,51721
32.6040,32.0650,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.052440,126.530376,extrusion,1885,51722
32.5800,31.8140,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.035450,126.534436,extrusion,1885,51723
32.5560,31.5630,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.033320,118.931662,extrusion,1885,51725
32.5310,31.3120,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.031200,111.321691,extrusion,1885,51727
32.5070,31.0610,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.029070,103.761807,extrusion,1885,51729
32.4750,30.8910,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.019530,101.609644,extrusion,1885,51731
32.4420,30.7200,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.020710,107.025288,extrusion,1885,51733
32.4090,30.5500,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.021640,112.465359,extrusion,1885,51735
32.2470,30.3570,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.031480,112.438310,extrusion,1885,51736
32.1830,30.3330,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.008540,112.447282,extrusion,1885,51737
32.1830,30.0180,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.039350,112.428571,extrusion,1885,51738
33.0570,30.0040,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.109210,112.444385,extrusion,1885,51739
33.0570,30.3610,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.044600,112.436975,extrusion,1885,51740
33.0880,30.8130,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.056600,112.434991,extrusion,1885,51741
33.1180,31.2650,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.052860,105.021147,extrusion,1885,51743
33.1600,31.3970,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.016140,104.865151,extrusion,1885,51745
33.2020,31.5290,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.017250,112.077066,extrusion,1885,51747
33.2440,31.6610,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.018360,119.288982,extrusion,1885,51749
33.2870,31.7920,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.019380,126.504281,extrusion,1885,51751
33.4560,31.8460,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.024940,126.515079,extrusion,1885,51752
33.6250,31.9000,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.023440,118.905912,extrusion,1885,51754
33.7940,31.9540,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.021930,111.246018,extrusion,1885,51756
33.9620,32.0080,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.020320,103.635109,extrusion,1885,51758
36.1510,32.1300,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.233990,96.055136,extrusion,1885,51760
36.5750,32.1670,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.047570,100.591778,extrusion,1885,51762
36.9990,32.2050,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.049720,105.116421,extrusion,1885,51764
36.9800,32.5330,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.038370,105.107340,extrusion,1885,51765
36.9470,33.1240,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.069130,105.110381,extrusion,1885,51766
36.8790,33.1200,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.007960,105.171141,extrusion,1885,51767
36.5000,32.8060,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.057480,105.108788,extrusion,1885,51768
36.3090,32.7680,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.022740,105.092125,extrusion,1885,51769
36.1180,32.7290,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.021790,100.599660,extrusion,1885,51771
35.8810,32.7160,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.025330,96.045492,extrusion,1885,51773
35.8480,33.3170,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,1886,51774
32.2310,33.1160,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.388520,96.524561,extrusion,1887,51777
32.0040,33.0350,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.025850,96.527791,extrusion,1887,51778
31.9080,32.8310,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.024180,96.522866,extrusion,1887,51779
31.9050,31.0620,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.189730,96.527278,extrusion,1887,51780
31.8070,30.8390,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.026120,96.508936,extrusion,1887,51781
31.5300,30.7610,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.030860,96.513746,extrusion,1887,51782
31.5300,29.3750,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.148650,96.525974,extrusion,1887,51783
33.7100,29.3410,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.233830,96.523582,extrusion,1887,51784
33.7110,31.1060,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.189300,96.526897,extrusion,1887,51785
33.7930,31.3130,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.023880,96.528205,extrusion,1887,51786
33.9960,31.4070,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.023990,96.514466,extrusion,1887,51787
37.6640,31.6110,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.394000,96.524769,extrusion,1887,51788
37.6100,32.5690,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.102910,96.526316,extrusion,1887,51789
37.5410,33.7880,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.130950,96.527194,extrusion,1887,51790
36.3650,33.7230,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.126320,96.526138,extrusion,1887,51791
36.3140,33.4570,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.029050,96.531236,extrusion,1887,51792
36.2080,33.3640,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.015120,96.500931,extrusion,1887,51793
36.0840,33.3300,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.013790,96.525948,extrusion,1887,51794
35.8480,33.3170,31.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.025350,96.527392,extrusion,1887,51795
76.5650,21.0620,31.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,1888,51801
76.6480,21.3640,31.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.046060,132.357158,extrusion,1889,51804
76.7380,21.5720,31.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.031640,125.646260,extrusion,1889,51806
76.8290,21.7790,31.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.029720,118.291467,extrusion,1889,51808
76.9190,21.9870,31.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.027930,110.913402,extrusion,1889,51810
77.4770,22.8960,31.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.122750,103.576356,extrusion,1889,51812
77.7760,23.3950,31.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.066310,102.590011,extrusion,1889,51814
77.9250,23.8580,31.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.058090,107.489007,extrusion,1889,51816
77.9420,24.0250,31.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.020050,107.498351,extrusion,1889,51817
77.9240,24.4400,31.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.049500,107.248564,extrusion,1889,51819
77.7970,24.8460,31.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.050280,106.375223,extrusion,1889,51821
77.6520,25.1020,31.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.034370,105.138290,extrusion,1889,51823
77.5070,25.3580,31.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.032920,100.702721,extrusion,1889,51825
77.1850,25.8670,31.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.065740,98.233478,extrusion,1889,51827
77.0190,26.1560,31.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.037940,102.453728,extrusion,1889,51829
76.8530,26.4460,31.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.039620,106.712661,extrusion,1889,51831
76.7860,26.6110,31.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.022330,112.851080,extrusion,1889,51833
76.7180,26.7760,31.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.023590,118.965915,extrusion,1889,51835
76.6510,26.9410,31.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.024750,125.081247,extrusion,1889,51837
76.6150,27.1550,31.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.031750,131.677833,extrusion,1889,51839
76.3860,27.5400,31.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.066910,134.430137,extrusion,1889,51841
76.0560,27.9750,31.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.082120,135.360594,extrusion,1889,51843
75.6750,28.4210,31.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.088220,135.357318,extrusion,1889,51844
75.3030,28.8480,31.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.083450,132.620472,extrusion,1889,51846
74.9030,29.2840,31.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.086400,131.420368,extrusion,1889,51848
74.1670,30.0720,31.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.154140,128.657537,extrusion,1889,51850
73.2660,30.9750,31.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.178060,125.628182,extrusion,1889,51852
72.6320,31.5820,31.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.118710,121.722333,extrusion,1889,51854
71.8730,32.2790,31.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.137420,120.019742,extrusion,1889,51856
71.2760,32.7950,31.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.100580,114.716771,extrusion,1889,51858
71.2760,31.9010,31.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.113950,114.714765,extrusion,1889,51859
71.4550,31.6770,31.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.036930,115.915364,extrusion,1889,51861
72.1180,31.0360,31.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.122980,120.019719,extrusion,1889,51863
72.9360,30.2240,31.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.157600,123.061775,extrusion,1889,51865
73.6940,29.4260,31.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.154470,126.313162,extrusion,1889,51867
74.3280,28.7210,31.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.135700,128.809265,extrusion,1889,51869
74.6850,28.3070,31.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.079830,131.427317,extrusion,1889,51871
75.0670,27.8550,31.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.087310,132.779511,extrusion,1889,51873
75.4060,27.4350,31.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.081180,135.364773,extrusion,1889,51875
75.6750,27.0590,31.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.069530,135.355181,extrusion,1889,51876
75.9440,26.6840,31.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.066780,130.230706,extrusion,1889,51878
76.0860,26.4490,31.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.038160,125.082595,extrusion,1889,51880
76.2280,26.2150,31.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.035880,117.976650,extrusion,1889,51882
76.3700,25.9810,31.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.033710,110.841496,extrusion,1889,51884
76.6890,25.5060,31.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.065930,103.704006,extrusion,1889,51886
77.0020,25.0300,31.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.061900,97.790282,extrusion,1889,51888
77.1020,24.8070,31.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.027350,100.718029,extrusion,1889,51890
77.2020,24.5830,31.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.028650,105.112769,extrusion,1889,51892
77.2820,24.1920,31.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.047730,107.634614,extrusion,1889,51894
77.2400,23.8210,31.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.044650,107.627883,extrusion,1889,51895
77.1370,23.5780,31.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.031010,105.744740,extrusion,1889,51897
77.0340,23.3350,31.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.029800,101.618615,extrusion,1889,51899
76.6890,22.8110,31.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.068530,98.309422,extrusion,1889,51901
76.4100,22.3760,31.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.060480,105.328280,extrusion,1889,51903
76.1310,21.9410,31.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.064510,112.346682,extrusion,1889,51905
76.0460,21.7970,31.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.022110,119.002176,extrusion,1889,51907
75.9610,21.6520,31.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.023470,125.674270,extrusion,1889,51909
75.8770,21.5080,31.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.024520,132.374117,extrusion,1889,51911
74.9880,20.3590,31.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.219310,135.864502,extrusion,1889,51913
74.4380,19.7140,31.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.125030,132.750388,extrusion,1889,51915
74.0910,19.3240,31.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.075020,129.338894,extrusion,1889,51917
73.6010,18.7840,31.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.104050,128.425500,extrusion,1889,51919
73.1210,18.2800,31.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.096850,125.237069,extrusion,1889,51921
72.3240,17.4730,31.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.156410,124.110698,extrusion,1889,51923
71.4800,16.6560,31.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.157530,120.696250,extrusion,1889,51925
71.2820,16.4030,31.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.041510,116.286163,extrusion,1889,51927
71.2820,15.5300,31.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.112800,116.288660,extrusion,1889,51928
71.9790,16.1280,31.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.118660,116.285806,extrusion,1889,51929
72.8420,16.9250,31.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.157540,120.697221,extrusion,1889,51931
73.1930,17.2640,31.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.065830,121.413395,extrusion,1889,51933
73.6790,17.7420,31.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.094000,124.106170,extrusion,1889,51935
74.1980,18.2750,31.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.103640,125.380708,extrusion,1889,51937
74.6880,18.7870,31.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.101130,128.429602,extrusion,1889,51939
