# G-code interpreter output — auto-generated by gcode_interpreter.py
# Units: X/Y/Z in mm | Toolhead_Speed in mm/min | Extrusion_Length in mm | Extrusion_Speed in mm/min
X,Y,Z,QX,QY,QZ,QW,Toolhead_Speed_mm_per_min,Extrusion_Length_mm,Extrusion_Speed_mm_per_min,Move_Type,Segment_ID,GCode_Line
-730.9760,-210.6950,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.094090,97.897110,extrusion,11,254
-734.2670,-213.9870,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.506310,97.892665,extrusion,11,255
-734.2670,-213.1210,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.094190,97.887991,extrusion,11,256
-731.8420,-210.6950,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.373100,97.892963,extrusion,11,257
-732.7070,-210.6950,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.094090,97.897110,extrusion,11,258
-734.2670,-212.2560,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.240040,97.892030,extrusion,11,259
-734.2670,-211.3900,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.094190,97.887991,extrusion,11,260
-733.3010,-210.4240,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.148590,97.890370,extrusion,11,261
-715.1600,-210.2430,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.000000,0.000000,travel,12,268
-734.7200,-210.2430,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,2.097810,96.525000,extrusion,13,271
-734.7200,-238.3360,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,3.012970,96.524864,extrusion,13,272
-701.6270,-238.3360,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,3.549220,96.524884,extrusion,13,273
-701.6270,-224.2890,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,1.506540,96.524952,extrusion,13,274
-701.6270,-210.2430,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,1.506430,96.524776,extrusion,13,275
-715.1600,-210.2430,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,1.451410,96.524717,extrusion,13,276
-715.1600,-209.6390,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.000000,0.000000,travel,14,277
-735.3230,-209.6390,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,2.162480,96.524922,extrusion,15,279
-735.3230,-238.9390,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,3.142420,96.524846,extrusion,15,280
-701.0230,-238.9390,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,3.678670,96.524869,extrusion,15,281
-701.0230,-224.2890,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,1.571210,96.524846,extrusion,15,282
-701.0230,-209.6390,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,1.571210,96.524846,extrusion,15,283
-715.1600,-209.6390,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,1.516190,96.524793,extrusion,15,284
-734.1040,-237.8350,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.000000,0.000000,travel,16,286
-734.1700,-237.9010,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.012440,199.918372,extrusion,17,290
-734.2610,-237.8770,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.012540,199.869015,extrusion,17,291
-734.2850,-237.7860,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.012540,199.869015,extrusion,17,292
-734.2180,-237.7200,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.012530,199.845057,extrusion,17,293
-734.1280,-237.7440,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.012410,199.849593,extrusion,17,294
-734.2670,-236.7800,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.104460,160.877693,extrusion,17,296
-733.1640,-237.8830,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.167300,160.878012,extrusion,17,297
-732.3110,-237.8830,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,17,298
-734.2670,-235.9270,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.296670,160.872215,extrusion,17,299
-734.2670,-235.0730,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,17,300
-731.4570,-237.8830,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.426200,160.873084,extrusion,17,301
-730.6040,-237.8830,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,17,302
-734.2670,-234.2200,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.555580,160.874032,extrusion,17,303
-734.2670,-233.3670,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,17,304
-729.7510,-237.8830,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.684960,160.874622,extrusion,17,305
-728.8970,-237.8830,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,17,306
-734.2670,-232.5130,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.814490,160.874693,extrusion,17,307
-734.2670,-231.6600,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,17,308
-728.0440,-237.8830,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.943870,160.875031,extrusion,17,309
-727.1900,-237.8830,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,17,310
-734.2670,-230.8070,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.073320,160.874411,extrusion,17,311
-734.2670,-229.9530,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,17,312
-726.3370,-237.8830,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.202780,160.875264,extrusion,17,313
-725.4840,-237.8830,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,17,314
-734.2670,-229.1000,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.332150,160.874240,extrusion,17,315
-734.2670,-228.2460,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,17,316
-724.6300,-237.8830,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.461680,160.874314,extrusion,17,317
-723.7770,-237.8830,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,17,318
-734.2670,-227.3930,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.591060,160.874545,extrusion,17,319
-734.2670,-226.5400,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,17,320
-722.9240,-237.8830,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.720440,160.874741,extrusion,17,321
-722.0700,-237.8830,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,17,322
-734.2670,-225.6860,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.849970,160.874764,extrusion,17,323
-734.2670,-224.8330,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,17,324
-721.2170,-237.8830,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.979350,160.874920,extrusion,17,325
-720.3630,-237.8830,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,17,326
-734.2670,-223.9790,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,2.108880,160.874930,extrusion,17,327
-734.2670,-223.1260,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,17,328
-719.5100,-237.8830,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,2.238250,160.874340,extrusion,17,329
-718.6570,-237.8830,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,17,330
-734.2670,-222.2730,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,2.367630,160.874493,extrusion,17,331
-734.2670,-221.4190,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,17,332
-717.8030,-237.8830,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,2.497160,160.874523,extrusion,17,333
-716.9500,-237.8830,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,17,334
-734.2670,-220.5660,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,2.626540,160.874653,extrusion,17,335
-734.2670,-219.7130,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,17,336
-716.0970,-237.8830,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,2.755920,160.874771,extrusion,17,337
-715.2430,-237.8830,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,17,338
-734.2670,-218.8590,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,2.885450,160.874784,extrusion,17,339
-734.2670,-218.0060,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,17,340
-714.3900,-237.8830,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,3.014830,160.874886,extrusion,17,341
-713.5360,-237.8830,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,17,342
-734.2670,-217.1520,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,3.144350,160.874382,extrusion,17,343
-734.2670,-216.2990,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,17,344
-712.6830,-237.8830,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,3.273730,160.874491,extrusion,17,345
-711.8300,-237.8830,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,17,346
-734.2670,-215.4460,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,3.403110,160.874593,extrusion,17,347
-734.2670,-214.5920,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,17,348
-710.9760,-237.8830,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,3.532640,160.874610,extrusion,17,349
-710.1230,-237.8830,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,17,350
-734.2670,-213.7390,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,3.662020,160.874700,extrusion,17,351
-734.2670,-212.8860,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,17,352
-709.2700,-237.8830,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,3.791400,160.874784,extrusion,17,353
-708.4160,-237.8830,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,17,354
-734.2670,-212.0320,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,3.920930,160.874794,extrusion,17,355
-734.3500,-210.5230,-531.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.000000,0.000000,travel,18,357
-734.4120,-210.5060,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005830,136.027624,extrusion,19,360
-734.4570,-210.5510,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,19,361
-734.4400,-210.6130,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005830,136.027624,extrusion,19,362
-734.3790,-210.6290,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005720,136.053429,extrusion,19,363
-734.3340,-210.5840,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,19,364
-734.3010,-210.8810,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.029570,148.430010,extrusion,19,366
-734.2670,-211.1790,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.032170,160.885756,extrusion,19,368
-707.5630,-237.8830,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,4.050300,160.874472,extrusion,19,369
-706.7090,-237.8830,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,19,370
-733.8970,-210.6950,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,4.123710,160.874465,extrusion,19,371
-733.0440,-210.6950,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,19,372
-705.8560,-237.8830,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,4.123710,160.874465,extrusion,19,373
-705.0030,-237.8830,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,19,374
-732.1910,-210.6950,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,4.123710,160.874465,extrusion,19,375
-731.3370,-210.6950,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,19,376
-704.1490,-237.8830,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,4.123710,160.874465,extrusion,19,377
-703.2960,-237.8830,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,19,378
-730.4840,-210.6950,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,4.123710,160.874465,extrusion,19,379
-729.6310,-210.6950,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,19,380
-702.4430,-237.8830,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,4.123710,160.874465,extrusion,19,381
-702.0790,-237.3930,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.065470,160.884611,extrusion,19,382
-728.7770,-210.6950,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,4.049390,160.874473,extrusion,19,383
-727.9240,-210.6950,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,19,384
-702.0790,-236.5400,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,3.920020,160.874795,extrusion,19,385
-702.0790,-235.6860,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,19,386
-727.0700,-210.6950,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,3.790490,160.874786,extrusion,19,387
-726.2170,-210.6950,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,19,388
-702.0790,-234.8330,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,3.661110,160.874702,extrusion,19,389
-702.0790,-233.9800,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,19,390
-725.3640,-210.6950,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,3.531730,160.874612,extrusion,19,391
-724.5100,-210.6950,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,19,392
-702.0790,-233.1260,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,3.402200,160.874595,extrusion,19,393
-702.0790,-232.2730,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,19,394
-723.6570,-210.6950,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,3.272820,160.874494,extrusion,19,395
-722.8040,-210.6950,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,19,396
-702.0790,-231.4200,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,3.143440,160.874384,extrusion,19,397
-702.0790,-230.5660,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,19,398
-721.9500,-210.6950,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,3.013920,160.874888,extrusion,19,399
-721.0970,-210.6950,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,19,400
-702.0790,-229.7130,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,2.884540,160.874787,extrusion,19,401
-702.0790,-228.8590,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,19,402
-720.2430,-210.6950,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,2.755010,160.874773,extrusion,19,403
-719.3900,-210.6950,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,19,404
-702.0790,-228.0060,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,2.625630,160.874656,extrusion,19,405
-702.0790,-227.1530,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,19,406
-718.5370,-210.6950,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,2.496250,160.874526,extrusion,19,407
-717.6830,-210.6950,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,19,408
-702.0790,-226.2990,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,2.366720,160.874496,extrusion,19,409
-702.0790,-225.4460,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,19,410
-716.8300,-210.6950,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,2.237340,160.874343,extrusion,19,411
-715.9760,-210.6950,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,19,412
-702.0790,-224.5930,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,2.107890,160.874615,extrusion,19,413
-702.0790,-223.7390,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,19,414
-715.1230,-210.6950,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.978440,160.874924,extrusion,19,415
-714.2700,-210.6950,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,19,416
-702.0790,-222.8860,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.849060,160.874768,extrusion,19,417
-702.0790,-222.0320,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,19,418
-713.4160,-210.6950,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.719530,160.874745,extrusion,19,419
-712.5630,-210.6950,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,19,420
-702.0790,-221.1790,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.590150,160.874549,extrusion,19,421
-702.0790,-220.3260,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,19,422
-711.7100,-210.6950,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.460770,160.874318,extrusion,19,423
-710.8560,-210.6950,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,19,424
-702.0790,-219.4720,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.331240,160.874245,extrusion,19,425
-702.0790,-218.6190,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,19,426
-710.0030,-210.6950,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.201870,160.875270,extrusion,19,427
-709.1490,-210.6950,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,19,428
-702.0790,-217.7660,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,1.072410,160.874418,extrusion,19,429
-702.0790,-216.9120,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,19,430
-708.2960,-210.6950,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.942960,160.875039,extrusion,19,431
-707.4430,-210.6950,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,19,432
-702.0790,-216.0590,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.813580,160.874702,extrusion,19,433
-702.0790,-215.2050,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,19,434
-706.5890,-210.6950,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.684050,160.874632,extrusion,19,435
-705.7360,-210.6950,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,19,436
-702.0790,-214.3520,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.554670,160.874044,extrusion,19,437
-702.0790,-213.4990,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,19,438
-704.8830,-210.6950,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.425290,160.873097,extrusion,19,439
-704.1990,-210.4540,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.077780,160.876399,extrusion,19,440
-704.2440,-210.5000,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005830,135.896164,extrusion,19,442
-704.3060,-210.4830,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005830,136.027624,extrusion,19,443
-704.3220,-210.4210,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005800,135.871173,extrusion,19,444
-704.2770,-210.3760,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,19,445
-704.2160,-210.3930,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005740,135.966202,extrusion,19,446
-704.1220,-210.5440,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.017600,148.424734,extrusion,19,448
-704.0290,-210.6950,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.019020,160.876069,extrusion,19,450
-702.0790,-212.6450,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.295760,160.872232,extrusion,19,451
-701.9280,-212.7390,-531.3000,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.019080,160.905905,extrusion,19,452
