# G-code interpreter output — auto-generated by gcode_interpreter.py
# Units: X/Y/Z in mm | Toolhead_Speed in mm/min | Extrusion_Length in mm | Extrusion_Speed in mm/min
X,Y,Z,QX,QY,QZ,QW,Toolhead_Speed_mm_per_min,Extrusion_Length_mm,Extrusion_Speed_mm_per_min,Move_Type,Segment_ID,GCode_Line
-655.9140,-147.3760,-480.5500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.090190,8.477758,extrusion,2529,68210
-656.4110,-147.7840,-480.5500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.090780,8.470672,extrusion,2529,68212
-656.8140,-148.2870,-480.5500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.091240,8.493640,extrusion,2529,68214
-657.1070,-148.8600,-480.5500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.091100,8.493293,extrusion,2529,68215
-657.2770,-149.4700,-480.5500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.089640,8.493387,extrusion,2529,68216
-657.3190,-150.0150,-480.5500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.077380,8.493715,extrusion,2529,68217
-657.2770,-150.5640,-480.5500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.077420,8.436550,extrusion,2529,68219
-657.1370,-151.0610,-480.5500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.073060,8.489723,extrusion,2529,68221
-656.9010,-151.5710,-480.5500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.079540,8.492460,extrusion,2529,68223
-656.7020,-151.8620,-480.5500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.049900,8.492737,extrusion,2529,68224
-656.3700,-152.2480,-480.5500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.071240,8.395391,extrusion,2529,68226
-655.8650,-152.6500,-480.5500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.090310,8.394838,extrusion,2529,68227
-655.4190,-152.8930,-480.5500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.071530,8.450046,extrusion,2529,68229
-654.7770,-153.0900,-480.5500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.094580,8.450362,extrusion,2529,68230
-654.1590,-153.1510,-480.5500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.087350,8.439570,extrusion,2529,68232
-653.5300,-153.0830,-480.5500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.089420,8.480317,extrusion,2529,68234
-652.9210,-152.8920,-480.5500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.090210,8.480387,extrusion,2529,68235
-652.8630,-152.8600,-480.5500,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.009390,8.505180,extrusion,2529,68237
-632.0820,-151.0690,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.000000,0.000000,travel,2530,68243
-632.0810,-139.3060,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,1.261580,6.434991,extrusion,2531,68246
-632.1390,-138.9130,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.042610,6.435635,extrusion,2531,68247
-632.2940,-138.6420,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.033480,6.434431,extrusion,2531,68248
-632.6090,-138.4250,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.041020,6.434339,extrusion,2531,68249
-632.9410,-138.3510,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.036480,6.434864,extrusion,2531,68250
-640.4300,-138.7820,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.804520,6.434966,extrusion,2531,68251
-642.0850,-138.9050,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.177990,6.435062,extrusion,2531,68252
-643.2730,-139.0290,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.128100,6.434740,extrusion,2531,68253
-644.3720,-139.1880,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.119090,6.434734,extrusion,2531,68254
-644.8020,-139.2770,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.047090,6.434322,extrusion,2531,68255
-644.8020,-160.7100,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,2.298680,6.434974,extrusion,2531,68256
-644.4720,-160.7940,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.036520,6.434805,extrusion,2531,68257
-643.5460,-160.9360,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.100470,6.434717,extrusion,2531,68258
-642.4020,-161.0660,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.123480,6.434810,extrusion,2531,68259
-640.5970,-161.2090,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.194190,6.434906,extrusion,2531,68260
-632.9170,-161.6490,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.825030,6.434995,extrusion,2531,68261
-632.6160,-161.5910,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.032880,6.435762,extrusion,2531,68262
-632.3350,-161.4080,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.035960,6.434150,extrusion,2531,68263
-632.1580,-161.1560,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.033030,6.435467,extrusion,2531,68264
-632.0840,-160.7930,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.039730,6.434600,extrusion,2531,68265
-632.0820,-151.0690,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,1.042900,6.435006,extrusion,2531,68266
-631.4790,-151.0690,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.000000,0.000000,travel,2532,68267
-631.4770,-139.3060,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,1.261580,6.434991,extrusion,2533,68269
-631.5150,-138.8680,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.047150,6.434733,extrusion,2533,68270
-631.6310,-138.5430,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.037010,6.435008,extrusion,2533,68271
-631.8430,-138.2310,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.040460,6.435659,extrusion,2533,68272
-632.1880,-137.9470,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.047930,6.435619,extrusion,2533,68273
-632.5430,-137.7970,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.041330,6.434531,extrusion,2533,68274
-632.9170,-137.7450,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.040500,6.435421,extrusion,2533,68275
-640.4700,-138.1800,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.811400,6.434987,extrusion,2533,68276
-642.1390,-138.3040,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.179490,6.434871,extrusion,2533,68277
-643.3480,-138.4300,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.130370,6.435122,extrusion,2533,68278
-644.4930,-138.5960,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.124080,6.434736,extrusion,2533,68279
-645.1100,-138.7250,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.067600,6.434611,extrusion,2533,68280
-645.4050,-138.8260,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.033440,6.434670,extrusion,2533,68281
-645.4050,-161.1790,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,2.397350,6.434975,extrusion,2533,68282
-644.5920,-161.3860,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.089980,6.435274,extrusion,2533,68283
-643.6260,-161.5340,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.104810,6.434853,extrusion,2533,68284
-642.4600,-161.6670,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.125860,6.434775,extrusion,2533,68285
-640.6380,-161.8110,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.196020,6.435038,extrusion,2533,68286
-632.8990,-162.2550,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.831370,6.434980,extrusion,2533,68287
-632.3870,-162.1520,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.056010,6.434756,extrusion,2533,68288
-632.0230,-161.9320,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.045620,6.435645,extrusion,2533,68289
-631.7250,-161.6180,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.046430,6.435246,extrusion,2533,68290
-631.5140,-161.1320,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.056820,6.434549,extrusion,2533,68291
-631.4800,-160.7930,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.036540,6.434973,extrusion,2533,68292
-631.4790,-151.0690,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,1.042900,6.435006,extrusion,2533,68293
-640.0130,-160.7330,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.000000,0.000000,travel,2534,68295
-640.0790,-160.8000,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.012570,8.019321,extrusion,2535,68298
-640.1700,-160.7750,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.012610,8.017242,extrusion,2535,68299
-640.1940,-160.6840,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.012580,8.020262,extrusion,2535,68300
-640.1280,-160.6180,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.012470,8.016020,extrusion,2535,68301
-640.0370,-160.6420,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.012580,8.020262,extrusion,2535,68302
-640.1790,-159.6750,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.104820,6.434817,extrusion,2535,68304
-639.0090,-160.8450,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.177460,6.435034,extrusion,2535,68305
-638.1050,-160.8960,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.097110,6.435121,extrusion,2535,68306
-640.1790,-158.8210,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.314650,6.435029,extrusion,2535,68307
-640.1800,-157.9670,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.091590,6.434890,extrusion,2535,68308
-637.2000,-160.9470,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.451990,6.435004,extrusion,2535,68309
-636.2960,-160.9980,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.097110,6.435121,extrusion,2535,68310
-640.1790,-157.1140,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.589030,6.435027,extrusion,2535,68311
-640.1820,-156.2580,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.091810,6.435241,extrusion,2535,68312
-635.3920,-161.0480,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.726520,6.434996,extrusion,2535,68313
-634.4880,-161.0990,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.097110,6.435121,extrusion,2535,68314
-640.1860,-155.4010,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.864240,6.434994,extrusion,2535,68315
-640.1860,-154.5480,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.091480,6.434701,extrusion,2535,68316
-633.5830,-161.1500,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,1.001430,6.434998,extrusion,2535,68317
-632.7420,-161.1380,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.090210,6.435255,extrusion,2535,68318
-640.1860,-153.6940,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,1.129060,6.434976,extrusion,2535,68319
-640.1860,-152.8410,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.091480,6.434701,extrusion,2535,68320
-632.5820,-160.4450,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,1.153330,6.434988,extrusion,2535,68321
-632.5820,-159.5920,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.091480,6.434701,extrusion,2535,68322
-640.1860,-151.9880,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,1.153330,6.434988,extrusion,2535,68323
-640.1860,-151.1340,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.091590,6.434895,extrusion,2535,68324
-632.5810,-158.7390,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,1.153480,6.434979,extrusion,2535,68325
-632.5810,-157.8860,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.091480,6.434701,extrusion,2535,68326
-640.1860,-150.2810,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,1.153480,6.434979,extrusion,2535,68327
-640.1860,-149.4270,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.091590,6.434895,extrusion,2535,68328
-632.5810,-157.0320,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,1.153480,6.434979,extrusion,2535,68329
-632.5810,-156.1790,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.091480,6.434701,extrusion,2535,68330
-640.1860,-148.5740,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,1.153480,6.434979,extrusion,2535,68331
-640.1860,-147.7210,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.091480,6.434701,extrusion,2535,68332
-632.5810,-155.3260,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,1.153480,6.434979,extrusion,2535,68333
-632.5800,-154.4730,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.091480,6.434697,extrusion,2535,68334
-640.1860,-146.8670,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,1.153630,6.434969,extrusion,2535,68335
-640.1860,-146.0140,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.091480,6.434701,extrusion,2535,68336
-632.5800,-153.6200,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,1.153630,6.434969,extrusion,2535,68337
-632.5800,-152.7660,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.091590,6.434895,extrusion,2535,68338
-640.1860,-145.1610,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,1.153560,6.435002,extrusion,2535,68339
-640.1810,-144.3120,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.091060,6.435224,extrusion,2535,68340
-632.5800,-151.9130,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,1.152870,6.434960,extrusion,2535,68341
-632.5790,-151.0600,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.091480,6.434697,extrusion,2535,68342
-640.1630,-143.4770,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,1.150220,6.434984,extrusion,2535,68343
-640.1810,-142.6060,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.093430,6.434677,extrusion,2535,68344
-632.5790,-150.2070,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,1.152950,6.434983,extrusion,2535,68345
-632.5790,-149.3540,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.091480,6.434701,extrusion,2535,68346
-640.1760,-141.7570,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,1.152270,6.434997,extrusion,2535,68347
-640.1810,-140.8990,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.092020,6.434856,extrusion,2535,68348
-632.5790,-148.5010,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,1.153030,6.435007,extrusion,2535,68349
-632.5790,-147.6470,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.091590,6.434895,extrusion,2535,68350
-640.1790,-140.0470,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,1.152720,6.434969,extrusion,2535,68351
-640.1540,-139.2190,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.088840,6.434749,extrusion,2535,68352
-632.5780,-146.7940,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,1.149010,6.435003,extrusion,2535,68353
-632.5780,-145.9410,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.091480,6.434701,extrusion,2535,68354
-639.3470,-139.1730,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,1.026610,6.435011,extrusion,2535,68355
-638.5400,-139.1260,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.086700,6.435192,extrusion,2535,68356
-632.5780,-145.0880,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.904280,6.434980,extrusion,2535,68357
-632.5780,-144.2350,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.091480,6.434701,extrusion,2535,68358
-637.7330,-139.0800,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.781880,6.434987,extrusion,2535,68359
-636.9260,-139.0330,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.086700,6.435192,extrusion,2535,68360
-632.5780,-143.3820,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.659550,6.434940,extrusion,2535,68361
-632.5770,-142.5280,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.091590,6.434890,extrusion,2535,68362
-636.1190,-138.9870,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.537150,6.434941,extrusion,2535,68363
-635.3110,-138.9410,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.086800,6.435125,extrusion,2535,68364
-632.5770,-141.6750,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.414680,6.435034,extrusion,2535,68365
-632.2580,-141.0700,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.073350,6.434692,extrusion,2535,68366
-632.3030,-141.1150,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.005770,5.440008,extrusion,2535,68368
-632.3650,-141.0990,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.005800,5.434847,extrusion,2535,68369
-632.3810,-141.0370,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.005800,5.434847,extrusion,2535,68370
-632.3360,-140.9920,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.005770,5.440008,extrusion,2535,68371
-632.2740,-141.0090,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.005830,5.441105,extrusion,2535,68372
-632.4260,-140.9150,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.017680,5.935620,extrusion,2535,68374
-632.5770,-140.8220,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.019020,6.435043,extrusion,2535,68376
-634.5030,-138.8960,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.292120,6.434892,extrusion,2535,68377
-632.8010,-139.7310,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.000000,0.000000,travel,2536,68378
-633.6710,-138.8600,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.136580,6.656631,extrusion,2537,68380
-632.9570,-138.8200,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.079340,6.656789,extrusion,2537,68381
-632.7510,-138.8970,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.024400,6.656953,extrusion,2537,68382
-632.7070,-138.9410,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.006900,6.653232,extrusion,2537,68383
-632.6150,-139.1220,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.022530,6.657821,extrusion,2537,68384
-632.5870,-139.9440,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.091250,6.656723,extrusion,2537,68385
-640.5110,-140.2120,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.000000,0.000000,travel,2538,68387
-641.4150,-139.3090,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.138220,6.490511,extrusion,2539,68390
-642.2110,-139.3730,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.086390,6.490863,extrusion,2539,68391
-640.7840,-140.8010,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.218380,6.490423,extrusion,2539,68392
-640.7830,-141.6620,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.093140,6.490588,extrusion,2539,68393
-642.9910,-139.4550,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.337710,6.490519,extrusion,2539,68394
-643.7470,-139.5600,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.082570,6.490869,extrusion,2539,68395
-640.7840,-142.5220,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.453220,6.490632,extrusion,2539,68396
-640.7800,-143.3860,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.093470,6.490903,extrusion,2539,68397
-644.3490,-139.8180,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.545920,6.490521,extrusion,2539,68398
-644.3490,-140.6780,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.093030,6.490465,extrusion,2539,68399
-640.7840,-144.2430,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.545390,6.490586,extrusion,2539,68400
-640.7890,-145.0990,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.092600,6.490543,extrusion,2539,68401
-644.3490,-141.5390,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.544620,6.490525,extrusion,2539,68402
-644.3490,-142.4000,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.093140,6.490592,extrusion,2539,68403
-640.7890,-145.9600,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.544620,6.490525,extrusion,2539,68404
-640.7890,-146.8210,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.093140,6.490592,extrusion,2539,68405
-644.3490,-143.2610,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.544620,6.490525,extrusion,2539,68406
-644.3490,-144.1210,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.093030,6.490465,extrusion,2539,68407
-640.7890,-147.6810,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.544620,6.490525,extrusion,2539,68408
-640.7890,-148.5420,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.093140,6.490592,extrusion,2539,68409
-644.3490,-144.9820,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.544620,6.490525,extrusion,2539,68410
-644.3490,-145.8430,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.093140,6.490592,extrusion,2539,68411
-640.7890,-149.4030,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.544620,6.490525,extrusion,2539,68412
-640.7890,-150.2640,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.093140,6.490592,extrusion,2539,68413
-644.3490,-146.7030,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.544700,6.490567,extrusion,2539,68414
-644.3490,-147.5640,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.093140,6.490592,extrusion,2539,68415
-640.7890,-151.1240,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.544620,6.490525,extrusion,2539,68416
-640.7890,-151.9850,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.093140,6.490592,extrusion,2539,68417
-644.3490,-148.4250,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.544620,6.490525,extrusion,2539,68418
-644.3490,-149.2860,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.093140,6.490592,extrusion,2539,68419
-640.7890,-152.8460,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.544620,6.490525,extrusion,2539,68420
-640.7890,-153.7070,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.093140,6.490592,extrusion,2539,68421
-644.3490,-150.1460,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.544700,6.490567,extrusion,2539,68422
-644.3490,-151.0070,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.093140,6.490592,extrusion,2539,68423
-640.7890,-154.5670,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.544620,6.490525,extrusion,2539,68424
-640.7890,-155.4280,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.093140,6.490592,extrusion,2539,68425
-644.3490,-151.8680,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.544620,6.490525,extrusion,2539,68426
-644.3490,-152.7290,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.093140,6.490592,extrusion,2539,68427
-640.7860,-156.2920,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.545080,6.490538,extrusion,2539,68428
-640.7830,-157.1560,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.093460,6.490239,extrusion,2539,68429
-644.3490,-153.5890,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.545620,6.490592,extrusion,2539,68430
-644.3490,-154.4500,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.093140,6.490592,extrusion,2539,68431
-640.7840,-158.0160,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.545460,6.490508,extrusion,2539,68432
-640.7830,-158.8770,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.093140,6.490588,extrusion,2539,68433
-644.3490,-155.3110,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.545540,6.490550,extrusion,2539,68434
-644.3490,-156.1720,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.093140,6.490592,extrusion,2539,68435
-640.7820,-159.7390,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.545690,6.490515,extrusion,2539,68436
-640.7810,-160.6010,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.093250,6.490715,extrusion,2539,68437
-644.3490,-157.0320,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.545920,6.490521,extrusion,2539,68438
-644.3490,-157.8930,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.093140,6.490592,extrusion,2539,68439
-641.5640,-160.6780,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.426060,6.490555,extrusion,2539,68440
-642.5040,-160.5990,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.102040,6.490311,extrusion,2539,68441
-644.3490,-158.7540,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.282260,6.490665,extrusion,2539,68442
-644.3490,-159.6150,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.093140,6.490592,extrusion,2539,68443
-643.1670,-160.7970,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.180830,6.490666,extrusion,2539,68444
-654.9810,-147.7970,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.000000,0.000000,travel,2540,68446
-655.1450,-147.8520,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.024750,8.584962,extrusion,2541,68449
-655.4330,-148.0030,-480.1000,0.500000,-0.500000,-0.500000,0.500000,60.0000,0.046530,8.585278,extrusion,2541,68450
