# G-code interpreter output — auto-generated by gcode_interpreter.py
# Units: X/Y/Z in mm | Toolhead_Speed in mm/min | Extrusion_Length in mm | Extrusion_Speed in mm/min
X,Y,Z,QX,QY,QZ,QW,Toolhead_Speed_mm_per_min,Extrusion_Length_mm,Extrusion_Speed_mm_per_min,Move_Type,Segment_ID,GCode_Line
581.4060,107.6020,78.9500,0.500000,0.500000,0.500000,0.500000,37.5000,0.097600,4.2608,extrusion,11,282
592.3980,118.5940,78.9500,0.500000,0.500000,0.500000,0.500000,37.5000,1.766300,4.2609,extrusion,11,283
591.5390,118.5940,78.9500,0.500000,0.500000,0.500000,0.500000,37.5000,0.097600,4.2608,extrusion,11,284
581.4060,108.4610,78.9500,0.500000,0.500000,0.500000,0.500000,37.5000,1.628260,4.2609,extrusion,11,285
581.4060,109.3200,78.9500,0.500000,0.500000,0.500000,0.500000,37.5000,0.097600,4.2608,extrusion,11,286
590.6800,118.5940,78.9500,0.500000,0.500000,0.500000,0.500000,37.5000,1.490230,4.2609,extrusion,11,287
589.8210,118.5940,78.9500,0.500000,0.500000,0.500000,0.500000,37.5000,0.097600,4.2608,extrusion,11,288
581.4060,110.1790,78.9500,0.500000,0.500000,0.500000,0.500000,37.5000,1.352200,4.2609,extrusion,11,289
581.4060,111.0380,78.9500,0.500000,0.500000,0.500000,0.500000,37.5000,0.097600,4.2608,extrusion,11,290
588.9620,118.5940,78.9500,0.500000,0.500000,0.500000,0.500000,37.5000,1.214170,4.2609,extrusion,11,291
588.1030,118.5940,78.9500,0.500000,0.500000,0.500000,0.500000,37.5000,0.097600,4.2608,extrusion,11,292
581.4060,111.8970,78.9500,0.500000,0.500000,0.500000,0.500000,37.5000,1.076140,4.2609,extrusion,11,293
581.4060,112.7560,78.9500,0.500000,0.500000,0.500000,0.500000,37.5000,0.097600,4.2608,extrusion,11,294
587.2440,118.5940,78.9500,0.500000,0.500000,0.500000,0.500000,37.5000,0.938100,4.2609,extrusion,11,295
586.3850,118.5940,78.9500,0.500000,0.500000,0.500000,0.500000,37.5000,0.097600,4.2608,extrusion,11,296
581.4060,113.6150,78.9500,0.500000,0.500000,0.500000,0.500000,37.5000,0.800070,4.2609,extrusion,11,297
581.4060,114.4740,78.9500,0.500000,0.500000,0.500000,0.500000,37.5000,0.097600,4.2608,extrusion,11,298
585.5260,118.5940,78.9500,0.500000,0.500000,0.500000,0.500000,37.5000,0.662040,4.2609,extrusion,11,299
584.6680,118.5940,78.9500,0.500000,0.500000,0.500000,0.500000,37.5000,0.097490,4.2609,extrusion,11,300
581.4060,115.3320,78.9500,0.500000,0.500000,0.500000,0.500000,37.5000,0.524170,4.2609,extrusion,11,301
581.4060,116.1910,78.9500,0.500000,0.500000,0.500000,0.500000,37.5000,0.097600,4.2608,extrusion,11,302
583.8090,118.5940,78.9500,0.500000,0.500000,0.500000,0.500000,37.5000,0.386140,4.2610,extrusion,11,303
582.9500,118.5940,78.9500,0.500000,0.500000,0.500000,0.500000,37.5000,0.097600,4.2608,extrusion,11,304
581.4060,117.0500,78.9500,0.500000,0.500000,0.500000,0.500000,37.5000,0.248100,4.2608,extrusion,11,305
581.4060,117.9090,78.9500,0.500000,0.500000,0.500000,0.500000,37.5000,0.097600,4.2608,extrusion,11,306
582.3620,118.8660,78.9500,0.500000,0.500000,0.500000,0.500000,37.5000,0.153700,4.2609,extrusion,11,307
603.7240,119.0470,79.4000,0.500000,0.500000,0.500000,0.500000,97.5000,0.000000,0.0000,travel,12,314
580.9530,119.0470,79.4000,0.500000,0.500000,0.500000,0.500000,93.7500,2.570720,10.5839,extrusion,13,318
580.9530,80.9530,79.4000,0.500000,0.500000,0.500000,0.500000,93.7500,4.300600,10.5839,extrusion,13,319
619.0470,80.9530,79.4000,0.500000,0.500000,0.500000,0.500000,93.7500,4.300600,10.5839,extrusion,13,320
619.0470,100.0000,79.4000,0.500000,0.500000,0.500000,0.500000,93.7500,2.150300,10.5839,extrusion,13,321
619.0470,119.0470,79.4000,0.500000,0.500000,0.500000,0.500000,93.7500,2.150300,10.5839,extrusion,13,322
603.7240,119.0470,79.4000,0.500000,0.500000,0.500000,0.500000,93.7500,1.729880,10.5838,extrusion,13,323
603.7240,119.6500,79.4000,0.500000,0.500000,0.500000,0.500000,97.5000,0.000000,0.0000,travel,14,325
580.3500,119.6500,79.4000,0.500000,0.500000,0.500000,0.500000,86.2500,2.638800,9.7372,extrusion,15,328
580.3500,80.3500,79.4000,0.500000,0.500000,0.500000,0.500000,86.2500,4.436750,9.7371,extrusion,15,329
619.6500,80.3500,79.4000,0.500000,0.500000,0.500000,0.500000,86.2500,4.436750,9.7371,extrusion,15,330
619.6500,100.0000,79.4000,0.500000,0.500000,0.500000,0.500000,86.2500,2.218380,9.7372,extrusion,15,331
619.6500,119.6500,79.4000,0.500000,0.500000,0.500000,0.500000,86.2500,2.218380,9.7372,extrusion,15,332
603.7240,119.6500,79.4000,0.500000,0.500000,0.500000,0.500000,86.2500,1.797960,9.7372,extrusion,15,333
581.5700,81.4550,79.4000,0.500000,0.500000,0.500000,0.500000,97.5000,0.000000,0.0000,travel,16,336
581.5030,81.3890,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.013190,11.0445,extrusion,17,340
581.4130,81.4130,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.013070,11.0501,extrusion,17,341
581.3890,81.5030,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.013070,11.0501,extrusion,17,342
581.4550,81.5700,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.013190,11.0445,extrusion,17,343
581.5450,81.5450,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.013100,11.0443,extrusion,17,344
581.4060,82.5090,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.109960,8.8908,extrusion,17,346
582.5090,81.4060,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.176100,8.8904,extrusion,17,347
582.6480,81.3000,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.019730,8.8884,extrusion,17,348
582.7860,81.1940,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.018120,8.2003,extrusion,17,350
582.7240,81.2100,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.006110,7.5145,extrusion,17,352
582.6790,81.1650,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.006070,7.5112,extrusion,17,353
582.6960,81.1030,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.006130,7.5089,extrusion,17,354
582.7570,81.0870,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.006020,7.5174,extrusion,17,355
582.8030,81.1320,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.006140,7.5139,extrusion,17,356
583.3630,81.4060,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.070380,8.8901,extrusion,17,358
581.4060,83.3630,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.312450,8.8905,extrusion,17,359
581.4060,84.2160,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.096300,8.8905,extrusion,17,360
584.2160,81.4060,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.448640,8.8905,extrusion,17,361
585.0690,81.4060,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.096300,8.8905,extrusion,17,362
581.4060,85.0690,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.584820,8.8904,extrusion,17,363
581.4060,85.9230,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.096410,8.8903,extrusion,17,364
585.9230,81.4060,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.721170,8.8904,extrusion,17,365
586.7760,81.4060,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.096300,8.8905,extrusion,17,366
581.4060,86.7760,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.857360,8.8905,extrusion,17,367
581.4060,87.6300,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.096410,8.8903,extrusion,17,368
587.6300,81.4060,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.993700,8.8904,extrusion,17,369
588.4830,81.4060,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.096300,8.8905,extrusion,17,370
581.4060,88.4830,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,1.129890,8.8904,extrusion,17,371
581.4060,89.3360,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.096300,8.8905,extrusion,17,372
589.3360,81.4060,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,1.266080,8.8904,extrusion,17,373
590.1900,81.4060,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.096410,8.8903,extrusion,17,374
581.4060,90.1900,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,1.402430,8.8905,extrusion,17,375
581.4060,91.0430,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.096300,8.8905,extrusion,17,376
591.0430,81.4060,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,1.538610,8.8904,extrusion,17,377
591.8960,81.4060,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.096300,8.8905,extrusion,17,378
581.4060,91.8960,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,1.674800,8.8904,extrusion,17,379
581.4060,92.7500,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.096410,8.8903,extrusion,17,380
592.7500,81.4060,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,1.811150,8.8905,extrusion,17,381
593.6030,81.4060,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.096300,8.8905,extrusion,17,382
581.4060,93.6030,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,1.947340,8.8905,extrusion,17,383
581.4060,94.4570,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.096410,8.8903,extrusion,17,384
594.4570,81.4060,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,2.083680,8.8904,extrusion,17,385
595.3100,81.4060,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.096300,8.8905,extrusion,17,386
581.4060,95.3100,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,2.219870,8.8904,extrusion,17,387
581.4060,96.1630,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.096300,8.8905,extrusion,17,388
596.1630,81.4060,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,2.356060,8.8905,extrusion,17,389
597.0170,81.4060,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.096410,8.8903,extrusion,17,390
581.4060,97.0170,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,2.492400,8.8904,extrusion,17,391
581.4060,97.8700,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.096300,8.8905,extrusion,17,392
597.8700,81.4060,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,2.628590,8.8904,extrusion,17,393
598.7230,81.4060,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.096300,8.8905,extrusion,17,394
581.4060,98.7230,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,2.764780,8.8904,extrusion,17,395
581.4060,99.5770,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.096410,8.8903,extrusion,17,396
599.5770,81.4060,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,2.901130,8.8905,extrusion,17,397
600.4300,81.4060,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.096300,8.8905,extrusion,17,398
581.4060,100.4300,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,3.037310,8.8904,extrusion,17,399
581.4060,101.2840,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.096410,8.8903,extrusion,17,400
601.2840,81.4060,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,3.173660,8.8904,extrusion,17,401
602.1370,81.4060,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.096300,8.8905,extrusion,17,402
581.4060,102.1370,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,3.309850,8.8904,extrusion,17,403
581.4060,102.9900,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.096300,8.8905,extrusion,17,404
602.9900,81.4060,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,3.446030,8.8904,extrusion,17,405
603.8440,81.4060,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.096410,8.8903,extrusion,17,406
581.4060,103.8440,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,3.582380,8.8904,extrusion,17,407
581.4060,104.6970,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.096300,8.8905,extrusion,17,408
604.6970,81.4060,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,3.718570,8.8904,extrusion,17,409
605.5510,81.4060,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.096410,8.8903,extrusion,17,410
581.4060,105.5510,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,3.854920,8.8904,extrusion,17,411
581.4060,106.4040,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.096300,8.8905,extrusion,17,412
606.4040,81.4060,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,3.991100,8.8904,extrusion,17,413
607.2570,81.4060,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.096300,8.8905,extrusion,17,414
581.4060,107.2570,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,4.127290,8.8904,extrusion,17,415
581.4060,108.1110,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.096410,8.8903,extrusion,17,416
608.1110,81.4060,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,4.263640,8.8904,extrusion,17,417
608.9640,81.4060,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.096300,8.8905,extrusion,17,418
581.4060,108.9640,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,4.399820,8.8904,extrusion,17,419
581.4060,109.8170,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.096300,8.8905,extrusion,17,420
609.8170,81.4060,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,4.536010,8.8904,extrusion,17,421
610.6710,81.4060,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.096410,8.8903,extrusion,17,422
581.4060,110.6710,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,4.672360,8.8904,extrusion,17,423
581.4060,111.5240,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.096300,8.8905,extrusion,17,424
611.5240,81.4060,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,4.808550,8.8904,extrusion,17,425
612.3780,81.4060,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.096410,8.8903,extrusion,17,426
581.4060,112.3780,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,4.944890,8.8904,extrusion,17,427
581.4060,113.2310,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.096300,8.8905,extrusion,17,428
613.2310,81.4060,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,5.081080,8.8904,extrusion,17,429
614.0840,81.4060,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.096300,8.8905,extrusion,17,430
581.4060,114.0840,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,5.217270,8.8904,extrusion,17,431
581.4060,114.9380,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.096410,8.8903,extrusion,17,432
614.9380,81.4060,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,5.353610,8.8904,extrusion,17,433
615.7910,81.4060,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.096300,8.8905,extrusion,17,434
581.4060,115.7910,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,5.489800,8.8904,extrusion,17,435
581.4060,116.6440,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.096300,8.8905,extrusion,17,436
616.6440,81.4060,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,5.625990,8.8904,extrusion,17,437
617.4980,81.4060,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.096410,8.8903,extrusion,17,438
581.4060,117.4980,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,5.762340,8.8904,extrusion,17,439
581.2970,118.7930,79.4000,0.500000,0.500000,0.500000,0.500000,97.5000,0.000000,0.0000,travel,18,441
581.2360,118.8090,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.006020,7.5174,extrusion,19,444
581.1910,118.7640,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.006070,7.5112,extrusion,19,445
581.2070,118.7030,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.006020,7.5174,extrusion,19,446
581.2690,118.6860,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.006130,7.5089,extrusion,19,447
581.3140,118.7310,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.006070,7.5112,extrusion,19,448
581.3600,118.5410,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.020360,8.2017,extrusion,19,450
581.4060,118.3510,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.022070,8.8906,extrusion,19,452
618.3510,81.4060,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,5.898520,8.8904,extrusion,19,453
618.5940,82.0170,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.074230,8.8900,extrusion,19,454
582.0170,118.5940,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,5.839770,8.8904,extrusion,19,455
582.8700,118.5940,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.096300,8.8905,extrusion,19,456
618.5940,82.8700,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,5.703580,8.8904,extrusion,19,457
618.5940,83.7230,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.096300,8.8905,extrusion,19,458
583.7230,118.5940,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,5.567400,8.8904,extrusion,19,459
584.5770,118.5940,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.096410,8.8903,extrusion,19,460
618.5940,84.5770,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,5.431050,8.8904,extrusion,19,461
618.5940,85.4300,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.096300,8.8905,extrusion,19,462
585.4300,118.5940,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,5.294860,8.8904,extrusion,19,463
586.2830,118.5940,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.096300,8.8905,extrusion,19,464
618.5940,86.2830,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,5.158670,8.8904,extrusion,19,465
618.5940,87.1370,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.096410,8.8903,extrusion,19,466
587.1370,118.5940,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,5.022330,8.8904,extrusion,19,467
587.9900,118.5940,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.096300,8.8905,extrusion,19,468
618.5940,87.9900,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,4.886140,8.8904,extrusion,19,469
618.5940,88.8440,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.096410,8.8903,extrusion,19,470
588.8440,118.5940,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,4.749790,8.8904,extrusion,19,471
589.6970,118.5940,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.096300,8.8905,extrusion,19,472
618.5940,89.6970,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,4.613610,8.8904,extrusion,19,473
618.5940,90.5500,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.096300,8.8905,extrusion,19,474
590.5500,118.5940,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,4.477420,8.8904,extrusion,19,475
591.4040,118.5940,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.096410,8.8903,extrusion,19,476
618.5940,91.4040,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,4.341070,8.8904,extrusion,19,477
618.5940,92.2570,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.096300,8.8905,extrusion,19,478
592.2570,118.5940,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,4.204880,8.8904,extrusion,19,479
593.1100,118.5940,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.096300,8.8905,extrusion,19,480
618.5940,93.1100,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,4.068700,8.8904,extrusion,19,481
618.5940,93.9640,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.096410,8.8903,extrusion,19,482
593.9640,118.5940,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,3.932350,8.8904,extrusion,19,483
594.8170,118.5940,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.096300,8.8905,extrusion,19,484
618.5940,94.8170,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,3.796160,8.8904,extrusion,19,485
618.5940,95.6710,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.096410,8.8903,extrusion,19,486
595.6710,118.5940,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,3.659810,8.8904,extrusion,19,487
596.5240,118.5940,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.096300,8.8905,extrusion,19,488
618.5940,96.5240,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,3.523630,8.8904,extrusion,19,489
618.5940,97.3770,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.096300,8.8905,extrusion,19,490
597.3770,118.5940,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,3.387440,8.8904,extrusion,19,491
598.2310,118.5940,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.096410,8.8903,extrusion,19,492
618.5940,98.2310,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,3.251090,8.8904,extrusion,19,493
618.5940,99.0840,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.096300,8.8905,extrusion,19,494
599.0840,118.5940,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,3.114910,8.8905,extrusion,19,495
599.9370,118.5940,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.096300,8.8905,extrusion,19,496
618.5940,99.9370,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,2.978720,8.8904,extrusion,19,497
618.5940,100.7910,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.096410,8.8903,extrusion,19,498
600.7910,118.5940,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,2.842370,8.8904,extrusion,19,499
601.6440,118.5940,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.096300,8.8905,extrusion,19,500
618.5940,101.6440,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,2.706180,8.8904,extrusion,19,501
618.5940,102.4980,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.096410,8.8903,extrusion,19,502
602.4980,118.5940,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,2.569840,8.8904,extrusion,19,503
603.3510,118.5940,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.096300,8.8905,extrusion,19,504
618.5940,103.3510,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,2.433650,8.8904,extrusion,19,505
618.5940,104.2040,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.096300,8.8905,extrusion,19,506
604.2040,118.5940,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,2.297460,8.8904,extrusion,19,507
605.0580,118.5940,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,0.096410,8.8903,extrusion,19,508
618.5940,105.0580,79.4000,0.500000,0.500000,0.500000,0.500000,78.7500,2.161120,8.8905,extrusion,19,509
