# G-code interpreter output — auto-generated by gcode_interpreter.py
# Units: X/Y/Z in mm | Toolhead_Speed in mm/min | Extrusion_Length in mm | Extrusion_Speed in mm/min
X,Y,Z,QX,QY,QZ,QW,Toolhead_Speed_mm_per_min,Extrusion_Length_mm,Extrusion_Speed_mm_per_min,Move_Type,Segment_ID,GCode_Line
91.1130,102.2000,59.4000,0.500000,0.500000,0.500000,0.500000,60.0000,0.049840,6.630142,extrusion,2677,71688
90.7750,101.7000,59.4000,0.500000,0.500000,0.500000,0.500000,60.0000,0.066410,6.602198,extrusion,2677,71690
90.5540,101.2430,59.4000,0.500000,0.500000,0.500000,0.500000,60.0000,0.056810,6.714710,extrusion,2677,71692
90.3710,100.5570,59.4000,0.500000,0.500000,0.500000,0.500000,60.0000,0.079460,6.715029,extrusion,2677,71693
90.3690,100.5340,59.4000,0.500000,0.500000,0.500000,0.500000,60.0000,0.002580,6.705132,extrusion,2677,71695
89.7540,100.5750,59.4000,0.500000,0.500000,0.500000,0.500000,60.0000,0.000000,0.000000,travel,2678,71696
89.7060,99.8610,59.4000,0.500000,0.500000,0.500000,0.500000,60.0000,0.076750,6.435055,extrusion,2679,71699
89.8170,99.0330,59.4000,0.500000,0.500000,0.500000,0.500000,60.0000,0.089600,6.435186,extrusion,2679,71700
90.0950,98.2440,59.4000,0.500000,0.500000,0.500000,0.500000,60.0000,0.089720,6.435051,extrusion,2679,71701
90.4670,97.6080,59.4000,0.500000,0.500000,0.500000,0.500000,60.0000,0.079020,6.434819,extrusion,2679,71702
90.9860,97.0100,59.4000,0.500000,0.500000,0.500000,0.500000,60.0000,0.084920,6.434867,extrusion,2679,71703
91.6470,96.4990,59.4000,0.500000,0.500000,0.500000,0.500000,60.0000,0.089610,6.435273,extrusion,2679,71704
92.3950,96.1310,59.4000,0.500000,0.500000,0.500000,0.500000,60.0000,0.089410,6.435280,extrusion,2679,71705
93.2060,95.9210,59.4000,0.500000,0.500000,0.500000,0.500000,60.0000,0.089850,6.435113,extrusion,2679,71706
93.9480,95.8760,59.4000,0.500000,0.500000,0.500000,0.500000,60.0000,0.079730,6.435346,extrusion,2679,71707
94.7260,95.9730,59.4000,0.500000,0.500000,0.500000,0.500000,60.0000,0.084090,6.435265,extrusion,2679,71708
95.5190,96.2370,59.4000,0.500000,0.500000,0.500000,0.500000,60.0000,0.089640,6.435109,extrusion,2679,71709
96.2220,96.6400,59.4000,0.500000,0.500000,0.500000,0.500000,60.0000,0.086910,6.435238,extrusion,2679,71710
96.8150,97.1540,59.4000,0.500000,0.500000,0.500000,0.500000,60.0000,0.084170,6.435360,extrusion,2679,71711
97.2920,97.7580,59.4000,0.500000,0.500000,0.500000,0.500000,60.0000,0.082540,6.434701,extrusion,2679,71712
97.6290,98.4180,59.4000,0.500000,0.500000,0.500000,0.500000,60.0000,0.079480,6.435112,extrusion,2679,71713
97.7750,98.8710,59.4000,0.500000,0.500000,0.500000,0.500000,60.0000,0.051050,6.435598,extrusion,2679,71714
97.9020,99.4010,59.4000,0.500000,0.500000,0.500000,0.500000,60.0000,0.058450,6.434819,extrusion,2679,71715
97.9520,100.1390,59.4000,0.500000,0.500000,0.500000,0.500000,60.0000,0.079330,6.434842,extrusion,2679,71716
97.8400,100.9670,59.4000,0.500000,0.500000,0.500000,0.500000,60.0000,0.089610,6.434876,extrusion,2679,71717
97.5620,101.7560,59.4000,0.500000,0.500000,0.500000,0.500000,60.0000,0.089720,6.435051,extrusion,2679,71718
97.1900,102.3920,59.4000,0.500000,0.500000,0.500000,0.500000,60.0000,0.079020,6.434819,extrusion,2679,71719
96.6710,102.9910,59.4000,0.500000,0.500000,0.500000,0.500000,60.0000,0.085000,6.434790,extrusion,2679,71720
96.0590,103.4700,59.4000,0.500000,0.500000,0.500000,0.500000,60.0000,0.083350,6.434929,extrusion,2679,71721
95.3620,103.8300,59.4000,0.500000,0.500000,0.500000,0.500000,60.0000,0.084140,6.435345,extrusion,2679,71722
94.5920,104.0550,59.4000,0.500000,0.500000,0.500000,0.500000,60.0000,0.086040,6.435302,extrusion,2679,71723
93.7590,104.1260,59.4000,0.500000,0.500000,0.500000,0.500000,60.0000,0.089660,6.434772,extrusion,2679,71724
92.9310,104.0270,59.4000,0.500000,0.500000,0.500000,0.500000,60.0000,0.089440,6.435323,extrusion,2679,71725
92.1360,103.7630,59.4000,0.500000,0.500000,0.500000,0.500000,60.0000,0.089840,6.434855,extrusion,2679,71726
91.5310,103.4270,59.4000,0.500000,0.500000,0.500000,0.500000,60.0000,0.074220,6.434877,extrusion,2679,71727
90.8870,102.8930,59.4000,0.500000,0.500000,0.500000,0.500000,60.0000,0.089720,6.434651,extrusion,2679,71728
90.3640,102.2410,59.4000,0.500000,0.500000,0.500000,0.500000,60.0000,0.089640,6.434704,extrusion,2679,71729
89.9850,101.4980,59.4000,0.500000,0.500000,0.500000,0.500000,60.0000,0.089450,6.434632,extrusion,2679,71730
89.7620,100.6930,59.4000,0.500000,0.500000,0.500000,0.500000,60.0000,0.089590,6.435164,extrusion,2679,71731
89.7540,100.5750,59.4000,0.500000,0.500000,0.500000,0.500000,60.0000,0.012680,6.432691,extrusion,2679,71732
92.8990,97.2880,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.000000,0.000000,travel,2680,71738
93.1410,97.2040,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.028220,6.609828,extrusion,2681,71741
93.6900,97.1260,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.061130,6.614449,extrusion,2681,71743
94.1920,97.1430,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.055370,6.614137,extrusion,2681,71744
94.7010,97.2590,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.057370,6.593612,extrusion,2681,71746
95.2050,97.4720,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.060130,6.593673,extrusion,2681,71747
95.7050,97.8180,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.066700,6.581774,extrusion,2681,71749
96.0580,98.1800,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.055940,6.638168,extrusion,2681,71751
96.3960,98.7030,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.068890,6.637716,extrusion,2681,71752
96.5930,99.1980,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.058550,6.593954,extrusion,2681,71754
96.6890,99.6940,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.055650,6.609199,extrusion,2681,71756
96.6950,100.2650,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.062910,6.610143,extrusion,2681,71757
96.5750,100.8630,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.067000,6.591014,extrusion,2681,71759
96.3370,101.4130,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.065930,6.600852,extrusion,2681,71761
95.9940,101.8990,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.065440,6.600670,extrusion,2681,71762
95.6050,102.2630,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.058670,6.607667,extrusion,2681,71764
95.0800,102.5910,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.068170,6.607341,extrusion,2681,71765
94.4940,102.8000,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.068590,6.614749,extrusion,2681,71767
93.7580,102.8740,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.082910,6.725061,extrusion,2681,71769
93.1970,102.8040,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.063370,6.725387,extrusion,2681,71770
92.6390,102.6170,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.065940,6.722847,extrusion,2681,71772
92.2450,102.4020,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.050300,6.723939,extrusion,2681,71773
91.8390,102.0820,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.057790,6.707435,extrusion,2681,71775
91.5410,101.7440,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.049790,6.629702,extrusion,2681,71777
91.2620,101.3050,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.057220,6.600331,extrusion,2681,71779
91.0700,100.8120,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.058170,6.596883,extrusion,2681,71781
90.9600,100.2030,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.068040,6.596703,extrusion,2681,71782
90.9830,99.5820,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.068280,6.592581,extrusion,2681,71784
91.1400,98.9780,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.068620,6.597323,extrusion,2681,71786
91.4200,98.4250,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.068540,6.634552,extrusion,2681,71788
91.8080,97.9480,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.068280,6.662802,extrusion,2681,71790
92.2680,97.5780,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.065560,6.663291,extrusion,2681,71791
92.6640,97.3690,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.049590,6.644945,extrusion,2681,71793
92.8990,97.2880,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.027380,6.609059,extrusion,2681,71795
93.0980,97.8660,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.000000,0.000000,travel,2682,71796
93.3230,97.7890,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.025510,6.436208,extrusion,2683,71799
93.6770,97.7380,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.038360,6.435254,extrusion,2683,71800
94.1460,97.7550,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.050330,6.434580,extrusion,2683,71801
94.7610,97.9370,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.068790,6.435338,extrusion,2683,71802
95.2720,98.2510,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.064320,6.434530,extrusion,2683,71803
95.6330,98.6240,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.055670,6.434775,extrusion,2683,71804
95.8950,99.0660,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.055110,6.435364,extrusion,2683,71805
96.0120,99.3870,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.036640,6.434510,extrusion,2683,71806
96.0920,99.8580,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.051240,6.435222,extrusion,2683,71807
96.0870,100.1960,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.036250,6.434207,extrusion,2683,71808
95.9930,100.6770,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.052560,6.434619,extrusion,2683,71809
95.7970,101.1250,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.052450,6.435596,extrusion,2683,71810
95.5080,101.5240,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.052840,6.435162,extrusion,2683,71811
95.0880,101.8800,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.059050,6.435057,extrusion,2683,71812
94.7130,102.0880,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.045990,6.434826,extrusion,2683,71813
94.2340,102.2300,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.053580,6.434685,extrusion,2683,71814
93.6670,102.2610,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.060900,6.434834,extrusion,2683,71815
93.1390,102.1620,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.057610,6.434462,extrusion,2683,71816
92.6670,101.9470,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.055630,6.435420,extrusion,2683,71817
92.2250,101.5990,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.060330,6.434572,extrusion,2683,71818
91.9310,101.2230,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.051190,6.434993,extrusion,2683,71819
91.7290,100.8320,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.047200,6.434951,extrusion,2683,71820
91.6060,100.4010,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.048070,6.434965,extrusion,2683,71821
91.5680,99.9580,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.047690,6.435509,extrusion,2683,71822
91.6160,99.5190,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.047360,6.434544,extrusion,2683,71823
91.7550,99.0860,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.048770,6.434551,extrusion,2683,71824
91.9860,98.6770,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.050380,6.435248,extrusion,2683,71825
92.2290,98.3960,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.039840,6.434507,extrusion,2683,71826
92.6020,98.0940,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.051470,6.434686,extrusion,2683,71827
92.8700,97.9450,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.032890,6.435665,extrusion,2683,71828
93.0980,97.8660,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.025880,6.435181,extrusion,2683,71829
97.3060,99.6900,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.000000,0.000000,travel,2684,71831
97.3270,100.1840,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.054800,6.649865,extrusion,2685,71834
97.2430,100.7900,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.068240,6.692448,extrusion,2685,71836
97.1570,101.0680,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.032460,6.692823,extrusion,2685,71837
96.9500,101.5860,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.061880,6.655805,extrusion,2685,71839
96.6670,102.0530,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.061170,6.721279,extrusion,2685,71841
96.2200,102.5600,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.075710,6.720690,extrusion,2685,71842
95.6980,102.9630,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.073800,6.714542,extrusion,2685,71844
95.1600,103.2430,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.067730,6.700396,extrusion,2685,71846
94.6750,103.3930,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.056440,6.670524,extrusion,2685,71848
94.3090,103.4640,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.041260,6.640148,extrusion,2685,71850
93.8020,103.5030,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.056990,6.724513,extrusion,2685,71852
93.4690,103.4770,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.037440,6.725477,extrusion,2685,71853
92.8950,103.3700,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.064400,6.617709,extrusion,2685,71855
92.3590,103.1810,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.063690,6.723723,extrusion,2685,71857
91.8580,102.8980,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.064480,6.723621,extrusion,2685,71858
91.4150,102.5350,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.064030,6.707890,extrusion,2685,71860
91.1130,102.2000,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.049840,6.630142,extrusion,2685,71862
90.7750,101.7000,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.066410,6.602198,extrusion,2685,71864
90.5540,101.2430,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.056810,6.714710,extrusion,2685,71866
90.3710,100.5570,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.079460,6.715029,extrusion,2685,71867
90.3290,99.8500,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.079230,6.712071,extrusion,2685,71869
90.4300,99.1480,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.079240,6.703623,extrusion,2685,71871
90.6710,98.4780,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.079440,6.694138,extrusion,2685,71873
91.0350,97.8890,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.077180,6.688047,extrusion,2685,71875
91.4350,97.4410,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.066950,6.688463,extrusion,2685,71876
91.9740,97.0230,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.076030,6.687986,extrusion,2685,71877
92.4230,96.7990,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.055770,6.668741,extrusion,2685,71879
92.8810,96.6370,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.053510,6.608803,extrusion,2685,71881
93.4620,96.5200,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.065440,6.625008,extrusion,2685,71883
93.9760,96.4990,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.057580,6.715798,extrusion,2685,71885
94.6170,96.5870,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.072420,6.715791,extrusion,2685,71886
95.2940,96.8170,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.080030,6.715778,extrusion,2685,71887
95.8320,97.1260,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.069420,6.713482,extrusion,2685,71889
96.1920,97.4290,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.052650,6.713546,extrusion,2685,71890
96.6060,97.8700,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.066590,6.605302,extrusion,2685,71892
96.9360,98.4030,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.069010,6.605004,extrusion,2685,71893
97.1550,98.9250,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.062240,6.596964,extrusion,2685,71895
97.2860,99.4430,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.059790,6.714105,extrusion,2685,71897
97.3030,99.6180,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.019680,6.715815,extrusion,2685,71898
97.3060,99.6900,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.007990,6.652561,extrusion,2685,71900
97.9180,99.6480,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.000000,0.000000,travel,2686,71901
97.9520,100.1390,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.052790,6.435506,extrusion,2687,71904
97.8400,100.9670,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.089610,6.434876,extrusion,2687,71905
97.5620,101.7560,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.089720,6.435051,extrusion,2687,71906
97.1900,102.3920,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.079020,6.434819,extrusion,2687,71907
96.6710,102.9910,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.085000,6.434790,extrusion,2687,71908
96.0590,103.4700,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.083350,6.434929,extrusion,2687,71909
95.3620,103.8300,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.084140,6.435345,extrusion,2687,71910
94.5920,104.0550,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.086040,6.435302,extrusion,2687,71911
93.7590,104.1260,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.089660,6.434772,extrusion,2687,71912
92.9310,104.0260,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.089450,6.435122,extrusion,2687,71913
92.1360,103.7630,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.089810,6.435123,extrusion,2687,71914
91.5310,103.4270,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.074220,6.434877,extrusion,2687,71915
90.8870,102.8930,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.089720,6.434651,extrusion,2687,71916
90.3640,102.2410,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.089640,6.434704,extrusion,2687,71917
89.9850,101.4980,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.089450,6.434632,extrusion,2687,71918
89.7620,100.6930,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.089590,6.435164,extrusion,2687,71919
89.7060,99.8610,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.089430,6.434720,extrusion,2687,71920
89.8170,99.0330,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.089600,6.435186,extrusion,2687,71921
90.0950,98.2440,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.089720,6.435051,extrusion,2687,71922
90.4670,97.6080,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.079020,6.434819,extrusion,2687,71923
90.9860,97.0100,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.084920,6.434867,extrusion,2687,71924
91.6470,96.4990,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.089610,6.435273,extrusion,2687,71925
92.3950,96.1310,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.089410,6.435280,extrusion,2687,71926
93.2050,95.9210,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.089740,6.434670,extrusion,2687,71927
93.9680,95.8770,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.081970,6.435180,extrusion,2687,71928
94.7260,95.9730,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.081940,6.434616,extrusion,2687,71929
95.5190,96.2370,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.089640,6.435109,extrusion,2687,71930
96.2200,96.6390,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.086670,6.435196,extrusion,2687,71931
96.8680,97.2110,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.092700,6.434949,extrusion,2687,71932
97.2920,97.7570,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.074140,6.434858,extrusion,2687,71933
97.6290,98.4180,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.079570,6.434664,extrusion,2687,71934
97.7750,98.8710,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.051050,6.435598,extrusion,2687,71935
97.9020,99.4010,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.058450,6.434819,extrusion,2687,71936
97.9180,99.6480,59.8500,0.500000,0.500000,0.500000,0.500000,60.0000,0.026550,6.435904,extrusion,2687,71937
93.3420,102.8220,60.3000,0.500000,0.500000,0.500000,0.500000,60.0000,0.000000,0.000000,travel,2688,71943
93.1380,102.7920,60.3000,0.500000,0.500000,0.500000,0.500000,60.0000,0.023050,6.707273,extrusion,2689,71946
92.6530,102.6230,60.3000,0.500000,0.500000,0.500000,0.500000,60.0000,0.057540,6.721949,extrusion,2689,71948
92.3910,102.4950,60.3000,0.500000,0.500000,0.500000,0.500000,60.0000,0.032670,6.722323,extrusion,2689,71949
91.9630,102.1880,60.3000,0.500000,0.500000,0.500000,0.500000,60.0000,0.057840,6.588711,extrusion,2689,71951
91.5750,101.7910,60.3000,0.500000,0.500000,0.500000,0.500000,60.0000,0.060960,6.588901,extrusion,2689,71952
91.2490,101.2780,60.3000,0.500000,0.500000,0.500000,0.500000,60.0000,0.066620,6.576290,extrusion,2689,71954
91.0380,100.7050,60.3000,0.500000,0.500000,0.500000,0.500000,60.0000,0.066870,6.570758,extrusion,2689,71956
90.9580,100.2030,60.3000,0.500000,0.500000,0.500000,0.500000,60.0000,0.056120,6.623984,extrusion,2689,71958
90.9820,99.5820,60.3000,0.500000,0.500000,0.500000,0.500000,60.0000,0.068610,6.624040,extrusion,2689,71959
91.1400,98.9780,60.3000,0.500000,0.500000,0.500000,0.500000,60.0000,0.068750,6.607150,extrusion,2689,71961
91.4210,98.4260,60.3000,0.500000,0.500000,0.500000,0.500000,60.0000,0.068160,6.602444,extrusion,2689,71963
91.7300,98.0290,60.3000,0.500000,0.500000,0.500000,0.500000,60.0000,0.055360,6.602522,extrusion,2689,71964
92.1330,97.6760,60.3000,0.500000,0.500000,0.500000,0.500000,60.0000,0.058840,6.589756,extrusion,2689,71966
92.5830,97.4030,60.3000,0.500000,0.500000,0.500000,0.500000,60.0000,0.057950,6.606053,extrusion,2689,71968
93.0630,97.2270,60.3000,0.500000,0.500000,0.500000,0.500000,60.0000,0.056290,6.606168,extrusion,2689,71969
93.6150,97.1290,60.3000,0.500000,0.500000,0.500000,0.500000,60.0000,0.061640,6.596843,extrusion,2689,71971
94.1940,97.1430,60.3000,0.500000,0.500000,0.500000,0.500000,60.0000,0.063630,6.591856,extrusion,2689,71973
94.7010,97.2590,60.3000,0.500000,0.500000,0.500000,0.500000,60.0000,0.057150,6.592951,extrusion,2689,71975
95.2050,97.4720,60.3000,0.500000,0.500000,0.500000,0.500000,60.0000,0.060130,6.593673,extrusion,2689,71976
95.7050,97.8180,60.3000,0.500000,0.500000,0.500000,0.500000,60.0000,0.066700,6.581774,extrusion,2689,71978
96.0570,98.1800,60.3000,0.500000,0.500000,0.500000,0.500000,60.0000,0.055640,6.611691,extrusion,2689,71980
96.3960,98.7030,60.3000,0.500000,0.500000,0.500000,0.500000,60.0000,0.068680,6.611713,extrusion,2689,71981
96.6010,99.2270,60.3000,0.500000,0.500000,0.500000,0.500000,60.0000,0.061930,6.603835,extrusion,2689,71983
96.7020,99.8170,60.3000,0.500000,0.500000,0.500000,0.500000,60.0000,0.065800,6.595582,extrusion,2689,71985
96.6890,100.3060,60.3000,0.500000,0.500000,0.500000,0.500000,60.0000,0.053940,6.616067,extrusion,2689,71987
96.5750,100.8630,60.3000,0.500000,0.500000,0.500000,0.500000,60.0000,0.062700,6.616874,extrusion,2689,71988
96.3310,101.4210,60.3000,0.500000,0.500000,0.500000,0.500000,60.0000,0.066810,6.582097,extrusion,2689,71990
95.9760,101.9180,60.3000,0.500000,0.500000,0.500000,0.500000,60.0000,0.066970,6.578961,extrusion,2689,71992
95.6050,102.2630,60.3000,0.500000,0.500000,0.500000,0.500000,60.0000,0.055830,6.612028,extrusion,2689,71994
95.0800,102.5910,60.3000,0.500000,0.500000,0.500000,0.500000,60.0000,0.068210,6.611218,extrusion,2689,71995
94.4940,102.8000,60.3000,0.500000,0.500000,0.500000,0.500000,60.0000,0.068570,6.612820,extrusion,2689,71997
94.2670,102.8440,60.3000,0.500000,0.500000,0.500000,0.500000,60.0000,0.025760,6.684398,extrusion,2689,71999
93.6970,102.8750,60.3000,0.500000,0.500000,0.500000,0.500000,60.0000,0.063580,6.682756,extrusion,2689,72000
93.3420,102.8220,60.3000,0.500000,0.500000,0.500000,0.500000,60.0000,0.040120,6.706515,extrusion,2689,72002
93.4550,102.2210,60.3000,0.500000,0.500000,0.500000,0.500000,60.0000,0.000000,0.000000,travel,2690,72003
93.1370,102.1610,60.3000,0.500000,0.500000,0.500000,0.500000,60.0000,0.034710,6.435507,extrusion,2691,72006
92.6950,101.9650,60.3000,0.500000,0.500000,0.500000,0.500000,60.0000,0.051860,6.435467,extrusion,2691,72007
92.2830,101.6600,60.3000,0.500000,0.500000,0.500000,0.500000,60.0000,0.054980,6.435302,extrusion,2691,72008
92.0530,101.4100,60.3000,0.500000,0.500000,0.500000,0.500000,60.0000,0.036430,6.434392,extrusion,2691,72009
91.7910,100.9960,60.3000,0.500000,0.500000,0.500000,0.500000,60.0000,0.052550,6.435498,extrusion,2691,72010
91.6260,100.5360,60.3000,0.500000,0.500000,0.500000,0.500000,60.0000,0.052410,6.434659,extrusion,2691,72011
91.5620,100.0490,60.3000,0.500000,0.500000,0.500000,0.500000,60.0000,0.052680,6.435019,extrusion,2691,72012
91.6150,99.5230,60.3000,0.500000,0.500000,0.500000,0.500000,60.0000,0.056700,6.435096,extrusion,2691,72013
