# G-code interpreter output — auto-generated by gcode_interpreter.py
# Units: X/Y/Z in mm | Toolhead_Speed in mm/min | Extrusion_Length in mm | Extrusion_Speed in mm/min
X,Y,Z,QX,QY,QZ,QW,Toolhead_Speed_mm_per_min,Extrusion_Length_mm,Extrusion_Speed_mm_per_min,Move_Type,Segment_ID,GCode_Line
381.4060,81.4060,138.2500,0.500000,0.500000,0.500000,0.500000,2640.0000,5.937320,298.041378,extrusion,519,5378
381.4060,87.0950,138.2500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,519,5379
412.9050,118.5940,138.2500,0.500000,0.500000,0.500000,0.500000,2640.0000,5.029030,298.041259,extrusion,519,5380
407.2160,118.5940,138.2500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,519,5381
381.4060,92.7840,138.2500,0.500000,0.500000,0.500000,0.500000,2640.0000,4.120750,298.041810,extrusion,519,5382
381.4060,98.4740,138.2500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642370,298.041617,extrusion,519,5383
401.5260,118.5940,138.2500,0.500000,0.500000,0.500000,0.500000,2640.0000,3.212300,298.041713,extrusion,519,5384
395.8370,118.5940,138.2500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,519,5385
381.4060,104.1630,138.2500,0.500000,0.500000,0.500000,0.500000,2640.0000,2.304010,298.041583,extrusion,519,5386
381.4060,109.8520,138.2500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,519,5387
390.1480,118.5940,138.2500,0.500000,0.500000,0.500000,0.500000,2640.0000,1.395720,298.041286,extrusion,519,5388
384.4590,118.5940,138.2500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,519,5389
381.1340,115.2700,138.2500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.530780,298.041772,extrusion,519,5390
408.9610,80.9530,138.7000,0.500000,0.500000,0.500000,0.500000,3120.0000,0.000000,0.000000,travel,520,5396
419.0470,80.9530,138.7000,0.500000,0.500000,0.500000,0.500000,3000.0000,1.138650,338.682332,extrusion,521,5400
419.0470,100.0000,138.7000,0.500000,0.500000,0.500000,0.500000,3000.0000,2.150300,338.683257,extrusion,521,5401
419.0470,119.0470,138.7000,0.500000,0.500000,0.500000,0.500000,3000.0000,2.150300,338.683257,extrusion,521,5402
380.9530,119.0470,138.7000,0.500000,0.500000,0.500000,0.500000,3000.0000,4.300600,338.683257,extrusion,521,5403
380.9530,80.9530,138.7000,0.500000,0.500000,0.500000,0.500000,3000.0000,4.300600,338.683257,extrusion,521,5404
408.9610,80.9530,138.7000,0.500000,0.500000,0.500000,0.500000,3000.0000,3.161950,338.683590,extrusion,521,5405
408.9610,80.3500,138.7000,0.500000,0.500000,0.500000,0.500000,3120.0000,0.000000,0.000000,travel,522,5407
419.6500,80.3500,138.7000,0.500000,0.500000,0.500000,0.500000,2760.0000,1.206730,311.588998,extrusion,523,5410
419.6500,100.0000,138.7000,0.500000,0.500000,0.500000,0.500000,2760.0000,2.218380,311.589252,extrusion,523,5411
419.6500,119.6500,138.7000,0.500000,0.500000,0.500000,0.500000,2760.0000,2.218380,311.589252,extrusion,523,5412
380.3500,119.6500,138.7000,0.500000,0.500000,0.500000,0.500000,2760.0000,4.436750,311.588550,extrusion,523,5413
380.3500,80.3500,138.7000,0.500000,0.500000,0.500000,0.500000,2760.0000,4.436750,311.588550,extrusion,523,5414
408.9610,80.3500,138.7000,0.500000,0.500000,0.500000,0.500000,2760.0000,3.230020,311.588382,extrusion,523,5415
418.2920,81.4060,138.7000,0.500000,0.500000,0.500000,0.500000,3120.0000,0.000000,0.000000,travel,524,5418
418.3760,81.4230,138.7000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.010230,300.801692,extrusion,525,5422
418.4590,81.4400,138.7000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.010660,317.070632,extrusion,525,5424
418.5420,81.4580,138.7000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.011230,333.213303,extrusion,525,5426
418.5600,81.5410,138.7000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.011230,333.213303,extrusion,525,5427
418.5770,81.6240,138.7000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.010660,317.070632,extrusion,525,5429
418.5940,81.7080,138.7000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.010230,300.801692,extrusion,525,5431
418.5940,118.2920,138.7000,0.500000,0.500000,0.500000,0.500000,2520.0000,4.130060,284.489154,extrusion,525,5433
418.5770,118.3760,138.7000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.010230,300.801692,extrusion,525,5435
418.5600,118.4590,138.7000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.010660,317.070632,extrusion,525,5437
418.5420,118.5420,138.7000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.011230,333.213303,extrusion,525,5439
418.4440,118.5670,138.7000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.013380,333.380401,extrusion,525,5440
418.3450,118.5920,138.7000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.012560,309.978320,extrusion,525,5442
418.2920,118.5940,138.7000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.006030,286.505515,extrusion,525,5444
381.7080,118.5940,138.7000,0.500000,0.500000,0.500000,0.500000,2520.0000,4.130060,284.489154,extrusion,525,5446
381.6240,118.5770,138.7000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.010230,300.801692,extrusion,525,5448
381.5410,118.5600,138.7000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.010660,317.070632,extrusion,525,5450
381.4580,118.5420,138.7000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.011230,333.213303,extrusion,525,5452
381.4400,118.4590,138.7000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.011230,333.213303,extrusion,525,5453
381.4230,118.3760,138.7000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.010660,317.070632,extrusion,525,5455
381.4060,118.2920,138.7000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.010230,300.801692,extrusion,525,5457
381.4060,81.7080,138.7000,0.500000,0.500000,0.500000,0.500000,2520.0000,4.130070,284.489843,extrusion,525,5459
381.4230,81.6240,138.7000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.010230,300.801692,extrusion,525,5461
381.4400,81.5410,138.7000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.010660,317.070632,extrusion,525,5463
381.4580,81.4580,138.7000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.011230,333.213303,extrusion,525,5465
381.5410,81.4400,138.7000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.011230,333.213303,extrusion,525,5466
381.6240,81.4230,138.7000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.010660,317.070632,extrusion,525,5468
381.7080,81.4060,138.7000,0.500000,0.500000,0.500000,0.500000,2520.0000,0.010230,300.801692,extrusion,525,5470
417.9910,81.4060,138.7000,0.500000,0.500000,0.500000,0.500000,2520.0000,4.096080,284.489199,extrusion,525,5472
384.1270,81.7380,138.7000,0.500000,0.500000,0.500000,0.500000,3120.0000,0.000000,0.000000,travel,526,5475
382.0090,83.8550,138.7000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.338070,298.038337,extrusion,527,5479
382.0090,89.5450,138.7000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642370,298.041617,extrusion,527,5480
389.5450,82.0090,138.7000,0.500000,0.500000,0.500000,0.500000,2640.0000,1.203170,298.040329,extrusion,527,5481
395.2340,82.0090,138.7000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,527,5482
382.0090,95.2340,138.7000,0.500000,0.500000,0.500000,0.500000,2640.0000,2.111460,298.041065,extrusion,527,5483
382.0090,100.9230,138.7000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,527,5484
400.9230,82.0090,138.7000,0.500000,0.500000,0.500000,0.500000,2640.0000,3.019750,298.041358,extrusion,527,5485
406.6120,82.0090,138.7000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,527,5486
382.0090,106.6120,138.7000,0.500000,0.500000,0.500000,0.500000,2640.0000,3.928040,298.041516,extrusion,527,5487
382.0090,112.3010,138.7000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,527,5488
412.3010,82.0090,138.7000,0.500000,0.500000,0.500000,0.500000,2640.0000,4.836330,298.041615,extrusion,527,5489
417.9910,82.0090,138.7000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642370,298.041617,extrusion,527,5490
382.0090,117.9910,138.7000,0.500000,0.500000,0.500000,0.500000,2640.0000,5.744780,298.041700,extrusion,527,5491
387.6990,117.9910,138.7000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642370,298.041617,extrusion,527,5492
417.9910,87.6990,138.7000,0.500000,0.500000,0.500000,0.500000,2640.0000,4.836330,298.041615,extrusion,527,5493
417.9910,93.3880,138.7000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,527,5494
393.3880,117.9910,138.7000,0.500000,0.500000,0.500000,0.500000,2640.0000,3.928040,298.041516,extrusion,527,5495
399.0770,117.9910,138.7000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,527,5496
417.9910,99.0770,138.7000,0.500000,0.500000,0.500000,0.500000,2640.0000,3.019750,298.041358,extrusion,527,5497
417.9910,104.7660,138.7000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,527,5498
404.7660,117.9910,138.7000,0.500000,0.500000,0.500000,0.500000,2640.0000,2.111460,298.041065,extrusion,527,5499
410.4550,117.9910,138.7000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,527,5500
417.9910,110.4550,138.7000,0.500000,0.500000,0.500000,0.500000,2640.0000,1.203170,298.040329,extrusion,527,5501
417.9910,116.1450,138.7000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642370,298.041617,extrusion,527,5502
415.8730,118.2620,138.7000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.338070,298.038337,extrusion,527,5503
419.0470,81.0920,139.1500,0.500000,0.500000,0.500000,0.500000,3120.0000,0.000000,0.000000,travel,528,5509
419.0470,100.0000,139.1500,0.500000,0.500000,0.500000,0.500000,3000.0000,2.134610,338.683626,extrusion,529,5513
419.0470,119.0470,139.1500,0.500000,0.500000,0.500000,0.500000,3000.0000,2.150300,338.683257,extrusion,529,5514
380.9530,119.0470,139.1500,0.500000,0.500000,0.500000,0.500000,3000.0000,4.300600,338.683257,extrusion,529,5515
380.9530,80.9530,139.1500,0.500000,0.500000,0.500000,0.500000,3000.0000,4.300600,338.683257,extrusion,529,5516
419.0470,80.9530,139.1500,0.500000,0.500000,0.500000,0.500000,3000.0000,4.300600,338.683257,extrusion,529,5517
419.0470,81.0920,139.1500,0.500000,0.500000,0.500000,0.500000,3000.0000,0.015690,338.633094,extrusion,529,5518
419.4790,80.3500,139.1500,0.500000,0.500000,0.500000,0.500000,3120.0000,0.000000,0.000000,travel,530,5520
419.6500,80.3500,139.1500,0.500000,0.500000,0.500000,0.500000,2760.0000,0.019300,311.508772,extrusion,531,5523
419.6500,100.0000,139.1500,0.500000,0.500000,0.500000,0.500000,2760.0000,2.218380,311.589252,extrusion,531,5524
419.6500,119.6500,139.1500,0.500000,0.500000,0.500000,0.500000,2760.0000,2.218380,311.589252,extrusion,531,5525
380.3500,119.6500,139.1500,0.500000,0.500000,0.500000,0.500000,2760.0000,4.436750,311.588550,extrusion,531,5526
380.3500,80.3500,139.1500,0.500000,0.500000,0.500000,0.500000,2760.0000,4.436750,311.588550,extrusion,531,5527
419.4790,80.3500,139.1500,0.500000,0.500000,0.500000,0.500000,2760.0000,4.417450,311.588898,extrusion,531,5528
381.1370,117.5460,139.1500,0.500000,0.500000,0.500000,0.500000,3120.0000,0.000000,0.000000,travel,532,5531
382.1620,118.5710,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,0.171410,255.417731,extrusion,533,5537
383.0840,118.5710,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,0.109020,255.404772,extrusion,533,5538
381.4290,116.9160,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,0.276760,255.413635,extrusion,533,5539
381.4290,115.9950,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,0.108900,255.400651,extrusion,533,5540
384.0050,118.5710,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,0.430770,255.410263,extrusion,533,5541
384.9270,118.5710,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,0.109020,255.404772,extrusion,533,5542
381.4290,115.0730,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,0.584950,255.409880,extrusion,533,5543
381.4290,114.1510,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,0.109020,255.404772,extrusion,533,5544
385.8490,118.5710,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,0.739130,255.409657,extrusion,533,5545
386.7710,118.5710,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,0.109020,255.404772,extrusion,533,5546
381.4290,113.2290,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,0.893310,255.409511,extrusion,533,5547
381.4290,112.3080,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,0.108900,255.400651,extrusion,533,5548
387.6920,118.5710,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,1.047330,255.411169,extrusion,533,5549
388.6140,118.5710,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,0.109020,255.404772,extrusion,533,5550
381.4290,111.3860,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,1.201510,255.410867,extrusion,533,5551
381.4290,110.4640,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,0.109020,255.404772,extrusion,533,5552
389.5360,118.5710,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,1.355690,255.410633,extrusion,533,5553
390.4580,118.5710,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,0.109020,255.404772,extrusion,533,5554
381.4290,109.5420,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,1.509870,255.410447,extrusion,533,5555
381.4290,108.6210,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,0.108900,255.400651,extrusion,533,5556
391.3790,118.5710,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,1.663880,255.409869,extrusion,533,5557
392.3010,118.5710,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,0.109020,255.404772,extrusion,533,5558
381.4290,107.6990,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,1.818070,255.411184,extrusion,533,5559
381.4290,106.7770,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,0.109020,255.404772,extrusion,533,5560
393.2230,118.5710,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,1.972250,255.410998,extrusion,533,5561
394.1450,118.5710,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,0.109020,255.404772,extrusion,533,5562
381.4290,105.8550,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,2.126430,255.410840,extrusion,533,5563
381.4290,104.9340,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,0.108900,255.400651,extrusion,533,5564
395.0660,118.5710,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,2.280440,255.410392,extrusion,533,5565
395.9880,118.5710,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,0.109020,255.404772,extrusion,533,5566
381.4290,104.0120,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,2.434620,255.410291,extrusion,533,5567
381.4290,103.0900,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,0.109020,255.404772,extrusion,533,5568
396.9100,118.5710,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,2.588800,255.410203,extrusion,533,5569
397.8320,118.5710,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,0.109020,255.404772,extrusion,533,5570
381.4290,102.1680,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,2.742980,255.410125,extrusion,533,5571
381.4290,101.2470,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,0.108900,255.400651,extrusion,533,5572
398.7530,118.5710,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,2.897000,255.410692,extrusion,533,5573
399.6750,118.5710,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,0.109020,255.404772,extrusion,533,5574
381.4290,100.3250,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,3.051180,255.410597,extrusion,533,5575
381.4290,99.4030,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,0.109020,255.404772,extrusion,533,5576
400.5970,118.5710,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,3.205360,255.410511,extrusion,533,5577
401.5190,118.5710,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,0.109020,255.404772,extrusion,533,5578
381.4290,98.4810,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,3.359540,255.410433,extrusion,533,5579
381.4290,97.5600,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,0.108900,255.400651,extrusion,533,5580
402.4400,118.5710,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,3.513550,255.410160,extrusion,533,5581
403.3620,118.5710,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,0.109020,255.404772,extrusion,533,5582
381.4290,96.6380,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,3.667740,255.410799,extrusion,533,5583
381.4290,95.7160,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,0.109020,255.404772,extrusion,533,5584
404.2840,118.5710,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,3.821920,255.410719,extrusion,533,5585
405.2060,118.5710,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,0.109020,255.404772,extrusion,533,5586
381.4290,94.7940,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,3.976100,255.410645,extrusion,533,5587
381.4290,93.8730,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,0.108900,255.400651,extrusion,533,5588
406.1270,118.5710,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,4.130110,255.410405,extrusion,533,5589
407.0490,118.5710,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,0.109020,255.404772,extrusion,533,5590
381.4290,92.9510,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,4.284290,255.410348,extrusion,533,5591
381.4290,92.0290,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,0.109020,255.404772,extrusion,533,5592
407.9710,118.5710,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,4.438470,255.410294,extrusion,533,5593
408.8920,118.5710,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,0.108900,255.400651,extrusion,533,5594
381.4290,91.1080,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,4.592490,255.410646,extrusion,533,5595
381.4290,90.1860,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,0.109020,255.404772,extrusion,533,5596
409.8140,118.5710,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,4.746670,255.410586,extrusion,533,5597
410.7360,118.5710,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,0.109020,255.404772,extrusion,533,5598
381.4290,89.2640,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,4.900850,255.410531,extrusion,533,5599
381.4290,88.3420,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,0.109020,255.404772,extrusion,533,5600
411.6580,118.5710,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,5.055030,255.410478,extrusion,533,5601
412.5790,118.5710,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,0.108900,255.400651,extrusion,533,5602
381.4290,87.4210,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,5.209040,255.410293,extrusion,533,5603
381.4290,86.4990,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,0.109020,255.404772,extrusion,533,5604
413.5010,118.5710,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,5.363230,255.410726,extrusion,533,5605
414.4230,118.5710,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,0.109020,255.404772,extrusion,533,5606
381.4290,85.5770,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,5.517410,255.410673,extrusion,533,5607
381.4290,84.6550,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,0.109020,255.404772,extrusion,533,5608
415.3450,118.5710,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,5.671590,255.410622,extrusion,533,5609
416.2660,118.5710,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,0.108900,255.400651,extrusion,533,5610
381.4290,83.7340,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,5.825600,255.410452,extrusion,533,5611
381.4290,82.8120,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,0.109020,255.404772,extrusion,533,5612
417.1880,118.5710,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,5.979780,255.410410,extrusion,533,5613
418.1100,118.5710,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,0.109020,255.404772,extrusion,533,5614
381.4290,81.8900,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,6.133960,255.410370,extrusion,533,5615
381.4290,81.4290,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,0.054510,255.404772,extrusion,533,5616
381.8900,81.4290,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,0.054510,255.404772,extrusion,533,5617
418.5710,118.1100,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,6.133960,255.410370,extrusion,533,5618
418.5710,117.1880,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,0.109020,255.404772,extrusion,533,5619
382.8120,81.4290,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,5.979780,255.410410,extrusion,533,5620
383.7340,81.4290,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,0.109020,255.404772,extrusion,533,5621
418.5710,116.2660,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,5.825600,255.410452,extrusion,533,5622
418.5710,115.3450,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,0.108900,255.400651,extrusion,533,5623
384.6550,81.4290,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,5.671590,255.410622,extrusion,533,5624
385.5770,81.4290,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,0.109020,255.404772,extrusion,533,5625
418.5710,114.4230,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,5.517410,255.410673,extrusion,533,5626
418.5710,113.5010,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,0.109020,255.404772,extrusion,533,5627
386.4990,81.4290,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,5.363230,255.410726,extrusion,533,5628
387.4210,81.4290,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,0.109020,255.404772,extrusion,533,5629
418.5710,112.5790,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,5.209040,255.410293,extrusion,533,5630
418.5710,111.6580,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,0.108900,255.400651,extrusion,533,5631
388.3420,81.4290,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,5.055030,255.410478,extrusion,533,5632
389.2640,81.4290,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,0.109020,255.404772,extrusion,533,5633
418.5710,110.7360,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,4.900850,255.410531,extrusion,533,5634
418.5710,109.8140,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,0.109020,255.404772,extrusion,533,5635
390.1860,81.4290,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,4.746670,255.410586,extrusion,533,5636
391.1080,81.4290,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,0.109020,255.404772,extrusion,533,5637
418.5710,108.8920,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,4.592490,255.410646,extrusion,533,5638
418.5710,107.9710,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,0.108900,255.400651,extrusion,533,5639
392.0290,81.4290,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,4.438470,255.410294,extrusion,533,5640
392.9510,81.4290,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,0.109020,255.404772,extrusion,533,5641
418.5710,107.0490,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,4.284290,255.410348,extrusion,533,5642
418.5710,106.1270,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,0.109020,255.404772,extrusion,533,5643
393.8730,81.4290,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,4.130110,255.410405,extrusion,533,5644
394.7950,81.4290,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,0.109020,255.404772,extrusion,533,5645
418.5710,105.2050,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,3.975930,255.410467,extrusion,533,5646
418.5710,104.2840,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,0.108900,255.400651,extrusion,533,5647
395.7160,81.4290,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,3.821920,255.410719,extrusion,533,5648
396.6380,81.4290,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,0.109020,255.404772,extrusion,533,5649
418.5710,103.3620,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,3.667740,255.410799,extrusion,533,5650
418.5710,102.4400,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,0.109020,255.404772,extrusion,533,5651
397.5600,81.4290,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,3.513550,255.410160,extrusion,533,5652
398.4820,81.4290,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,0.109020,255.404772,extrusion,533,5653
418.5710,101.5180,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,3.359370,255.410222,extrusion,533,5654
418.5710,100.5970,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,0.108900,255.400651,extrusion,533,5655
399.4030,81.4290,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,3.205360,255.410511,extrusion,533,5656
400.3250,81.4290,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,0.109020,255.404772,extrusion,533,5657
418.5710,99.6750,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,3.051180,255.410597,extrusion,533,5658
418.5710,98.7530,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,0.109020,255.404772,extrusion,533,5659
401.2470,81.4290,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,2.897000,255.410692,extrusion,533,5660
402.1690,81.4290,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,0.109020,255.404772,extrusion,533,5661
418.5710,97.8310,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,2.742820,255.410798,extrusion,533,5662
418.5710,96.9100,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,0.108900,255.400651,extrusion,533,5663
403.0900,81.4290,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,2.588800,255.410203,extrusion,533,5664
404.0120,81.4290,139.1500,0.500000,0.500000,0.500000,0.500000,2160.0000,0.109020,255.404772,extrusion,533,5665
