# G-code interpreter output — auto-generated by gcode_interpreter.py
# Units: X/Y/Z in mm | Toolhead_Speed in mm/min | Extrusion_Length in mm | Extrusion_Speed in mm/min
X,Y,Z,QX,QY,QZ,QW,Toolhead_Speed_mm_per_min,Extrusion_Length_mm,Extrusion_Speed_mm_per_min,Move_Type,Segment_ID,GCode_Line
609.4570,82.0090,117.7000,0.500000,0.500000,0.500000,0.500000,300.0000,4.382260,33.868323,extrusion,527,4387
617.9910,82.0090,117.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,527,4388
582.0090,117.9910,117.7000,0.500000,0.500000,0.500000,0.500000,300.0000,5.744780,33.868375,extrusion,527,4389
590.5430,117.9910,117.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,527,4390
617.9910,90.5430,117.7000,0.500000,0.500000,0.500000,0.500000,300.0000,4.382260,33.868323,extrusion,527,4391
617.9910,99.0770,117.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,527,4392
599.0770,117.9910,117.7000,0.500000,0.500000,0.500000,0.500000,300.0000,3.019750,33.868336,extrusion,527,4393
607.6110,117.9910,117.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,527,4394
617.9910,107.6110,117.7000,0.500000,0.500000,0.500000,0.500000,300.0000,1.657240,33.868371,extrusion,527,4395
617.9910,116.1450,117.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,527,4396
615.8730,118.2620,117.7000,0.500000,0.500000,0.500000,0.500000,300.0000,0.338070,33.867993,extrusion,527,4397
619.0470,81.0920,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.000000,0.000000,travel,528,4403
619.0470,100.0000,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,2.134610,33.868363,extrusion,529,4406
619.0470,119.0470,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,2.150300,33.868326,extrusion,529,4407
580.9530,119.0470,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,4.300600,33.868326,extrusion,529,4408
580.9530,80.9530,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,4.300600,33.868326,extrusion,529,4409
619.0470,80.9530,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,4.300600,33.868326,extrusion,529,4410
619.0470,81.0920,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.015690,33.863309,extrusion,529,4411
619.4790,80.3500,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.000000,0.000000,travel,530,4412
619.6500,80.3500,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.019300,33.859649,extrusion,531,4414
619.6500,100.0000,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,2.218380,33.868397,extrusion,531,4415
619.6500,119.6500,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,2.218380,33.868397,extrusion,531,4416
580.3500,119.6500,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,4.436750,33.868321,extrusion,531,4417
580.3500,80.3500,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,4.436750,33.868321,extrusion,531,4418
619.4790,80.3500,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,4.417450,33.868359,extrusion,531,4419
581.1370,117.5460,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.000000,0.000000,travel,532,4421
582.1620,118.5710,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.171410,35.474685,extrusion,533,4426
583.0840,118.5710,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.109020,35.472885,extrusion,533,4427
581.4290,116.9160,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.276760,35.474116,extrusion,533,4428
581.4290,115.9950,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.108900,35.472313,extrusion,533,4429
584.0050,118.5710,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.430770,35.473648,extrusion,533,4430
584.9270,118.5710,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.109020,35.472885,extrusion,533,4431
581.4290,115.0730,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.584950,35.473594,extrusion,533,4432
581.4290,114.1510,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.109020,35.472885,extrusion,533,4433
585.8490,118.5710,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.739130,35.473563,extrusion,533,4434
586.7710,118.5710,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.109020,35.472885,extrusion,533,4435
581.4290,113.2290,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.893310,35.473543,extrusion,533,4436
581.4290,112.3080,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.108900,35.472313,extrusion,533,4437
587.6920,118.5710,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,1.047330,35.473774,extrusion,533,4438
588.6140,118.5710,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.109020,35.472885,extrusion,533,4439
581.4290,111.3860,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,1.201510,35.473731,extrusion,533,4440
581.4290,110.4640,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.109020,35.472885,extrusion,533,4441
589.5360,118.5710,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,1.355690,35.473699,extrusion,533,4442
590.4580,118.5710,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.109020,35.472885,extrusion,533,4443
581.4290,109.5420,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,1.509870,35.473673,extrusion,533,4444
581.4290,108.6210,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.108900,35.472313,extrusion,533,4445
591.3790,118.5710,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,1.663880,35.473593,extrusion,533,4446
592.3010,118.5710,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.109020,35.472885,extrusion,533,4447
581.4290,107.6990,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,1.818070,35.473776,extrusion,533,4448
581.4290,106.7770,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.109020,35.472885,extrusion,533,4449
593.2230,118.5710,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,1.972250,35.473750,extrusion,533,4450
594.1450,118.5710,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.109020,35.472885,extrusion,533,4451
581.4290,105.8550,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,2.126430,35.473728,extrusion,533,4452
581.4290,104.9340,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.108900,35.472313,extrusion,533,4453
595.0660,118.5710,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,2.280440,35.473666,extrusion,533,4454
595.9880,118.5710,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.109020,35.472885,extrusion,533,4455
581.4290,104.0120,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,2.434620,35.473652,extrusion,533,4456
581.4290,103.0900,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.109020,35.472885,extrusion,533,4457
596.9100,118.5710,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,2.588800,35.473639,extrusion,533,4458
597.8320,118.5710,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.109020,35.472885,extrusion,533,4459
581.4290,102.1680,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,2.742980,35.473628,extrusion,533,4460
581.4290,101.2470,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.108900,35.472313,extrusion,533,4461
598.7530,118.5710,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,2.897000,35.473707,extrusion,533,4462
599.6750,118.5710,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.109020,35.472885,extrusion,533,4463
581.4290,100.3250,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,3.051180,35.473694,extrusion,533,4464
581.4290,99.4030,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.109020,35.472885,extrusion,533,4465
600.5970,118.5710,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,3.205360,35.473682,extrusion,533,4466
601.5190,118.5710,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.109020,35.472885,extrusion,533,4467
581.4290,98.4810,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,3.359540,35.473671,extrusion,533,4468
581.4290,97.5600,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.108900,35.472313,extrusion,533,4469
602.4400,118.5710,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,3.513550,35.473633,extrusion,533,4470
603.3620,118.5710,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.109020,35.472885,extrusion,533,4471
581.4290,96.6380,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,3.667740,35.473722,extrusion,533,4472
581.4290,95.7160,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.109020,35.472885,extrusion,533,4473
604.2840,118.5710,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,3.821920,35.473711,extrusion,533,4474
605.2060,118.5710,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.109020,35.472885,extrusion,533,4475
581.4290,94.7940,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,3.976100,35.473701,extrusion,533,4476
581.4290,93.8730,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.108900,35.472313,extrusion,533,4477
606.1270,118.5710,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,4.130110,35.473667,extrusion,533,4478
607.0490,118.5710,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.109020,35.472885,extrusion,533,4479
581.4290,92.9510,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,4.284290,35.473659,extrusion,533,4480
581.4290,92.0290,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.109020,35.472885,extrusion,533,4481
607.9710,118.5710,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,4.438470,35.473652,extrusion,533,4482
608.8920,118.5710,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.108900,35.472313,extrusion,533,4483
581.4290,91.1080,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,4.592490,35.473701,extrusion,533,4484
581.4290,90.1860,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.109020,35.472885,extrusion,533,4485
609.8140,118.5710,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,4.746670,35.473693,extrusion,533,4486
610.7360,118.5710,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.109020,35.472885,extrusion,533,4487
581.4290,89.2640,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,4.900850,35.473685,extrusion,533,4488
581.4290,88.3420,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.109020,35.472885,extrusion,533,4489
611.6580,118.5710,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,5.055030,35.473678,extrusion,533,4490
612.5790,118.5710,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.108900,35.472313,extrusion,533,4491
581.4290,87.4210,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,5.209040,35.473652,extrusion,533,4492
581.4290,86.4990,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.109020,35.472885,extrusion,533,4493
613.5010,118.5710,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,5.363230,35.473712,extrusion,533,4494
614.4230,118.5710,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.109020,35.472885,extrusion,533,4495
581.4290,85.5770,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,5.517410,35.473705,extrusion,533,4496
581.4290,84.6550,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.109020,35.472885,extrusion,533,4497
615.3450,118.5710,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,5.671590,35.473698,extrusion,533,4498
616.2660,118.5710,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.108900,35.472313,extrusion,533,4499
581.4290,83.7340,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,5.825600,35.473674,extrusion,533,4500
581.4290,82.8120,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.109020,35.472885,extrusion,533,4501
617.1880,118.5710,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,5.979780,35.473668,extrusion,533,4502
618.1100,118.5710,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.109020,35.472885,extrusion,533,4503
581.4290,81.8900,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,6.133960,35.473662,extrusion,533,4504
581.4290,81.4290,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.054510,35.472885,extrusion,533,4505
581.8900,81.4290,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.054510,35.472885,extrusion,533,4506
618.5710,118.1100,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,6.133960,35.473662,extrusion,533,4507
618.5710,117.1880,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.109020,35.472885,extrusion,533,4508
582.8120,81.4290,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,5.979780,35.473668,extrusion,533,4509
583.7340,81.4290,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.109020,35.472885,extrusion,533,4510
618.5710,116.2660,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,5.825600,35.473674,extrusion,533,4511
618.5710,115.3450,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.108900,35.472313,extrusion,533,4512
584.6550,81.4290,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,5.671590,35.473698,extrusion,533,4513
585.5770,81.4290,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.109020,35.472885,extrusion,533,4514
618.5710,114.4230,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,5.517410,35.473705,extrusion,533,4515
618.5710,113.5010,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.109020,35.472885,extrusion,533,4516
586.4990,81.4290,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,5.363230,35.473712,extrusion,533,4517
587.4210,81.4290,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.109020,35.472885,extrusion,533,4518
618.5710,112.5790,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,5.209040,35.473652,extrusion,533,4519
618.5710,111.6580,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.108900,35.472313,extrusion,533,4520
588.3420,81.4290,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,5.055030,35.473678,extrusion,533,4521
589.2640,81.4290,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.109020,35.472885,extrusion,533,4522
618.5710,110.7360,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,4.900850,35.473685,extrusion,533,4523
618.5710,109.8140,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.109020,35.472885,extrusion,533,4524
590.1860,81.4290,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,4.746670,35.473693,extrusion,533,4525
591.1080,81.4290,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.109020,35.472885,extrusion,533,4526
618.5710,108.8920,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,4.592490,35.473701,extrusion,533,4527
618.5710,107.9710,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.108900,35.472313,extrusion,533,4528
592.0290,81.4290,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,4.438470,35.473652,extrusion,533,4529
592.9510,81.4290,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.109020,35.472885,extrusion,533,4530
618.5710,107.0490,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,4.284290,35.473659,extrusion,533,4531
618.5710,106.1270,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.109020,35.472885,extrusion,533,4532
593.8730,81.4290,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,4.130110,35.473667,extrusion,533,4533
594.7950,81.4290,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.109020,35.472885,extrusion,533,4534
618.5710,105.2050,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,3.975930,35.473676,extrusion,533,4535
618.5710,104.2840,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.108900,35.472313,extrusion,533,4536
595.7160,81.4290,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,3.821920,35.473711,extrusion,533,4537
596.6380,81.4290,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.109020,35.472885,extrusion,533,4538
618.5710,103.3620,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,3.667740,35.473722,extrusion,533,4539
618.5710,102.4400,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.109020,35.472885,extrusion,533,4540
597.5600,81.4290,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,3.513550,35.473633,extrusion,533,4541
598.4820,81.4290,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.109020,35.472885,extrusion,533,4542
618.5710,101.5180,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,3.359370,35.473642,extrusion,533,4543
618.5710,100.5970,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.108900,35.472313,extrusion,533,4544
599.4030,81.4290,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,3.205360,35.473682,extrusion,533,4545
600.3250,81.4290,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.109020,35.472885,extrusion,533,4546
618.5710,99.6750,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,3.051180,35.473694,extrusion,533,4547
618.5710,98.7530,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.109020,35.472885,extrusion,533,4548
601.2470,81.4290,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,2.897000,35.473707,extrusion,533,4549
602.1690,81.4290,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.109020,35.472885,extrusion,533,4550
618.5710,97.8310,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,2.742820,35.473722,extrusion,533,4551
618.5710,96.9100,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.108900,35.472313,extrusion,533,4552
603.0900,81.4290,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,2.588800,35.473639,extrusion,533,4553
604.0120,81.4290,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.109020,35.472885,extrusion,533,4554
618.5710,95.9880,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,2.434620,35.473652,extrusion,533,4555
618.5710,95.0660,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.109020,35.472885,extrusion,533,4556
604.9340,81.4290,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,2.280440,35.473666,extrusion,533,4557
605.8560,81.4290,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.109020,35.472885,extrusion,533,4558
618.5710,94.1440,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,2.126260,35.473681,extrusion,533,4559
618.5710,93.2230,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.108900,35.472313,extrusion,533,4560
606.7770,81.4290,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,1.972250,35.473750,extrusion,533,4561
607.6990,81.4290,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.109020,35.472885,extrusion,533,4562
618.5710,92.3010,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,1.818070,35.473776,extrusion,533,4563
618.5710,91.3790,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.109020,35.472885,extrusion,533,4564
608.6210,81.4290,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,1.663880,35.473593,extrusion,533,4565
609.5420,81.4290,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.108900,35.472313,extrusion,533,4566
618.5710,90.4580,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,1.509870,35.473673,extrusion,533,4567
618.5710,89.5360,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.109020,35.472885,extrusion,533,4568
610.4640,81.4290,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,1.355690,35.473699,extrusion,533,4569
611.3860,81.4290,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.109020,35.472885,extrusion,533,4570
618.5710,88.6140,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,1.201510,35.473731,extrusion,533,4571
618.5710,87.6920,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.109020,35.472885,extrusion,533,4572
612.3080,81.4290,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,1.047330,35.473774,extrusion,533,4573
613.2290,81.4290,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.108900,35.472313,extrusion,533,4574
618.5710,86.7710,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.893310,35.473543,extrusion,533,4575
618.5710,85.8490,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.109020,35.472885,extrusion,533,4576
614.1510,81.4290,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.739130,35.473563,extrusion,533,4577
615.0730,81.4290,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.109020,35.472885,extrusion,533,4578
618.5710,84.9270,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.584950,35.473594,extrusion,533,4579
618.5710,84.0050,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.109020,35.472885,extrusion,533,4580
615.9950,81.4290,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.430770,35.473648,extrusion,533,4581
616.9160,81.4290,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.108900,35.472313,extrusion,533,4582
618.5710,83.0840,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.276760,35.474116,extrusion,533,4583
618.5710,82.1620,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.109020,35.472885,extrusion,533,4584
617.5460,81.1370,118.1500,0.500000,0.500000,0.500000,0.500000,300.0000,0.171410,35.474685,extrusion,533,4585
580.9530,110.4640,118.6000,0.500000,0.500000,0.500000,0.500000,300.0000,0.000000,0.000000,travel,534,4592
580.9530,80.9530,118.6000,0.500000,0.500000,0.500000,0.500000,300.0000,3.331630,33.868354,extrusion,535,4595
619.0470,80.9530,118.6000,0.500000,0.500000,0.500000,0.500000,300.0000,4.300600,33.868326,extrusion,535,4596
619.0470,100.0000,118.6000,0.500000,0.500000,0.500000,0.500000,300.0000,2.150300,33.868326,extrusion,535,4597
619.0470,119.0470,118.6000,0.500000,0.500000,0.500000,0.500000,300.0000,2.150300,33.868326,extrusion,535,4598
580.9530,119.0470,118.6000,0.500000,0.500000,0.500000,0.500000,300.0000,4.300600,33.868326,extrusion,535,4599
580.9530,110.4640,118.6000,0.500000,0.500000,0.500000,0.500000,300.0000,0.968970,33.868228,extrusion,535,4600
580.3500,110.4640,118.6000,0.500000,0.500000,0.500000,0.500000,300.0000,0.000000,0.000000,travel,536,4601
580.3500,80.3500,118.6000,0.500000,0.500000,0.500000,0.500000,300.0000,3.399700,33.868300,extrusion,537,4603
619.6500,80.3500,118.6000,0.500000,0.500000,0.500000,0.500000,300.0000,4.436750,33.868321,extrusion,537,4604
619.6500,100.0000,118.6000,0.500000,0.500000,0.500000,0.500000,300.0000,2.218380,33.868397,extrusion,537,4605
619.6500,119.6500,118.6000,0.500000,0.500000,0.500000,0.500000,300.0000,2.218380,33.868397,extrusion,537,4606
580.3500,119.6500,118.6000,0.500000,0.500000,0.500000,0.500000,300.0000,4.436750,33.868321,extrusion,537,4607
580.3500,110.4640,118.6000,0.500000,0.500000,0.500000,0.500000,300.0000,1.037050,33.868387,extrusion,537,4608
581.5700,81.4550,118.6000,0.500000,0.500000,0.500000,0.500000,300.0000,0.000000,0.000000,travel,538,4610
581.5030,81.3890,118.6000,0.500000,0.500000,0.500000,0.500000,300.0000,0.013190,42.074323,extrusion,539,4613
581.4130,81.4130,118.6000,0.500000,0.500000,0.500000,0.500000,300.0000,0.013070,42.095636,extrusion,539,4614
581.3890,81.5030,118.6000,0.500000,0.500000,0.500000,0.500000,300.0000,0.013070,42.095636,extrusion,539,4615
581.4550,81.5700,118.6000,0.500000,0.500000,0.500000,0.500000,300.0000,0.013190,42.074323,extrusion,539,4616
581.5450,81.5450,118.6000,0.500000,0.500000,0.500000,0.500000,300.0000,0.013100,42.073615,extrusion,539,4617
581.4060,82.5090,118.6000,0.500000,0.500000,0.500000,0.500000,300.0000,0.109960,33.869636,extrusion,539,4619
582.5090,81.4060,118.6000,0.500000,0.500000,0.500000,0.500000,300.0000,0.176100,33.868043,extrusion,539,4620
582.6480,81.3000,118.6000,0.500000,0.500000,0.500000,0.500000,300.0000,0.019730,33.860470,extrusion,539,4621
582.7860,81.1940,118.6000,0.500000,0.500000,0.500000,0.500000,300.0000,0.018120,31.239316,extrusion,539,4623
582.7240,81.2100,118.6000,0.500000,0.500000,0.500000,0.500000,300.0000,0.006110,28.626651,extrusion,539,4625
582.6790,81.1650,118.6000,0.500000,0.500000,0.500000,0.500000,300.0000,0.006070,28.614254,extrusion,539,4626
582.6960,81.1030,118.6000,0.500000,0.500000,0.500000,0.500000,300.0000,0.006130,28.605466,extrusion,539,4627
582.7570,81.0870,118.6000,0.500000,0.500000,0.500000,0.500000,300.0000,0.006020,28.637820,extrusion,539,4628
582.8030,81.1320,118.6000,0.500000,0.500000,0.500000,0.500000,300.0000,0.006140,28.624441,extrusion,539,4629
583.3630,81.4060,118.6000,0.500000,0.500000,0.500000,0.500000,300.0000,0.070380,33.866994,extrusion,539,4631
581.4060,83.3630,118.6000,0.500000,0.500000,0.500000,0.500000,300.0000,0.312450,33.868500,extrusion,539,4632
581.4060,84.2160,118.6000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,539,4633
584.2160,81.4060,118.6000,0.500000,0.500000,0.500000,0.500000,300.0000,0.448640,33.868653,extrusion,539,4634
585.0690,81.4060,118.6000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,539,4635
581.4060,85.0690,118.6000,0.500000,0.500000,0.500000,0.500000,300.0000,0.584820,33.868156,extrusion,539,4636
581.4060,85.9230,118.6000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096410,33.867681,extrusion,539,4637
585.9230,81.4060,118.6000,0.500000,0.500000,0.500000,0.500000,300.0000,0.721170,33.868333,extrusion,539,4638
586.7760,81.4060,118.6000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,539,4639
581.4060,86.7760,118.6000,0.500000,0.500000,0.500000,0.500000,300.0000,0.857360,33.868440,extrusion,539,4640
581.4060,87.6300,118.6000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096410,33.867681,extrusion,539,4641
587.6300,81.4060,118.6000,0.500000,0.500000,0.500000,0.500000,300.0000,0.993700,33.868188,extrusion,539,4642
588.4830,81.4060,118.6000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,539,4643
581.4060,88.4830,118.6000,0.500000,0.500000,0.500000,0.500000,300.0000,1.129890,33.868287,extrusion,539,4644
581.4060,89.3360,118.6000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,539,4645
