# G-code interpreter output — auto-generated by gcode_interpreter.py
# Units: X/Y/Z in mm | Toolhead_Speed in mm/min | Extrusion_Length in mm | Extrusion_Speed in mm/min
X,Y,Z,QX,QY,QZ,QW,Toolhead_Speed_mm_per_min,Extrusion_Length_mm,Extrusion_Speed_mm_per_min,Move_Type,Segment_ID,GCode_Line
-712.3280,-224.9380,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.099970,96.526831,extrusion,13,254
-712.5650,-224.0360,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.100020,96.522019,extrusion,13,255
-712.9550,-223.1890,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.100010,96.527019,extrusion,13,256
-713.4860,-222.4220,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.100050,96.524506,extrusion,13,257
-714.1420,-221.7600,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.099950,96.520685,extrusion,13,258
-714.9030,-221.2210,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.100020,96.529289,extrusion,13,259
-715.7470,-220.8230,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.100080,96.526278,extrusion,13,260
-716.6460,-220.5770,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.099960,96.522730,extrusion,13,261
-717.5740,-220.4920,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.099940,96.520530,extrusion,13,262
-718.3670,-220.5570,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.085330,96.519934,extrusion,13,263
-709.2780,-161.7940,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.000000,0.000000,travel,14,265
-736.6470,-161.7940,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,2.935320,96.524827,extrusion,15,267
-736.6470,-239.8870,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,8.375450,96.524721,extrusion,15,268
-698.5540,-239.8870,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,4.085460,96.524663,extrusion,15,269
-698.5540,-232.4630,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.796220,96.524515,extrusion,15,270
-698.5540,-161.7940,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,7.579230,96.524742,extrusion,15,271
-709.2780,-161.7940,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,1.150150,96.525084,extrusion,15,272
-709.2780,-161.1910,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.000000,0.000000,travel,16,273
-737.2510,-161.1910,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,3.000100,96.524863,extrusion,17,275
-737.2510,-240.4910,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,8.504910,96.524830,extrusion,17,276
-697.9510,-240.4910,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,4.214920,96.524885,extrusion,17,277
-697.9510,-232.4630,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.861000,96.524664,extrusion,17,278
-697.9510,-161.1910,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,7.643900,96.524722,extrusion,17,279
-709.2780,-161.1910,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,1.214820,96.524940,extrusion,17,280
-699.9590,-239.7060,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.000000,0.000000,travel,18,282
-699.0070,-238.7540,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.144870,96.843176,extrusion,19,285
-699.0070,-237.8980,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,19,286
-700.5440,-239.4350,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.233890,96.842345,extrusion,19,287
-701.4000,-239.4350,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,19,288
-699.0070,-237.0410,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.364220,96.840687,extrusion,19,289
-699.0070,-236.1850,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,19,290
-702.2560,-239.4350,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.494480,96.841096,extrusion,19,291
-703.1120,-239.4350,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,19,292
-699.0070,-235.3290,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.624730,96.839784,extrusion,19,293
-699.0070,-234.4730,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,19,294
-703.9690,-239.4350,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.755070,96.840711,extrusion,19,295
-704.8250,-239.4350,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,19,296
-699.0070,-233.6170,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.885330,96.840935,extrusion,19,297
-699.0070,-232.7610,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,19,298
-705.6810,-239.4350,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,1.015580,96.840149,extrusion,19,299
-706.5370,-239.4350,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,19,300
-699.0070,-231.9040,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,1.145920,96.840717,extrusion,19,301
-699.0070,-231.0480,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,19,302
-707.3930,-239.4350,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,1.276180,96.840873,extrusion,19,303
-708.2490,-239.4350,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,19,304
-699.0070,-230.1920,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,1.406430,96.840311,extrusion,19,305
-699.0070,-229.3360,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,19,306
-709.1060,-239.4350,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,1.536770,96.840721,extrusion,19,307
-709.9620,-239.4350,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,19,308
-699.0070,-228.4800,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,1.667020,96.840258,extrusion,19,309
-699.0070,-227.6240,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,19,310
-710.8180,-239.4350,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,1.797280,96.840402,extrusion,19,311
-711.6740,-239.4350,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,19,312
-699.0070,-226.7670,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,1.927620,96.840723,extrusion,19,313
-699.0070,-225.9110,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,19,314
-712.5300,-239.4350,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,2.057870,96.840348,extrusion,19,315
-713.3860,-239.4350,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,19,316
-699.0070,-225.0550,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,2.188130,96.840461,extrusion,19,317
-699.0070,-224.1990,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,19,318
-714.2430,-239.4350,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,2.318470,96.840724,extrusion,19,319
-715.0990,-239.4350,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,19,320
-699.0070,-223.3430,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,2.448720,96.840409,extrusion,19,321
-699.0070,-222.4860,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.092210,96.836639,extrusion,19,322
-715.9550,-239.4350,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,2.579060,96.840649,extrusion,19,323
-716.8110,-239.4350,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,19,324
-699.0070,-221.6300,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,2.709310,96.840368,extrusion,19,325
-699.0070,-220.7740,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,19,326
-717.6670,-239.4350,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,2.839570,96.840453,extrusion,19,327
-718.5230,-239.4350,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,19,328
-699.0070,-219.9180,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,2.969830,96.840532,extrusion,19,329
-699.0070,-219.0620,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,19,330
-719.3800,-239.4350,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,3.100160,96.840413,extrusion,19,331
-720.2360,-239.4350,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,19,332
-699.0070,-218.2060,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,3.230420,96.840487,extrusion,19,333
-699.0070,-217.3490,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.092210,96.836639,extrusion,19,334
-721.0920,-239.4350,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,3.360760,96.840668,extrusion,19,335
-721.9480,-239.4350,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,19,336
-699.0070,-216.4930,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,3.491010,96.840449,extrusion,19,337
-699.0070,-215.6370,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,19,338
-711.7290,-228.3590,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,1.935910,96.840558,extrusion,19,339
-712.0470,-229.0340,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.080290,96.844340,extrusion,19,340
-712.6250,-229.8700,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.109360,96.840061,extrusion,19,341
-712.7690,-230.0410,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.024050,96.821654,extrusion,19,342
-713.4000,-230.6730,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.096100,96.845046,extrusion,19,343
-713.5720,-230.8160,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.024070,96.847927,extrusion,19,344
-714.3030,-231.3290,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.096090,96.838307,extrusion,19,345
-714.4970,-231.4400,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.024050,96.841033,extrusion,19,346
-715.0840,-231.7140,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.069700,96.835425,extrusion,19,347
-722.8040,-239.4350,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,1.174830,96.840520,extrusion,19,348
-723.6600,-239.4350,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,19,349
-716.3410,-232.1150,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,1.113810,96.840541,extrusion,19,350
-716.6090,-232.1650,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.029330,96.825564,extrusion,19,351
-717.3030,-232.2210,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.074920,96.843731,extrusion,19,352
-724.5170,-239.4350,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,1.097760,96.840891,extrusion,19,353
-725.3730,-239.4350,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,19,354
-718.1410,-232.2030,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,1.100500,96.840972,extrusion,19,355
-718.7120,-232.1500,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.061700,96.834196,extrusion,19,356
-718.8960,-232.1020,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.020460,96.835350,extrusion,19,357
-726.2290,-239.4350,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,1.115860,96.840168,extrusion,19,358
-727.0850,-239.4350,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,19,359
-719.5740,-231.9240,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,1.142950,96.840491,extrusion,19,360
-719.8950,-231.8180,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.036370,96.829211,extrusion,19,361
-720.1880,-231.6810,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.034800,96.831921,extrusion,19,362
-727.9410,-239.4350,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,1.179850,96.840387,extrusion,19,363
-728.7970,-239.4350,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,19,364
-720.7670,-231.4040,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,1.222000,96.840301,extrusion,19,365
-721.2800,-231.0610,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.066400,96.839348,extrusion,19,366
-729.6540,-239.4350,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,1.274270,96.840275,extrusion,19,367
-730.5100,-239.4350,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,19,368
-721.7720,-230.6970,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,1.329660,96.840289,extrusion,19,369
-722.2030,-230.2710,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.065210,96.846403,extrusion,19,370
-731.3660,-239.4350,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,1.394410,96.840409,extrusion,19,371
-732.2220,-239.4350,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,19,372
-722.6100,-229.8220,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,1.462740,96.840784,extrusion,19,373
-722.9600,-229.3160,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.066200,96.838244,extrusion,19,374
-733.0780,-239.4350,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,1.539730,96.840260,extrusion,19,375
-733.9340,-239.4350,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,19,376
-723.2750,-228.7750,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,1.622060,96.840627,extrusion,19,377
-723.5470,-228.1910,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.069320,96.840291,extrusion,19,378
-734.7910,-239.4350,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,1.711000,96.840424,extrusion,19,379
-735.6470,-239.4350,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,19,380
-723.7530,-227.5410,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,1.809910,96.840396,extrusion,19,381
-723.9100,-226.9540,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.065380,96.838040,extrusion,19,382
-723.9190,-226.8510,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.011130,96.883277,extrusion,19,383
-736.1950,-239.1260,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,1.867970,96.840766,extrusion,19,384
-736.1950,-238.2700,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,19,385
-723.9880,-226.0640,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,1.857470,96.840754,extrusion,19,386
-724.0080,-225.8410,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.024090,96.835542,extrusion,19,387
-723.9490,-225.1680,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.072690,96.836616,extrusion,19,388
-736.1950,-237.4140,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,1.863480,96.840716,extrusion,19,389
-736.1950,-236.5580,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,19,390
-723.3530,-223.7160,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,1.954170,96.840537,extrusion,19,391
-711.7120,-227.4870,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.000000,0.000000,travel,20,393
-699.0070,-214.7810,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,1.933400,96.840599,extrusion,21,394
-699.0070,-213.9250,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,21,395
-711.2200,-226.1380,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,1.858460,96.840801,extrusion,21,396
-711.1940,-225.8410,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.032080,96.841750,extrusion,21,397
-711.2410,-225.3030,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.058110,96.841200,extrusion,21,398
-699.0070,-213.0690,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,1.861650,96.840510,extrusion,21,399
-699.0070,-212.2120,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.092210,96.836639,extrusion,21,400
-711.3400,-224.5460,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,1.876790,96.840462,extrusion,21,401
-711.5210,-223.8710,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.075200,96.845344,extrusion,21,402
-699.0070,-211.3560,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,1.904330,96.840320,extrusion,21,403
-699.0070,-210.5000,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,21,404
-711.7630,-223.2570,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,1.941160,96.840564,extrusion,21,405
-712.0360,-222.6730,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.069370,96.846576,extrusion,21,406
-699.0070,-209.6440,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,1.982630,96.840740,extrusion,21,407
-699.0070,-208.7880,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,21,408
-712.3810,-222.1630,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,2.035200,96.840506,extrusion,21,409
-712.7440,-221.6690,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.065960,96.837123,extrusion,21,410
-699.0070,-207.9320,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,2.090360,96.840428,extrusion,21,411
-699.0070,-207.0750,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.092210,96.836639,extrusion,21,412
-713.1720,-221.2410,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,2.155570,96.840658,extrusion,21,413
-713.4840,-220.9310,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.047330,96.850392,extrusion,21,414
-713.6220,-220.8340,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.018150,96.840073,extrusion,21,415
-699.0070,-206.2190,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,2.223970,96.840632,extrusion,21,416
-699.0070,-205.3630,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,21,417
-714.1230,-220.4800,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,2.300280,96.840487,extrusion,21,418
-714.3030,-220.3530,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.023700,96.825597,extrusion,21,419
-714.6630,-220.1630,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.043800,96.840130,extrusion,21,420
-699.0070,-204.5070,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,2.382380,96.840658,extrusion,21,421
-699.0070,-203.6510,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,21,422
-715.2470,-219.8910,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,2.471240,96.840364,extrusion,21,423
-715.5170,-219.7870,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.031130,96.831664,extrusion,21,424
-715.8990,-219.6860,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.042520,96.849981,extrusion,21,425
-699.0070,-202.7950,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,2.570380,96.840412,extrusion,21,426
-699.0070,-201.9380,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.092210,96.836639,extrusion,21,427
-716.5900,-219.5220,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,2.675690,96.840714,extrusion,21,428
-717.3780,-219.4530,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.085110,96.836322,extrusion,21,429
-699.0070,-201.0820,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,2.795520,96.840566,extrusion,21,430
-699.0070,-200.2260,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,21,431
-718.2730,-219.4920,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,2.931710,96.840487,extrusion,21,432
-718.7090,-219.5300,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.047090,96.837029,extrusion,21,433
-719.3310,-219.6940,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.069210,96.833719,extrusion,21,434
-699.0070,-199.3700,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,3.092710,96.840612,extrusion,21,435
-699.0070,-198.5140,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,21,436
-736.1950,-235.7020,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,5.658910,96.840601,extrusion,21,437
-736.1950,-234.8460,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.092110,96.844626,extrusion,21,438
-699.0070,-197.6580,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,5.658910,96.840601,extrusion,21,439
-699.0070,-196.8010,-531.7500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.092210,96.836639,extrusion,21,440
