# G-code interpreter output — auto-generated by gcode_interpreter.py
# Units: X/Y/Z in mm | Toolhead_Speed in mm/min | Extrusion_Length in mm | Extrusion_Speed in mm/min
X,Y,Z,QX,QY,QZ,QW,Toolhead_Speed_mm_per_min,Extrusion_Length_mm,Extrusion_Speed_mm_per_min,Move_Type,Segment_ID,GCode_Line
19.5840,40.5310,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.084980,33.868522,extrusion,1217,107453
19.0490,40.0020,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.084940,33.868813,extrusion,1217,107454
18.5400,39.4480,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.084930,33.866890,extrusion,1217,107455
18.1450,38.9850,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.068710,33.869535,extrusion,1217,107456
17.6200,38.2940,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.097970,33.867747,extrusion,1217,107457
17.1550,37.6030,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.094030,33.868812,extrusion,1217,107458
16.7690,36.9580,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.084860,33.868190,extrusion,1217,107459
16.4140,36.2950,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.084900,33.866986,extrusion,1217,107460
16.0910,35.6160,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.084890,33.869705,extrusion,1217,107461
15.6010,34.3980,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.148220,33.869345,extrusion,1217,107462
15.3370,33.5620,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.098970,33.867013,extrusion,1217,107463
15.1230,32.7190,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.098190,33.868802,extrusion,1217,107464
14.8990,31.4540,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.145030,33.867595,extrusion,1217,107465
14.7720,30.1630,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.146450,33.868276,extrusion,1217,107466
14.7500,29.3650,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.090120,33.866832,extrusion,1217,107467
14.7730,28.5790,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.088770,33.867183,extrusion,1217,107468
14.8310,27.8300,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.084810,33.867901,extrusion,1217,107469
14.9260,27.0840,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.084900,33.868573,extrusion,1217,107470
15.1580,25.8440,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.142420,33.868759,extrusion,1217,107471
15.3790,25.0080,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.097620,33.867694,extrusion,1217,107472
15.6570,24.1590,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.100850,33.866677,extrusion,1217,107473
16.0020,23.2870,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.105870,33.868715,extrusion,1217,107474
16.2580,22.7370,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.068490,33.869070,extrusion,1217,107475
16.5980,22.0680,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.084720,33.868106,extrusion,1217,107476
16.9710,21.4150,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.084900,33.868663,extrusion,1217,107477
17.2780,20.9190,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.065850,33.866350,extrusion,1217,107478
17.7790,20.2030,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.098660,33.869844,extrusion,1217,107479
18.3060,19.5340,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096150,33.869961,extrusion,1217,107480
18.8030,18.9700,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.084870,33.869664,extrusion,1217,107481
19.3270,18.4300,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.084950,33.869510,extrusion,1217,107482
19.8760,17.9160,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.084900,33.866896,extrusion,1217,107483
20.8470,17.1100,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.142470,33.869446,extrusion,1217,107484
21.5590,16.6030,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.098680,33.869260,extrusion,1217,107485
22.2980,16.1380,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.098570,33.868031,extrusion,1217,107486
23.0030,15.7490,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.090900,33.867389,extrusion,1217,107487
23.6790,15.4190,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.084920,33.866522,extrusion,1217,107488
24.3700,15.1240,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.084820,33.867664,extrusion,1217,107489
25.0740,14.8590,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.084920,33.867570,extrusion,1217,107490
26.3280,14.4780,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.147960,33.868411,extrusion,1217,107491
27.1790,14.2880,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.098440,33.868821,extrusion,1217,107492
28.0410,14.1460,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.098630,33.869504,extrusion,1217,107493
28.7940,14.0670,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.085480,33.869886,extrusion,1217,107494
29.5440,14.0220,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.084820,33.867094,extrusion,1217,107495
30.3720,14.0150,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.093480,33.868355,extrusion,1217,107496
31.0500,14.0430,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.076610,33.869360,extrusion,1217,107497
31.8000,14.1070,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.084980,33.868911,extrusion,1217,107498
32.4150,14.1830,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.069960,33.869195,extrusion,1217,107499
33.2700,14.3380,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.098100,33.869003,extrusion,1217,107500
34.0670,14.5300,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.092550,33.867992,extrusion,1217,107501
34.7890,14.7450,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.085050,33.869532,extrusion,1217,107502
35.4990,14.9940,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.084940,33.867766,extrusion,1217,107503
36.1960,15.2760,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.084880,33.866823,extrusion,1217,107504
36.8780,15.5910,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.084810,33.868381,extrusion,1217,107505
37.3850,15.8460,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.064070,33.868670,extrusion,1217,107506
38.1270,16.2730,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096650,33.869035,extrusion,1217,107507
38.8640,16.7550,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.099420,33.869288,extrusion,1217,107508
39.4730,17.2050,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.085490,33.869979,extrusion,1217,107509
40.0560,17.6800,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.084900,33.869381,extrusion,1217,107510
40.6160,18.1830,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.084980,33.868522,extrusion,1217,107511
41.1520,18.7130,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.085100,33.868950,extrusion,1217,107512
41.6610,19.2680,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.085020,33.869613,extrusion,1217,107513
42.0510,19.7240,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.067740,33.868307,extrusion,1217,107514
42.5810,20.4210,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.098850,33.867462,extrusion,1217,107515
43.0460,21.1110,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.093940,33.870125,extrusion,1217,107516
43.4320,21.7570,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.084960,33.869429,extrusion,1217,107517
43.7870,22.4200,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.084900,33.866986,extrusion,1217,107518
44.1100,23.1000,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.084990,33.868921,extrusion,1217,107519
44.6210,24.3800,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.155590,33.867324,extrusion,1217,107520
45.0460,25.8600,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.173840,33.869041,extrusion,1217,107521
45.2160,26.6860,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.095210,33.870006,extrusion,1217,107522
45.3320,27.4800,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.090590,33.868425,extrusion,1217,107523
45.4240,28.4640,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.111570,33.867540,extrusion,1217,107524
45.4500,29.3490,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.099950,33.866744,extrusion,1217,107525
45.4280,30.1350,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.088770,33.868415,extrusion,1217,107526
45.3690,30.8850,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.084930,33.867368,extrusion,1217,107527
45.2750,31.6310,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.084890,33.870244,extrusion,1217,107528
45.0430,32.8710,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.142420,33.868759,extrusion,1217,107529
44.8210,33.7060,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.097540,33.867761,extrusion,1217,107530
44.5430,34.5550,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.100850,33.866677,extrusion,1217,107531
44.2510,35.2950,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.089810,33.868094,extrusion,1217,107532
43.9420,35.9770,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.084530,33.869099,extrusion,1217,107533
43.6030,36.6460,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.084670,33.868542,extrusion,1217,107534
43.2290,37.2990,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.084960,33.870237,extrusion,1217,107535
42.9230,37.7950,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.065790,33.866012,extrusion,1217,107536
42.4260,38.5050,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.097840,33.867740,extrusion,1217,107537
23.1860,14.3310,68.4000,0.500000,0.500000,0.500000,0.500000,600.0000,0.000000,0.000000,travel,1218,107539
23.4100,14.2250,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.027670,33.496836,extrusion,1219,107543
23.9220,14.0070,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.062610,33.753343,extrusion,1219,107545
24.6880,13.7200,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.092030,33.751809,extrusion,1219,107546
25.4680,13.4710,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.092040,33.723337,extrusion,1219,107548
26.2590,13.2610,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.092000,33.724279,extrusion,1219,107549
27.0590,13.0910,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.091830,33.684123,extrusion,1219,107551
27.9330,12.9520,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.099180,33.620940,extrusion,1219,107553
28.8950,12.8560,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.108120,33.550613,extrusion,1219,107555
29.8070,12.8160,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.101920,33.494115,extrusion,1219,107557
30.3910,12.8140,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.065550,33.672748,extrusion,1219,107559
31.1350,12.8420,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.083730,33.738213,extrusion,1219,107561
31.9510,12.9140,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.092120,33.736574,extrusion,1219,107562
32.7620,13.0250,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.092000,33.717710,extrusion,1219,107564
33.5680,13.1760,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.092000,33.657611,extrusion,1219,107566
34.4790,13.4000,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.105010,33.580460,extrusion,1219,107568
35.3760,13.6750,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.104800,33.510698,extrusion,1219,107570
36.1930,13.9750,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.097080,33.462845,extrusion,1219,107572
36.6800,14.1740,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.059170,33.741417,extrusion,1219,107574
37.4230,14.5180,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.092090,33.742059,extrusion,1219,107575
38.1480,14.8980,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.092070,33.743793,extrusion,1219,107576
38.8530,15.3130,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.091860,33.686315,extrusion,1219,107578
39.5890,15.8000,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.098920,33.625927,extrusion,1219,107580
40.3410,16.3610,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.104890,33.539647,extrusion,1219,107582
41.0620,16.9650,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.104980,33.484234,extrusion,1219,107584
41.4430,17.3090,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.057730,33.739215,extrusion,1219,107586
42.0250,17.8850,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.092090,33.739165,extrusion,1219,107587
42.5780,18.4890,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.092100,33.739684,extrusion,1219,107588
43.1010,19.1200,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.092170,33.738549,extrusion,1219,107589
43.5920,19.7750,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.091860,33.664793,extrusion,1219,107591
44.1080,20.5480,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.104060,33.589400,extrusion,1219,107593
44.5840,21.3590,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.105050,33.513380,extrusion,1219,107595
44.9850,22.1330,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.097240,33.465287,extrusion,1219,107597
45.2110,22.6150,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.059870,33.738874,extrusion,1219,107599
45.5260,23.3710,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.092160,33.758242,extrusion,1219,107601
45.8040,24.1410,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.092120,33.758113,extrusion,1219,107602
46.0820,25.0740,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.109280,33.675168,extrusion,1219,107604
46.2430,25.7170,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.074330,33.641100,extrusion,1219,107606
46.4050,26.5290,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.092840,33.637583,extrusion,1219,107607
46.5390,27.4990,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.109580,33.571895,extrusion,1219,107609
46.6320,28.6510,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.129770,33.684684,extrusion,1219,107611
46.6480,29.3990,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.084010,33.686145,extrusion,1219,107612
46.6170,30.3520,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.106660,33.558326,extrusion,1219,107614
46.5310,31.2980,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.106040,33.489804,extrusion,1219,107616
46.4640,31.8120,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.058300,33.741788,extrusion,1219,107618
46.3230,32.6190,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.092140,33.741636,extrusion,1219,107619
46.1420,33.4170,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.092030,33.740717,extrusion,1219,107620
45.9210,34.2090,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.092400,33.712127,extrusion,1219,107622
45.6520,35.0120,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.095020,33.660861,extrusion,1219,107624
45.2770,35.9470,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.112710,33.564701,extrusion,1219,107626
45.0280,36.4960,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.067830,33.755879,extrusion,1219,107628
44.6570,37.2260,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.092140,33.756452,extrusion,1219,107629
44.2500,37.9360,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.092030,33.736082,extrusion,1219,107631
43.8090,38.6250,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.091960,33.724196,extrusion,1219,107633
43.3340,39.2920,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.091910,33.672867,extrusion,1219,107635
42.7670,40.0040,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.101950,33.603134,extrusion,1219,107637
42.1410,40.7050,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.105020,33.523149,extrusion,1219,107639
41.4960,41.3520,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.101930,33.471505,extrusion,1219,107641
41.1220,41.6990,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.057370,33.735064,extrusion,1219,107643
40.4980,42.2290,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.092060,33.733810,extrusion,1219,107644
39.8490,42.7280,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.092050,33.732007,extrusion,1219,107645
39.1760,43.1940,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.091970,33.705633,extrusion,1219,107647
38.4670,43.6350,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.093650,33.648227,extrusion,1219,107649
37.6430,44.0840,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.105010,33.571307,extrusion,1219,107651
36.7910,44.4900,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.105400,33.503208,extrusion,1219,107653
36.2780,44.7080,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.062710,33.751441,extrusion,1219,107655
35.5120,44.9950,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.092030,33.751809,extrusion,1219,107656
34.7320,45.2430,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.092000,33.721183,extrusion,1219,107658
33.9410,45.4530,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.092000,33.724279,extrusion,1219,107659
33.1420,45.6240,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.091750,33.686470,extrusion,1219,107661
32.2700,45.7620,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.098940,33.620577,extrusion,1219,107663
31.3350,45.8570,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.105110,33.552391,extrusion,1219,107665
30.3940,45.9000,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.105130,33.481533,extrusion,1219,107667
29.8830,45.9030,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.057470,33.739145,extrusion,1219,107669
29.0650,45.8720,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.092060,33.738617,extrusion,1219,107670
28.2490,45.8010,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.092110,33.736507,extrusion,1219,107671
27.4380,45.6900,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.092000,33.717710,extrusion,1219,107673
26.6320,45.5380,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.092020,33.657345,extrusion,1219,107675
25.7210,45.3140,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.105010,33.580460,extrusion,1219,107677
24.8240,45.0390,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.104800,33.510698,extrusion,1219,107679
24.0070,44.7400,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.097040,33.462290,extrusion,1219,107681
23.5200,44.5400,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.059220,33.745614,extrusion,1219,107683
22.7780,44.1960,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.091990,33.742812,extrusion,1219,107684
22.0530,43.8160,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.092070,33.743793,extrusion,1219,107685
21.3470,43.4010,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.091960,33.687493,extrusion,1219,107687
20.6120,42.9140,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.098830,33.627103,extrusion,1219,107689
19.8590,42.3530,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.104980,33.539765,extrusion,1219,107691
19.1390,41.7510,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.104750,33.483870,extrusion,1219,107693
18.7580,41.4060,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.057790,33.730210,extrusion,1219,107695
18.1760,40.8300,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.092100,33.742829,extrusion,1219,107697
17.6220,40.2250,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.092270,33.743745,extrusion,1219,107698
17.0990,39.5950,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.092020,33.715305,extrusion,1219,107700
16.6080,38.9400,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.091860,33.664793,extrusion,1219,107702
16.0920,38.1650,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.104250,33.590586,extrusion,1219,107704
15.6080,37.3410,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.106760,33.515003,extrusion,1219,107706
15.2050,36.5590,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.098120,33.460091,extrusion,1219,107708
14.9890,36.1000,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.057050,33.738501,extrusion,1219,107710
14.6740,35.3440,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.092110,33.739927,extrusion,1219,107711
14.3960,34.5740,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.092030,33.725131,extrusion,1219,107713
14.1570,33.7910,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.091920,33.684168,extrusion,1219,107715
13.9420,32.9250,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.099990,33.618004,extrusion,1219,107717
13.8170,32.3030,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.071290,33.710258,extrusion,1219,107719
13.7080,31.6110,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.078720,33.711525,extrusion,1219,107720
13.6210,30.8540,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.085640,33.717290,extrusion,1219,107722
13.5700,30.1220,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.082470,33.717444,extrusion,1219,107723
13.5520,29.3150,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.090460,33.619891,extrusion,1219,107725
13.5840,28.3630,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.106550,33.557728,extrusion,1219,107727
13.6690,27.4160,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.106140,33.489445,extrusion,1219,107729
13.7360,26.9020,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.058300,33.741788,extrusion,1219,107731
13.8780,26.0960,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.092040,33.738463,extrusion,1219,107732
14.0580,25.2970,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.092110,33.738921,extrusion,1219,107733
14.2790,24.5060,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.092290,33.711482,extrusion,1219,107735
14.5480,23.7030,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.095020,33.660861,extrusion,1219,107737
14.9230,22.7670,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.112810,33.563555,extrusion,1219,107739
15.1720,22.2180,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.067830,33.755879,extrusion,1219,107741
15.5430,21.4890,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.092040,33.756561,extrusion,1219,107742
15.9500,20.7790,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.092030,33.736082,extrusion,1219,107744
16.3910,20.0890,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.092050,33.722474,extrusion,1219,107746
16.8660,19.4220,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.091910,33.672867,extrusion,1219,107748
17.4330,18.7100,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.101950,33.603134,extrusion,1219,107750
18.0590,18.0090,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.105020,33.523149,extrusion,1219,107752
18.7040,17.3620,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.101930,33.471505,extrusion,1219,107754
19.0780,17.0150,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.057370,33.735064,extrusion,1219,107756
19.7020,16.4850,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.092060,33.733810,extrusion,1219,107757
20.3510,15.9860,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.092060,33.735672,extrusion,1219,107758
21.0240,15.5200,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.091970,33.705633,extrusion,1219,107760
21.7330,15.0800,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.093590,33.647936,extrusion,1219,107762
22.5570,14.6300,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.105060,33.570160,extrusion,1219,107764
23.1860,14.3310,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.077780,33.504221,extrusion,1219,107766
22.9210,13.7930,68.4000,0.500000,0.500000,0.500000,0.500000,600.0000,0.000000,0.000000,travel,1220,107767
23.1720,13.6740,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.031360,33.868469,extrusion,1221,107771
23.7110,13.4430,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.066200,33.866828,extrusion,1221,107772
24.5050,13.1460,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.095700,33.866942,extrusion,1221,107773
25.3140,12.8890,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.095830,33.868558,extrusion,1221,107774
26.1340,12.6730,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.095730,33.867876,extrusion,1221,107775
26.9630,12.4970,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.095680,33.869952,extrusion,1221,107776
27.8670,12.3550,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.103310,33.868996,extrusion,1221,107777
28.8580,12.2570,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.112420,33.867096,extrusion,1221,107778
29.8020,12.2160,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.106670,33.867436,extrusion,1221,107779
30.4130,12.2120,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.068980,33.868341,extrusion,1221,107780
31.1880,12.2420,68.4000,0.500000,0.500000,0.500000,0.500000,300.0000,0.087560,33.868828,extrusion,1221,107781
