# G-code interpreter output — auto-generated by gcode_interpreter.py
# Units: X/Y/Z in mm | Toolhead_Speed in mm/min | Extrusion_Length in mm | Extrusion_Speed in mm/min
X,Y,Z,QX,QY,QZ,QW,Toolhead_Speed_mm_per_min,Extrusion_Length_mm,Extrusion_Speed_mm_per_min,Move_Type,Segment_ID,GCode_Line
80.9530,84.8510,33.7500,0.500000,0.500000,0.500000,0.500000,3120.0000,0.000000,0.000000,travel,454,4782
80.9530,80.9530,33.7500,0.500000,0.500000,0.500000,0.500000,3000.0000,0.440060,338.681375,extrusion,455,4786
119.0470,80.9530,33.7500,0.500000,0.500000,0.500000,0.500000,3000.0000,4.300600,338.683257,extrusion,455,4787
119.0470,100.0000,33.7500,0.500000,0.500000,0.500000,0.500000,3000.0000,2.150300,338.683257,extrusion,455,4788
119.0470,119.0470,33.7500,0.500000,0.500000,0.500000,0.500000,3000.0000,2.150300,338.683257,extrusion,455,4789
80.9530,119.0470,33.7500,0.500000,0.500000,0.500000,0.500000,3000.0000,4.300600,338.683257,extrusion,455,4790
80.9530,84.8510,33.7500,0.500000,0.500000,0.500000,0.500000,3000.0000,3.860540,338.683472,extrusion,455,4791
80.3500,84.8510,33.7500,0.500000,0.500000,0.500000,0.500000,3120.0000,0.000000,0.000000,travel,456,4793
80.3500,80.3500,33.7500,0.500000,0.500000,0.500000,0.500000,2760.0000,0.508140,311.589958,extrusion,457,4796
119.6500,80.3500,33.7500,0.500000,0.500000,0.500000,0.500000,2760.0000,4.436750,311.588550,extrusion,457,4797
119.6500,100.0000,33.7500,0.500000,0.500000,0.500000,0.500000,2760.0000,2.218380,311.589252,extrusion,457,4798
119.6500,119.6500,33.7500,0.500000,0.500000,0.500000,0.500000,2760.0000,2.218380,311.589252,extrusion,457,4799
80.3500,119.6500,33.7500,0.500000,0.500000,0.500000,0.500000,2760.0000,4.436750,311.588550,extrusion,457,4800
80.3500,84.8510,33.7500,0.500000,0.500000,0.500000,0.500000,2760.0000,3.928610,311.588367,extrusion,457,4801
81.1340,115.2700,33.7500,0.500000,0.500000,0.500000,0.500000,3120.0000,0.000000,0.000000,travel,458,4804
84.4590,118.5940,33.7500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.530780,298.041772,extrusion,459,4808
90.1480,118.5940,33.7500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,459,4809
81.4060,109.8520,33.7500,0.500000,0.500000,0.500000,0.500000,2640.0000,1.395720,298.041286,extrusion,459,4810
81.4060,104.1630,33.7500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,459,4811
95.8370,118.5940,33.7500,0.500000,0.500000,0.500000,0.500000,2640.0000,2.304010,298.041583,extrusion,459,4812
101.5260,118.5940,33.7500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,459,4813
81.4060,98.4740,33.7500,0.500000,0.500000,0.500000,0.500000,2640.0000,3.212300,298.041713,extrusion,459,4814
81.4060,92.7840,33.7500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642370,298.041617,extrusion,459,4815
107.2160,118.5940,33.7500,0.500000,0.500000,0.500000,0.500000,2640.0000,4.120750,298.041810,extrusion,459,4816
112.9050,118.5940,33.7500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,459,4817
81.4060,87.0950,33.7500,0.500000,0.500000,0.500000,0.500000,2640.0000,5.029030,298.041259,extrusion,459,4818
81.4060,81.4060,33.7500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,459,4819
118.5940,118.5940,33.7500,0.500000,0.500000,0.500000,0.500000,2640.0000,5.937320,298.041378,extrusion,459,4820
118.5940,112.9050,33.7500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,459,4821
87.0950,81.4060,33.7500,0.500000,0.500000,0.500000,0.500000,2640.0000,5.029030,298.041259,extrusion,459,4822
92.7840,81.4060,33.7500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,459,4823
118.5940,107.2160,33.7500,0.500000,0.500000,0.500000,0.500000,2640.0000,4.120750,298.041810,extrusion,459,4824
118.5940,101.5260,33.7500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642370,298.041617,extrusion,459,4825
98.4740,81.4060,33.7500,0.500000,0.500000,0.500000,0.500000,2640.0000,3.212300,298.041713,extrusion,459,4826
104.1630,81.4060,33.7500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,459,4827
118.5940,95.8370,33.7500,0.500000,0.500000,0.500000,0.500000,2640.0000,2.304010,298.041583,extrusion,459,4828
118.5940,90.1480,33.7500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,459,4829
109.8520,81.4060,33.7500,0.500000,0.500000,0.500000,0.500000,2640.0000,1.395720,298.041286,extrusion,459,4830
115.5410,81.4060,33.7500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,459,4831
118.8660,84.7300,33.7500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.530780,298.041772,extrusion,459,4832
103.6190,119.0470,34.2000,0.500000,0.500000,0.500000,0.500000,3120.0000,0.000000,0.000000,travel,460,4838
80.9530,119.0470,34.2000,0.500000,0.500000,0.500000,0.500000,3000.0000,2.558870,338.683932,extrusion,461,4842
80.9530,80.9530,34.2000,0.500000,0.500000,0.500000,0.500000,3000.0000,4.300600,338.683257,extrusion,461,4843
119.0470,80.9530,34.2000,0.500000,0.500000,0.500000,0.500000,3000.0000,4.300600,338.683257,extrusion,461,4844
119.0470,100.0000,34.2000,0.500000,0.500000,0.500000,0.500000,3000.0000,2.150300,338.683257,extrusion,461,4845
119.0470,119.0470,34.2000,0.500000,0.500000,0.500000,0.500000,3000.0000,2.150300,338.683257,extrusion,461,4846
103.6190,119.0470,34.2000,0.500000,0.500000,0.500000,0.500000,3000.0000,1.741740,338.684211,extrusion,461,4847
103.6190,119.6500,34.2000,0.500000,0.500000,0.500000,0.500000,3120.0000,0.000000,0.000000,travel,462,4849
80.3500,119.6500,34.2000,0.500000,0.500000,0.500000,0.500000,2760.0000,2.626940,311.588568,extrusion,463,4852
80.3500,80.3500,34.2000,0.500000,0.500000,0.500000,0.500000,2760.0000,4.436750,311.588550,extrusion,463,4853
119.6500,80.3500,34.2000,0.500000,0.500000,0.500000,0.500000,2760.0000,4.436750,311.588550,extrusion,463,4854
119.6500,100.0000,34.2000,0.500000,0.500000,0.500000,0.500000,2760.0000,2.218380,311.589252,extrusion,463,4855
119.6500,119.6500,34.2000,0.500000,0.500000,0.500000,0.500000,2760.0000,2.218380,311.589252,extrusion,463,4856
103.6190,119.6500,34.2000,0.500000,0.500000,0.500000,0.500000,2760.0000,1.809810,311.588522,extrusion,463,4857
115.2700,118.8660,34.2000,0.500000,0.500000,0.500000,0.500000,3120.0000,0.000000,0.000000,travel,464,4860
118.5940,115.5410,34.2000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.530780,298.041772,extrusion,465,4864
118.5940,109.8520,34.2000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,465,4865
109.8520,118.5940,34.2000,0.500000,0.500000,0.500000,0.500000,2640.0000,1.395720,298.041286,extrusion,465,4866
104.1630,118.5940,34.2000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,465,4867
118.5940,104.1630,34.2000,0.500000,0.500000,0.500000,0.500000,2640.0000,2.304010,298.041583,extrusion,465,4868
118.5940,98.4740,34.2000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,465,4869
98.4740,118.5940,34.2000,0.500000,0.500000,0.500000,0.500000,2640.0000,3.212300,298.041713,extrusion,465,4870
92.7840,118.5940,34.2000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642370,298.041617,extrusion,465,4871
118.5940,92.7840,34.2000,0.500000,0.500000,0.500000,0.500000,2640.0000,4.120750,298.041810,extrusion,465,4872
118.5940,87.0950,34.2000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,465,4873
87.0950,118.5940,34.2000,0.500000,0.500000,0.500000,0.500000,2640.0000,5.029030,298.041259,extrusion,465,4874
81.4060,118.5940,34.2000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,465,4875
118.5940,81.4060,34.2000,0.500000,0.500000,0.500000,0.500000,2640.0000,5.937320,298.041378,extrusion,465,4876
112.9050,81.4060,34.2000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,465,4877
81.4060,112.9050,34.2000,0.500000,0.500000,0.500000,0.500000,2640.0000,5.029030,298.041259,extrusion,465,4878
81.4060,107.2160,34.2000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,465,4879
107.2160,81.4060,34.2000,0.500000,0.500000,0.500000,0.500000,2640.0000,4.120750,298.041810,extrusion,465,4880
101.5260,81.4060,34.2000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642370,298.041617,extrusion,465,4881
81.4060,101.5260,34.2000,0.500000,0.500000,0.500000,0.500000,2640.0000,3.212300,298.041713,extrusion,465,4882
81.4060,95.8370,34.2000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,465,4883
95.8370,81.4060,34.2000,0.500000,0.500000,0.500000,0.500000,2640.0000,2.304010,298.041583,extrusion,465,4884
90.1480,81.4060,34.2000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,465,4885
81.4060,90.1480,34.2000,0.500000,0.500000,0.500000,0.500000,2640.0000,1.395720,298.041286,extrusion,465,4886
81.4060,84.4590,34.2000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,465,4887
84.7300,81.1340,34.2000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.530780,298.041772,extrusion,465,4888
84.6220,80.9530,34.6500,0.500000,0.500000,0.500000,0.500000,3120.0000,0.000000,0.000000,travel,466,4893
119.0470,80.9530,34.6500,0.500000,0.500000,0.500000,0.500000,3000.0000,3.886390,338.683224,extrusion,467,4897
119.0470,100.0000,34.6500,0.500000,0.500000,0.500000,0.500000,3000.0000,2.150300,338.683257,extrusion,467,4898
119.0470,119.0470,34.6500,0.500000,0.500000,0.500000,0.500000,3000.0000,2.150300,338.683257,extrusion,467,4899
80.9530,119.0470,34.6500,0.500000,0.500000,0.500000,0.500000,3000.0000,4.300600,338.683257,extrusion,467,4900
80.9530,80.9530,34.6500,0.500000,0.500000,0.500000,0.500000,3000.0000,4.300600,338.683257,extrusion,467,4901
84.6220,80.9530,34.6500,0.500000,0.500000,0.500000,0.500000,3000.0000,0.414210,338.683565,extrusion,467,4902
84.6220,80.3500,34.6500,0.500000,0.500000,0.500000,0.500000,3120.0000,0.000000,0.000000,travel,468,4904
119.6500,80.3500,34.6500,0.500000,0.500000,0.500000,0.500000,2760.0000,3.954470,311.588935,extrusion,469,4907
119.6500,100.0000,34.6500,0.500000,0.500000,0.500000,0.500000,2760.0000,2.218380,311.589252,extrusion,469,4908
119.6500,119.6500,34.6500,0.500000,0.500000,0.500000,0.500000,2760.0000,2.218380,311.589252,extrusion,469,4909
80.3500,119.6500,34.6500,0.500000,0.500000,0.500000,0.500000,2760.0000,4.436750,311.588550,extrusion,469,4910
80.3500,80.3500,34.6500,0.500000,0.500000,0.500000,0.500000,2760.0000,4.436750,311.588550,extrusion,469,4911
84.6220,80.3500,34.6500,0.500000,0.500000,0.500000,0.500000,2760.0000,0.482290,311.591854,extrusion,469,4912
118.8660,84.7300,34.6500,0.500000,0.500000,0.500000,0.500000,3120.0000,0.000000,0.000000,travel,470,4915
115.5410,81.4060,34.6500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.530780,298.041772,extrusion,471,4919
109.8520,81.4060,34.6500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,471,4920
118.5940,90.1480,34.6500,0.500000,0.500000,0.500000,0.500000,2640.0000,1.395720,298.041286,extrusion,471,4921
118.5940,95.8370,34.6500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,471,4922
104.1630,81.4060,34.6500,0.500000,0.500000,0.500000,0.500000,2640.0000,2.304010,298.041583,extrusion,471,4923
98.4740,81.4060,34.6500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,471,4924
118.5940,101.5260,34.6500,0.500000,0.500000,0.500000,0.500000,2640.0000,3.212300,298.041713,extrusion,471,4925
118.5940,107.2160,34.6500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642370,298.041617,extrusion,471,4926
92.7840,81.4060,34.6500,0.500000,0.500000,0.500000,0.500000,2640.0000,4.120750,298.041810,extrusion,471,4927
87.0950,81.4060,34.6500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,471,4928
118.5940,112.9050,34.6500,0.500000,0.500000,0.500000,0.500000,2640.0000,5.029030,298.041259,extrusion,471,4929
118.5940,118.5940,34.6500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,471,4930
81.4060,81.4060,34.6500,0.500000,0.500000,0.500000,0.500000,2640.0000,5.937320,298.041378,extrusion,471,4931
81.4060,87.0950,34.6500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,471,4932
112.9050,118.5940,34.6500,0.500000,0.500000,0.500000,0.500000,2640.0000,5.029030,298.041259,extrusion,471,4933
107.2160,118.5940,34.6500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,471,4934
81.4060,92.7840,34.6500,0.500000,0.500000,0.500000,0.500000,2640.0000,4.120750,298.041810,extrusion,471,4935
81.4060,98.4740,34.6500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642370,298.041617,extrusion,471,4936
101.5260,118.5940,34.6500,0.500000,0.500000,0.500000,0.500000,2640.0000,3.212300,298.041713,extrusion,471,4937
95.8370,118.5940,34.6500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,471,4938
81.4060,104.1630,34.6500,0.500000,0.500000,0.500000,0.500000,2640.0000,2.304010,298.041583,extrusion,471,4939
81.4060,109.8520,34.6500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,471,4940
90.1480,118.5940,34.6500,0.500000,0.500000,0.500000,0.500000,2640.0000,1.395720,298.041286,extrusion,471,4941
84.4590,118.5940,34.6500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,471,4942
81.1340,115.2700,34.6500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.530780,298.041772,extrusion,471,4943
80.9530,85.4230,35.1000,0.500000,0.500000,0.500000,0.500000,3120.0000,0.000000,0.000000,travel,472,4949
80.9530,80.9530,35.1000,0.500000,0.500000,0.500000,0.500000,3000.0000,0.504640,338.684564,extrusion,473,4953
119.0470,80.9530,35.1000,0.500000,0.500000,0.500000,0.500000,3000.0000,4.300600,338.683257,extrusion,473,4954
119.0470,100.0000,35.1000,0.500000,0.500000,0.500000,0.500000,3000.0000,2.150300,338.683257,extrusion,473,4955
119.0470,119.0470,35.1000,0.500000,0.500000,0.500000,0.500000,3000.0000,2.150300,338.683257,extrusion,473,4956
80.9530,119.0470,35.1000,0.500000,0.500000,0.500000,0.500000,3000.0000,4.300600,338.683257,extrusion,473,4957
80.9530,85.4230,35.1000,0.500000,0.500000,0.500000,0.500000,3000.0000,3.795960,338.683084,extrusion,473,4958
80.3500,85.4230,35.1000,0.500000,0.500000,0.500000,0.500000,3120.0000,0.000000,0.000000,travel,474,4960
80.3500,80.3500,35.1000,0.500000,0.500000,0.500000,0.500000,2760.0000,0.572710,311.586753,extrusion,475,4963
119.6500,80.3500,35.1000,0.500000,0.500000,0.500000,0.500000,2760.0000,4.436750,311.588550,extrusion,475,4964
119.6500,100.0000,35.1000,0.500000,0.500000,0.500000,0.500000,2760.0000,2.218380,311.589252,extrusion,475,4965
119.6500,119.6500,35.1000,0.500000,0.500000,0.500000,0.500000,2760.0000,2.218380,311.589252,extrusion,475,4966
80.3500,119.6500,35.1000,0.500000,0.500000,0.500000,0.500000,2760.0000,4.436750,311.588550,extrusion,475,4967
80.3500,85.4230,35.1000,0.500000,0.500000,0.500000,0.500000,2760.0000,3.864040,311.588816,extrusion,475,4968
84.7300,81.1340,35.1000,0.500000,0.500000,0.500000,0.500000,3120.0000,0.000000,0.000000,travel,476,4971
81.4060,84.4590,35.1000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.530780,298.041772,extrusion,477,4975
81.4060,90.1480,35.1000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,477,4976
90.1480,81.4060,35.1000,0.500000,0.500000,0.500000,0.500000,2640.0000,1.395720,298.041286,extrusion,477,4977
95.8370,81.4060,35.1000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,477,4978
81.4060,95.8370,35.1000,0.500000,0.500000,0.500000,0.500000,2640.0000,2.304010,298.041583,extrusion,477,4979
81.4060,101.5260,35.1000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,477,4980
101.5260,81.4060,35.1000,0.500000,0.500000,0.500000,0.500000,2640.0000,3.212300,298.041713,extrusion,477,4981
107.2160,81.4060,35.1000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642370,298.041617,extrusion,477,4982
81.4060,107.2160,35.1000,0.500000,0.500000,0.500000,0.500000,2640.0000,4.120750,298.041810,extrusion,477,4983
81.4060,112.9050,35.1000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,477,4984
112.9050,81.4060,35.1000,0.500000,0.500000,0.500000,0.500000,2640.0000,5.029030,298.041259,extrusion,477,4985
118.5940,81.4060,35.1000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,477,4986
81.4060,118.5940,35.1000,0.500000,0.500000,0.500000,0.500000,2640.0000,5.937320,298.041378,extrusion,477,4987
87.0950,118.5940,35.1000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,477,4988
118.5940,87.0950,35.1000,0.500000,0.500000,0.500000,0.500000,2640.0000,5.029030,298.041259,extrusion,477,4989
118.5940,92.7840,35.1000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,477,4990
92.7840,118.5940,35.1000,0.500000,0.500000,0.500000,0.500000,2640.0000,4.120750,298.041810,extrusion,477,4991
98.4740,118.5940,35.1000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642370,298.041617,extrusion,477,4992
118.5940,98.4740,35.1000,0.500000,0.500000,0.500000,0.500000,2640.0000,3.212300,298.041713,extrusion,477,4993
118.5940,104.1630,35.1000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,477,4994
104.1630,118.5940,35.1000,0.500000,0.500000,0.500000,0.500000,2640.0000,2.304010,298.041583,extrusion,477,4995
109.8520,118.5940,35.1000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,477,4996
118.5940,109.8520,35.1000,0.500000,0.500000,0.500000,0.500000,2640.0000,1.395720,298.041286,extrusion,477,4997
118.5940,115.5410,35.1000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,477,4998
115.2700,118.8660,35.1000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.530780,298.041772,extrusion,477,4999
112.1740,80.9530,35.5500,0.500000,0.500000,0.500000,0.500000,3120.0000,0.000000,0.000000,travel,478,5005
119.0470,80.9530,35.5500,0.500000,0.500000,0.500000,0.500000,3000.0000,0.775920,338.681798,extrusion,479,5009
119.0470,100.0000,35.5500,0.500000,0.500000,0.500000,0.500000,3000.0000,2.150300,338.683257,extrusion,479,5010
119.0470,119.0470,35.5500,0.500000,0.500000,0.500000,0.500000,3000.0000,2.150300,338.683257,extrusion,479,5011
80.9530,119.0470,35.5500,0.500000,0.500000,0.500000,0.500000,3000.0000,4.300600,338.683257,extrusion,479,5012
80.9530,80.9530,35.5500,0.500000,0.500000,0.500000,0.500000,3000.0000,4.300600,338.683257,extrusion,479,5013
112.1740,80.9530,35.5500,0.500000,0.500000,0.500000,0.500000,3000.0000,3.524680,338.683578,extrusion,479,5014
112.1740,80.3500,35.5500,0.500000,0.500000,0.500000,0.500000,3120.0000,0.000000,0.000000,travel,480,5016
119.6500,80.3500,35.5500,0.500000,0.500000,0.500000,0.500000,2760.0000,0.844000,311.589085,extrusion,481,5019
119.6500,100.0000,35.5500,0.500000,0.500000,0.500000,0.500000,2760.0000,2.218380,311.589252,extrusion,481,5020
119.6500,119.6500,35.5500,0.500000,0.500000,0.500000,0.500000,2760.0000,2.218380,311.589252,extrusion,481,5021
80.3500,119.6500,35.5500,0.500000,0.500000,0.500000,0.500000,2760.0000,4.436750,311.588550,extrusion,481,5022
80.3500,80.3500,35.5500,0.500000,0.500000,0.500000,0.500000,2760.0000,4.436750,311.588550,extrusion,481,5023
112.1740,80.3500,35.5500,0.500000,0.500000,0.500000,0.500000,2760.0000,3.592750,311.588424,extrusion,481,5024
118.8660,84.7300,35.5500,0.500000,0.500000,0.500000,0.500000,3120.0000,0.000000,0.000000,travel,482,5027
115.5410,81.4060,35.5500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.530780,298.041772,extrusion,483,5031
109.8520,81.4060,35.5500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,483,5032
118.5940,90.1480,35.5500,0.500000,0.500000,0.500000,0.500000,2640.0000,1.395720,298.041286,extrusion,483,5033
118.5940,95.8370,35.5500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,483,5034
104.1630,81.4060,35.5500,0.500000,0.500000,0.500000,0.500000,2640.0000,2.304010,298.041583,extrusion,483,5035
98.4740,81.4060,35.5500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,483,5036
118.5940,101.5260,35.5500,0.500000,0.500000,0.500000,0.500000,2640.0000,3.212300,298.041713,extrusion,483,5037
118.5940,107.2160,35.5500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642370,298.041617,extrusion,483,5038
92.7840,81.4060,35.5500,0.500000,0.500000,0.500000,0.500000,2640.0000,4.120750,298.041810,extrusion,483,5039
87.0950,81.4060,35.5500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,483,5040
118.5940,112.9050,35.5500,0.500000,0.500000,0.500000,0.500000,2640.0000,5.029030,298.041259,extrusion,483,5041
118.5940,118.5940,35.5500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,483,5042
81.4060,81.4060,35.5500,0.500000,0.500000,0.500000,0.500000,2640.0000,5.937320,298.041378,extrusion,483,5043
81.4060,87.0950,35.5500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,483,5044
112.9050,118.5940,35.5500,0.500000,0.500000,0.500000,0.500000,2640.0000,5.029030,298.041259,extrusion,483,5045
107.2160,118.5940,35.5500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,483,5046
81.4060,92.7840,35.5500,0.500000,0.500000,0.500000,0.500000,2640.0000,4.120750,298.041810,extrusion,483,5047
81.4060,98.4740,35.5500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642370,298.041617,extrusion,483,5048
101.5260,118.5940,35.5500,0.500000,0.500000,0.500000,0.500000,2640.0000,3.212300,298.041713,extrusion,483,5049
95.8370,118.5940,35.5500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,483,5050
81.4060,104.1630,35.5500,0.500000,0.500000,0.500000,0.500000,2640.0000,2.304010,298.041583,extrusion,483,5051
81.4060,109.8520,35.5500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,483,5052
90.1480,118.5940,35.5500,0.500000,0.500000,0.500000,0.500000,2640.0000,1.395720,298.041286,extrusion,483,5053
84.4590,118.5940,35.5500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,483,5054
81.1340,115.2700,35.5500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.530780,298.041772,extrusion,483,5055
106.8560,80.9530,36.0000,0.500000,0.500000,0.500000,0.500000,3120.0000,0.000000,0.000000,travel,484,5061
119.0470,80.9530,36.0000,0.500000,0.500000,0.500000,0.500000,3000.0000,1.376300,338.684275,extrusion,485,5065
119.0470,100.0000,36.0000,0.500000,0.500000,0.500000,0.500000,3000.0000,2.150300,338.683257,extrusion,485,5066
119.0470,119.0470,36.0000,0.500000,0.500000,0.500000,0.500000,3000.0000,2.150300,338.683257,extrusion,485,5067
80.9530,119.0470,36.0000,0.500000,0.500000,0.500000,0.500000,3000.0000,4.300600,338.683257,extrusion,485,5068
80.9530,80.9530,36.0000,0.500000,0.500000,0.500000,0.500000,3000.0000,4.300600,338.683257,extrusion,485,5069
106.8560,80.9530,36.0000,0.500000,0.500000,0.500000,0.500000,3000.0000,2.924310,338.683936,extrusion,485,5070
106.8560,80.3500,36.0000,0.500000,0.500000,0.500000,0.500000,3120.0000,0.000000,0.000000,travel,486,5072
119.6500,80.3500,36.0000,0.500000,0.500000,0.500000,0.500000,2760.0000,1.444370,311.588338,extrusion,487,5075
119.6500,100.0000,36.0000,0.500000,0.500000,0.500000,0.500000,2760.0000,2.218380,311.589252,extrusion,487,5076
119.6500,119.6500,36.0000,0.500000,0.500000,0.500000,0.500000,2760.0000,2.218380,311.589252,extrusion,487,5077
80.3500,119.6500,36.0000,0.500000,0.500000,0.500000,0.500000,2760.0000,4.436750,311.588550,extrusion,487,5078
80.3500,80.3500,36.0000,0.500000,0.500000,0.500000,0.500000,2760.0000,4.436750,311.588550,extrusion,487,5079
106.8560,80.3500,36.0000,0.500000,0.500000,0.500000,0.500000,2760.0000,2.992380,311.588652,extrusion,487,5080
84.7300,81.1340,36.0000,0.500000,0.500000,0.500000,0.500000,3120.0000,0.000000,0.000000,travel,488,5083
81.4060,84.4590,36.0000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.530780,298.041772,extrusion,489,5087
81.4060,90.1480,36.0000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,489,5088
90.1480,81.4060,36.0000,0.500000,0.500000,0.500000,0.500000,2640.0000,1.395720,298.041286,extrusion,489,5089
95.8370,81.4060,36.0000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,489,5090
81.4060,95.8370,36.0000,0.500000,0.500000,0.500000,0.500000,2640.0000,2.304010,298.041583,extrusion,489,5091
81.4060,101.5260,36.0000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,489,5092
101.5260,81.4060,36.0000,0.500000,0.500000,0.500000,0.500000,2640.0000,3.212300,298.041713,extrusion,489,5093
107.2160,81.4060,36.0000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642370,298.041617,extrusion,489,5094
81.4060,107.2160,36.0000,0.500000,0.500000,0.500000,0.500000,2640.0000,4.120750,298.041810,extrusion,489,5095
81.4060,112.9050,36.0000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,489,5096
112.9050,81.4060,36.0000,0.500000,0.500000,0.500000,0.500000,2640.0000,5.029030,298.041259,extrusion,489,5097
118.5940,81.4060,36.0000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,489,5098
