# G-code interpreter output — auto-generated by gcode_interpreter.py
# Units: X/Y/Z in mm | Toolhead_Speed in mm/min | Extrusion_Length in mm | Extrusion_Speed in mm/min
X,Y,Z,QX,QY,QZ,QW,Toolhead_Speed_mm_per_min,Extrusion_Length_mm,Extrusion_Speed_mm_per_min,Move_Type,Segment_ID,GCode_Line
107.0070,81.4060,33.7500,0.500000,0.500000,0.500000,0.500000,300.0000,1.849950,33.868444,extrusion,459,3869
115.5410,81.4060,33.7500,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,459,3870
118.8660,84.7300,33.7500,0.500000,0.500000,0.500000,0.500000,300.0000,0.530780,33.868383,extrusion,459,3871
103.6190,119.0470,34.2000,0.500000,0.500000,0.500000,0.500000,300.0000,0.000000,0.000000,travel,460,3877
80.9530,119.0470,34.2000,0.500000,0.500000,0.500000,0.500000,300.0000,2.558870,33.868393,extrusion,461,3880
80.9530,80.9530,34.2000,0.500000,0.500000,0.500000,0.500000,300.0000,4.300600,33.868326,extrusion,461,3881
119.0470,80.9530,34.2000,0.500000,0.500000,0.500000,0.500000,300.0000,4.300600,33.868326,extrusion,461,3882
119.0470,100.0000,34.2000,0.500000,0.500000,0.500000,0.500000,300.0000,2.150300,33.868326,extrusion,461,3883
119.0470,119.0470,34.2000,0.500000,0.500000,0.500000,0.500000,300.0000,2.150300,33.868326,extrusion,461,3884
103.6190,119.0470,34.2000,0.500000,0.500000,0.500000,0.500000,300.0000,1.741740,33.868421,extrusion,461,3885
103.6190,119.6500,34.2000,0.500000,0.500000,0.500000,0.500000,300.0000,0.000000,0.000000,travel,462,3886
80.3500,119.6500,34.2000,0.500000,0.500000,0.500000,0.500000,300.0000,2.626940,33.868323,extrusion,463,3888
80.3500,80.3500,34.2000,0.500000,0.500000,0.500000,0.500000,300.0000,4.436750,33.868321,extrusion,463,3889
119.6500,80.3500,34.2000,0.500000,0.500000,0.500000,0.500000,300.0000,4.436750,33.868321,extrusion,463,3890
119.6500,100.0000,34.2000,0.500000,0.500000,0.500000,0.500000,300.0000,2.218380,33.868397,extrusion,463,3891
119.6500,119.6500,34.2000,0.500000,0.500000,0.500000,0.500000,300.0000,2.218380,33.868397,extrusion,463,3892
103.6190,119.6500,34.2000,0.500000,0.500000,0.500000,0.500000,300.0000,1.809810,33.868318,extrusion,463,3893
115.2700,118.8660,34.2000,0.500000,0.500000,0.500000,0.500000,300.0000,0.000000,0.000000,travel,464,3895
118.5940,115.5410,34.2000,0.500000,0.500000,0.500000,0.500000,300.0000,0.530780,33.868383,extrusion,465,3898
118.5940,107.0070,34.2000,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,465,3899
107.0070,118.5940,34.2000,0.500000,0.500000,0.500000,0.500000,300.0000,1.849950,33.868444,extrusion,465,3900
98.4740,118.5940,34.2000,0.500000,0.500000,0.500000,0.500000,300.0000,0.963330,33.868393,extrusion,465,3901
118.5940,98.4740,34.2000,0.500000,0.500000,0.500000,0.500000,300.0000,3.212300,33.868376,extrusion,465,3902
118.5940,89.9400,34.2000,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,465,3903
89.9400,118.5940,34.2000,0.500000,0.500000,0.500000,0.500000,300.0000,4.574810,33.868352,extrusion,465,3904
81.4060,118.5940,34.2000,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,465,3905
118.5940,81.4060,34.2000,0.500000,0.500000,0.500000,0.500000,300.0000,5.937320,33.868338,extrusion,465,3906
110.0600,81.4060,34.2000,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,465,3907
81.4060,110.0600,34.2000,0.500000,0.500000,0.500000,0.500000,300.0000,4.574810,33.868352,extrusion,465,3908
81.4060,101.5260,34.2000,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,465,3909
101.5260,81.4060,34.2000,0.500000,0.500000,0.500000,0.500000,300.0000,3.212300,33.868376,extrusion,465,3910
92.9930,81.4060,34.2000,0.500000,0.500000,0.500000,0.500000,300.0000,0.963330,33.868393,extrusion,465,3911
81.4060,92.9930,34.2000,0.500000,0.500000,0.500000,0.500000,300.0000,1.849950,33.868444,extrusion,465,3912
81.4060,84.4590,34.2000,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,465,3913
84.7300,81.1340,34.2000,0.500000,0.500000,0.500000,0.500000,300.0000,0.530780,33.868383,extrusion,465,3914
84.6220,80.9530,34.6500,0.500000,0.500000,0.500000,0.500000,300.0000,0.000000,0.000000,travel,466,3919
119.0470,80.9530,34.6500,0.500000,0.500000,0.500000,0.500000,300.0000,3.886390,33.868322,extrusion,467,3922
119.0470,100.0000,34.6500,0.500000,0.500000,0.500000,0.500000,300.0000,2.150300,33.868326,extrusion,467,3923
119.0470,119.0470,34.6500,0.500000,0.500000,0.500000,0.500000,300.0000,2.150300,33.868326,extrusion,467,3924
80.9530,119.0470,34.6500,0.500000,0.500000,0.500000,0.500000,300.0000,4.300600,33.868326,extrusion,467,3925
80.9530,80.9530,34.6500,0.500000,0.500000,0.500000,0.500000,300.0000,4.300600,33.868326,extrusion,467,3926
84.6220,80.9530,34.6500,0.500000,0.500000,0.500000,0.500000,300.0000,0.414210,33.868357,extrusion,467,3927
84.6220,80.3500,34.6500,0.500000,0.500000,0.500000,0.500000,300.0000,0.000000,0.000000,travel,468,3928
119.6500,80.3500,34.6500,0.500000,0.500000,0.500000,0.500000,300.0000,3.954470,33.868362,extrusion,469,3930
119.6500,100.0000,34.6500,0.500000,0.500000,0.500000,0.500000,300.0000,2.218380,33.868397,extrusion,469,3931
119.6500,119.6500,34.6500,0.500000,0.500000,0.500000,0.500000,300.0000,2.218380,33.868397,extrusion,469,3932
80.3500,119.6500,34.6500,0.500000,0.500000,0.500000,0.500000,300.0000,4.436750,33.868321,extrusion,469,3933
80.3500,80.3500,34.6500,0.500000,0.500000,0.500000,0.500000,300.0000,4.436750,33.868321,extrusion,469,3934
84.6220,80.3500,34.6500,0.500000,0.500000,0.500000,0.500000,300.0000,0.482290,33.868680,extrusion,469,3935
118.8660,84.7300,34.6500,0.500000,0.500000,0.500000,0.500000,300.0000,0.000000,0.000000,travel,470,3937
115.5410,81.4060,34.6500,0.500000,0.500000,0.500000,0.500000,300.0000,0.530780,33.868383,extrusion,471,3940
107.0070,81.4060,34.6500,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,471,3941
118.5940,92.9930,34.6500,0.500000,0.500000,0.500000,0.500000,300.0000,1.849950,33.868444,extrusion,471,3942
118.5940,101.5260,34.6500,0.500000,0.500000,0.500000,0.500000,300.0000,0.963330,33.868393,extrusion,471,3943
98.4740,81.4060,34.6500,0.500000,0.500000,0.500000,0.500000,300.0000,3.212300,33.868376,extrusion,471,3944
89.9400,81.4060,34.6500,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,471,3945
118.5940,110.0600,34.6500,0.500000,0.500000,0.500000,0.500000,300.0000,4.574810,33.868352,extrusion,471,3946
118.5940,118.5940,34.6500,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,471,3947
81.4060,81.4060,34.6500,0.500000,0.500000,0.500000,0.500000,300.0000,5.937320,33.868338,extrusion,471,3948
81.4060,89.9400,34.6500,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,471,3949
110.0600,118.5940,34.6500,0.500000,0.500000,0.500000,0.500000,300.0000,4.574810,33.868352,extrusion,471,3950
101.5260,118.5940,34.6500,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,471,3951
81.4060,98.4740,34.6500,0.500000,0.500000,0.500000,0.500000,300.0000,3.212300,33.868376,extrusion,471,3952
81.4060,107.0070,34.6500,0.500000,0.500000,0.500000,0.500000,300.0000,0.963330,33.868393,extrusion,471,3953
92.9930,118.5940,34.6500,0.500000,0.500000,0.500000,0.500000,300.0000,1.849950,33.868444,extrusion,471,3954
84.4590,118.5940,34.6500,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,471,3955
81.1340,115.2700,34.6500,0.500000,0.500000,0.500000,0.500000,300.0000,0.530780,33.868383,extrusion,471,3956
80.9530,85.4230,35.1000,0.500000,0.500000,0.500000,0.500000,300.0000,0.000000,0.000000,travel,472,3962
80.9530,80.9530,35.1000,0.500000,0.500000,0.500000,0.500000,300.0000,0.504640,33.868456,extrusion,473,3965
119.0470,80.9530,35.1000,0.500000,0.500000,0.500000,0.500000,300.0000,4.300600,33.868326,extrusion,473,3966
119.0470,100.0000,35.1000,0.500000,0.500000,0.500000,0.500000,300.0000,2.150300,33.868326,extrusion,473,3967
119.0470,119.0470,35.1000,0.500000,0.500000,0.500000,0.500000,300.0000,2.150300,33.868326,extrusion,473,3968
80.9530,119.0470,35.1000,0.500000,0.500000,0.500000,0.500000,300.0000,4.300600,33.868326,extrusion,473,3969
80.9530,85.4230,35.1000,0.500000,0.500000,0.500000,0.500000,300.0000,3.795960,33.868308,extrusion,473,3970
80.3500,85.4230,35.1000,0.500000,0.500000,0.500000,0.500000,300.0000,0.000000,0.000000,travel,474,3971
80.3500,80.3500,35.1000,0.500000,0.500000,0.500000,0.500000,300.0000,0.572710,33.868125,extrusion,475,3973
119.6500,80.3500,35.1000,0.500000,0.500000,0.500000,0.500000,300.0000,4.436750,33.868321,extrusion,475,3974
119.6500,100.0000,35.1000,0.500000,0.500000,0.500000,0.500000,300.0000,2.218380,33.868397,extrusion,475,3975
119.6500,119.6500,35.1000,0.500000,0.500000,0.500000,0.500000,300.0000,2.218380,33.868397,extrusion,475,3976
80.3500,119.6500,35.1000,0.500000,0.500000,0.500000,0.500000,300.0000,4.436750,33.868321,extrusion,475,3977
80.3500,85.4230,35.1000,0.500000,0.500000,0.500000,0.500000,300.0000,3.864040,33.868350,extrusion,475,3978
84.7300,81.1340,35.1000,0.500000,0.500000,0.500000,0.500000,300.0000,0.000000,0.000000,travel,476,3980
81.4060,84.4590,35.1000,0.500000,0.500000,0.500000,0.500000,300.0000,0.530780,33.868383,extrusion,477,3983
81.4060,92.9930,35.1000,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,477,3984
92.9930,81.4060,35.1000,0.500000,0.500000,0.500000,0.500000,300.0000,1.849950,33.868444,extrusion,477,3985
101.5260,81.4060,35.1000,0.500000,0.500000,0.500000,0.500000,300.0000,0.963330,33.868393,extrusion,477,3986
81.4060,101.5260,35.1000,0.500000,0.500000,0.500000,0.500000,300.0000,3.212300,33.868376,extrusion,477,3987
81.4060,110.0600,35.1000,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,477,3988
110.0600,81.4060,35.1000,0.500000,0.500000,0.500000,0.500000,300.0000,4.574810,33.868352,extrusion,477,3989
118.5940,81.4060,35.1000,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,477,3990
81.4060,118.5940,35.1000,0.500000,0.500000,0.500000,0.500000,300.0000,5.937320,33.868338,extrusion,477,3991
89.9400,118.5940,35.1000,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,477,3992
118.5940,89.9400,35.1000,0.500000,0.500000,0.500000,0.500000,300.0000,4.574810,33.868352,extrusion,477,3993
118.5940,98.4740,35.1000,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,477,3994
98.4740,118.5940,35.1000,0.500000,0.500000,0.500000,0.500000,300.0000,3.212300,33.868376,extrusion,477,3995
107.0070,118.5940,35.1000,0.500000,0.500000,0.500000,0.500000,300.0000,0.963330,33.868393,extrusion,477,3996
118.5940,107.0070,35.1000,0.500000,0.500000,0.500000,0.500000,300.0000,1.849950,33.868444,extrusion,477,3997
118.5940,115.5410,35.1000,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,477,3998
115.2700,118.8660,35.1000,0.500000,0.500000,0.500000,0.500000,300.0000,0.530780,33.868383,extrusion,477,3999
112.1740,80.9530,35.5500,0.500000,0.500000,0.500000,0.500000,300.0000,0.000000,0.000000,travel,478,4005
119.0470,80.9530,35.5500,0.500000,0.500000,0.500000,0.500000,300.0000,0.775920,33.868180,extrusion,479,4008
119.0470,100.0000,35.5500,0.500000,0.500000,0.500000,0.500000,300.0000,2.150300,33.868326,extrusion,479,4009
119.0470,119.0470,35.5500,0.500000,0.500000,0.500000,0.500000,300.0000,2.150300,33.868326,extrusion,479,4010
80.9530,119.0470,35.5500,0.500000,0.500000,0.500000,0.500000,300.0000,4.300600,33.868326,extrusion,479,4011
80.9530,80.9530,35.5500,0.500000,0.500000,0.500000,0.500000,300.0000,4.300600,33.868326,extrusion,479,4012
112.1740,80.9530,35.5500,0.500000,0.500000,0.500000,0.500000,300.0000,3.524680,33.868358,extrusion,479,4013
112.1740,80.3500,35.5500,0.500000,0.500000,0.500000,0.500000,300.0000,0.000000,0.000000,travel,480,4014
119.6500,80.3500,35.5500,0.500000,0.500000,0.500000,0.500000,300.0000,0.844000,33.868379,extrusion,481,4016
119.6500,100.0000,35.5500,0.500000,0.500000,0.500000,0.500000,300.0000,2.218380,33.868397,extrusion,481,4017
119.6500,119.6500,35.5500,0.500000,0.500000,0.500000,0.500000,300.0000,2.218380,33.868397,extrusion,481,4018
80.3500,119.6500,35.5500,0.500000,0.500000,0.500000,0.500000,300.0000,4.436750,33.868321,extrusion,481,4019
80.3500,80.3500,35.5500,0.500000,0.500000,0.500000,0.500000,300.0000,4.436750,33.868321,extrusion,481,4020
112.1740,80.3500,35.5500,0.500000,0.500000,0.500000,0.500000,300.0000,3.592750,33.868307,extrusion,481,4021
118.8660,84.7300,35.5500,0.500000,0.500000,0.500000,0.500000,300.0000,0.000000,0.000000,travel,482,4023
115.5410,81.4060,35.5500,0.500000,0.500000,0.500000,0.500000,300.0000,0.530780,33.868383,extrusion,483,4026
107.0070,81.4060,35.5500,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,483,4027
118.5940,92.9930,35.5500,0.500000,0.500000,0.500000,0.500000,300.0000,1.849950,33.868444,extrusion,483,4028
118.5940,101.5260,35.5500,0.500000,0.500000,0.500000,0.500000,300.0000,0.963330,33.868393,extrusion,483,4029
98.4740,81.4060,35.5500,0.500000,0.500000,0.500000,0.500000,300.0000,3.212300,33.868376,extrusion,483,4030
89.9400,81.4060,35.5500,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,483,4031
118.5940,110.0600,35.5500,0.500000,0.500000,0.500000,0.500000,300.0000,4.574810,33.868352,extrusion,483,4032
118.5940,118.5940,35.5500,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,483,4033
81.4060,81.4060,35.5500,0.500000,0.500000,0.500000,0.500000,300.0000,5.937320,33.868338,extrusion,483,4034
81.4060,89.9400,35.5500,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,483,4035
110.0600,118.5940,35.5500,0.500000,0.500000,0.500000,0.500000,300.0000,4.574810,33.868352,extrusion,483,4036
101.5260,118.5940,35.5500,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,483,4037
81.4060,98.4740,35.5500,0.500000,0.500000,0.500000,0.500000,300.0000,3.212300,33.868376,extrusion,483,4038
81.4060,107.0070,35.5500,0.500000,0.500000,0.500000,0.500000,300.0000,0.963330,33.868393,extrusion,483,4039
92.9930,118.5940,35.5500,0.500000,0.500000,0.500000,0.500000,300.0000,1.849950,33.868444,extrusion,483,4040
84.4590,118.5940,35.5500,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,483,4041
81.1340,115.2700,35.5500,0.500000,0.500000,0.500000,0.500000,300.0000,0.530780,33.868383,extrusion,483,4042
106.8560,80.9530,36.0000,0.500000,0.500000,0.500000,0.500000,300.0000,0.000000,0.000000,travel,484,4048
119.0470,80.9530,36.0000,0.500000,0.500000,0.500000,0.500000,300.0000,1.376300,33.868428,extrusion,485,4051
119.0470,100.0000,36.0000,0.500000,0.500000,0.500000,0.500000,300.0000,2.150300,33.868326,extrusion,485,4052
119.0470,119.0470,36.0000,0.500000,0.500000,0.500000,0.500000,300.0000,2.150300,33.868326,extrusion,485,4053
80.9530,119.0470,36.0000,0.500000,0.500000,0.500000,0.500000,300.0000,4.300600,33.868326,extrusion,485,4054
80.9530,80.9530,36.0000,0.500000,0.500000,0.500000,0.500000,300.0000,4.300600,33.868326,extrusion,485,4055
106.8560,80.9530,36.0000,0.500000,0.500000,0.500000,0.500000,300.0000,2.924310,33.868394,extrusion,485,4056
106.8560,80.3500,36.0000,0.500000,0.500000,0.500000,0.500000,300.0000,0.000000,0.000000,travel,486,4057
119.6500,80.3500,36.0000,0.500000,0.500000,0.500000,0.500000,300.0000,1.444370,33.868298,extrusion,487,4059
119.6500,100.0000,36.0000,0.500000,0.500000,0.500000,0.500000,300.0000,2.218380,33.868397,extrusion,487,4060
119.6500,119.6500,36.0000,0.500000,0.500000,0.500000,0.500000,300.0000,2.218380,33.868397,extrusion,487,4061
80.3500,119.6500,36.0000,0.500000,0.500000,0.500000,0.500000,300.0000,4.436750,33.868321,extrusion,487,4062
80.3500,80.3500,36.0000,0.500000,0.500000,0.500000,0.500000,300.0000,4.436750,33.868321,extrusion,487,4063
106.8560,80.3500,36.0000,0.500000,0.500000,0.500000,0.500000,300.0000,2.992380,33.868332,extrusion,487,4064
84.7300,81.1340,36.0000,0.500000,0.500000,0.500000,0.500000,300.0000,0.000000,0.000000,travel,488,4066
81.4060,84.4590,36.0000,0.500000,0.500000,0.500000,0.500000,300.0000,0.530780,33.868383,extrusion,489,4069
81.4060,92.9930,36.0000,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,489,4070
92.9930,81.4060,36.0000,0.500000,0.500000,0.500000,0.500000,300.0000,1.849950,33.868444,extrusion,489,4071
101.5260,81.4060,36.0000,0.500000,0.500000,0.500000,0.500000,300.0000,0.963330,33.868393,extrusion,489,4072
81.4060,101.5260,36.0000,0.500000,0.500000,0.500000,0.500000,300.0000,3.212300,33.868376,extrusion,489,4073
81.4060,110.0600,36.0000,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,489,4074
110.0600,81.4060,36.0000,0.500000,0.500000,0.500000,0.500000,300.0000,4.574810,33.868352,extrusion,489,4075
118.5940,81.4060,36.0000,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,489,4076
81.4060,118.5940,36.0000,0.500000,0.500000,0.500000,0.500000,300.0000,5.937320,33.868338,extrusion,489,4077
89.9400,118.5940,36.0000,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,489,4078
118.5940,89.9400,36.0000,0.500000,0.500000,0.500000,0.500000,300.0000,4.574810,33.868352,extrusion,489,4079
118.5940,98.4740,36.0000,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,489,4080
98.4740,118.5940,36.0000,0.500000,0.500000,0.500000,0.500000,300.0000,3.212300,33.868376,extrusion,489,4081
107.0070,118.5940,36.0000,0.500000,0.500000,0.500000,0.500000,300.0000,0.963330,33.868393,extrusion,489,4082
118.5940,107.0070,36.0000,0.500000,0.500000,0.500000,0.500000,300.0000,1.849950,33.868444,extrusion,489,4083
118.5940,115.5410,36.0000,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,489,4084
115.2700,118.8660,36.0000,0.500000,0.500000,0.500000,0.500000,300.0000,0.530780,33.868383,extrusion,489,4085
110.0220,80.9530,36.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.000000,0.000000,travel,490,4091
119.0470,80.9530,36.4500,0.500000,0.500000,0.500000,0.500000,300.0000,1.018870,33.868255,extrusion,491,4094
119.0470,100.0000,36.4500,0.500000,0.500000,0.500000,0.500000,300.0000,2.150300,33.868326,extrusion,491,4095
119.0470,119.0470,36.4500,0.500000,0.500000,0.500000,0.500000,300.0000,2.150300,33.868326,extrusion,491,4096
80.9530,119.0470,36.4500,0.500000,0.500000,0.500000,0.500000,300.0000,4.300600,33.868326,extrusion,491,4097
80.9530,80.9530,36.4500,0.500000,0.500000,0.500000,0.500000,300.0000,4.300600,33.868326,extrusion,491,4098
110.0220,80.9530,36.4500,0.500000,0.500000,0.500000,0.500000,300.0000,3.281730,33.868348,extrusion,491,4099
110.0220,80.3500,36.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.000000,0.000000,travel,492,4100
119.6500,80.3500,36.4500,0.500000,0.500000,0.500000,0.500000,300.0000,1.086950,33.868405,extrusion,493,4102
119.6500,100.0000,36.4500,0.500000,0.500000,0.500000,0.500000,300.0000,2.218380,33.868397,extrusion,493,4103
119.6500,119.6500,36.4500,0.500000,0.500000,0.500000,0.500000,300.0000,2.218380,33.868397,extrusion,493,4104
80.3500,119.6500,36.4500,0.500000,0.500000,0.500000,0.500000,300.0000,4.436750,33.868321,extrusion,493,4105
80.3500,80.3500,36.4500,0.500000,0.500000,0.500000,0.500000,300.0000,4.436750,33.868321,extrusion,493,4106
110.0220,80.3500,36.4500,0.500000,0.500000,0.500000,0.500000,300.0000,3.349800,33.868293,extrusion,493,4107
118.8660,84.7300,36.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.000000,0.000000,travel,494,4109
115.5410,81.4060,36.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.530780,33.868383,extrusion,495,4112
107.0070,81.4060,36.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,495,4113
118.5940,92.9930,36.4500,0.500000,0.500000,0.500000,0.500000,300.0000,1.849950,33.868444,extrusion,495,4114
118.5940,101.5260,36.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.963330,33.868393,extrusion,495,4115
98.4740,81.4060,36.4500,0.500000,0.500000,0.500000,0.500000,300.0000,3.212300,33.868376,extrusion,495,4116
89.9400,81.4060,36.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,495,4117
118.5940,110.0600,36.4500,0.500000,0.500000,0.500000,0.500000,300.0000,4.574810,33.868352,extrusion,495,4118
118.5940,118.5940,36.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,495,4119
81.4060,81.4060,36.4500,0.500000,0.500000,0.500000,0.500000,300.0000,5.937320,33.868338,extrusion,495,4120
81.4060,89.9400,36.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,495,4121
110.0600,118.5940,36.4500,0.500000,0.500000,0.500000,0.500000,300.0000,4.574810,33.868352,extrusion,495,4122
101.5260,118.5940,36.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,495,4123
81.4060,98.4740,36.4500,0.500000,0.500000,0.500000,0.500000,300.0000,3.212300,33.868376,extrusion,495,4124
81.4060,107.0070,36.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.963330,33.868393,extrusion,495,4125
92.9930,118.5940,36.4500,0.500000,0.500000,0.500000,0.500000,300.0000,1.849950,33.868444,extrusion,495,4126
84.4590,118.5940,36.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,495,4127
81.1340,115.2700,36.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.530780,33.868383,extrusion,495,4128
118.3610,119.0470,36.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.000000,0.000000,travel,496,4134
80.9530,119.0470,36.9000,0.500000,0.500000,0.500000,0.500000,300.0000,4.223160,33.868370,extrusion,497,4137
80.9530,80.9530,36.9000,0.500000,0.500000,0.500000,0.500000,300.0000,4.300600,33.868326,extrusion,497,4138
119.0470,80.9530,36.9000,0.500000,0.500000,0.500000,0.500000,300.0000,4.300600,33.868326,extrusion,497,4139
119.0470,100.0000,36.9000,0.500000,0.500000,0.500000,0.500000,300.0000,2.150300,33.868326,extrusion,497,4140
119.0470,119.0470,36.9000,0.500000,0.500000,0.500000,0.500000,300.0000,2.150300,33.868326,extrusion,497,4141
118.3610,119.0470,36.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.077450,33.870262,extrusion,497,4142
118.3610,119.6500,36.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.000000,0.000000,travel,498,4143
80.3500,119.6500,36.9000,0.500000,0.500000,0.500000,0.500000,300.0000,4.291230,33.868328,extrusion,499,4145
80.3500,80.3500,36.9000,0.500000,0.500000,0.500000,0.500000,300.0000,4.436750,33.868321,extrusion,499,4146
119.6500,80.3500,36.9000,0.500000,0.500000,0.500000,0.500000,300.0000,4.436750,33.868321,extrusion,499,4147
119.6500,100.0000,36.9000,0.500000,0.500000,0.500000,0.500000,300.0000,2.218380,33.868397,extrusion,499,4148
119.6500,119.6500,36.9000,0.500000,0.500000,0.500000,0.500000,300.0000,2.218380,33.868397,extrusion,499,4149
118.3610,119.6500,36.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.145520,33.868115,extrusion,499,4150
115.2700,118.8660,36.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.000000,0.000000,travel,500,4152
118.5940,115.5410,36.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.530780,33.868383,extrusion,501,4155
118.5940,107.0070,36.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,501,4156
107.0070,118.5940,36.9000,0.500000,0.500000,0.500000,0.500000,300.0000,1.849950,33.868444,extrusion,501,4157
98.4740,118.5940,36.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.963330,33.868393,extrusion,501,4158
118.5940,98.4740,36.9000,0.500000,0.500000,0.500000,0.500000,300.0000,3.212300,33.868376,extrusion,501,4159
118.5940,89.9400,36.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,501,4160
89.9400,118.5940,36.9000,0.500000,0.500000,0.500000,0.500000,300.0000,4.574810,33.868352,extrusion,501,4161
81.4060,118.5940,36.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,501,4162
118.5940,81.4060,36.9000,0.500000,0.500000,0.500000,0.500000,300.0000,5.937320,33.868338,extrusion,501,4163
110.0600,81.4060,36.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,501,4164
81.4060,110.0600,36.9000,0.500000,0.500000,0.500000,0.500000,300.0000,4.574810,33.868352,extrusion,501,4165
81.4060,101.5260,36.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,501,4166
101.5260,81.4060,36.9000,0.500000,0.500000,0.500000,0.500000,300.0000,3.212300,33.868376,extrusion,501,4167
92.9930,81.4060,36.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.963330,33.868393,extrusion,501,4168
81.4060,92.9930,36.9000,0.500000,0.500000,0.500000,0.500000,300.0000,1.849950,33.868444,extrusion,501,4169
81.4060,84.4590,36.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,501,4170
84.7300,81.1340,36.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.530780,33.868383,extrusion,501,4171
80.9530,98.5400,37.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.000000,0.000000,travel,502,4177
80.9530,80.9530,37.3500,0.500000,0.500000,0.500000,0.500000,300.0000,1.985480,33.868426,extrusion,503,4180
119.0470,80.9530,37.3500,0.500000,0.500000,0.500000,0.500000,300.0000,4.300600,33.868326,extrusion,503,4181
119.0470,100.0000,37.3500,0.500000,0.500000,0.500000,0.500000,300.0000,2.150300,33.868326,extrusion,503,4182
